County,GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Cases_2020,2020_population,Cases_2020_normalized
Stark,17175.0,-0.0561339792887385,-0.0342967879488282,0.0677252651869334,-0.1411246621002804,0.0272798265804213,-0.12811123123607,-0.0081316161472533,0.0801390980098374,0.0399678829302799,-0.1945734720617342,0.077024954886657,0.0140057999259493,0.0330012505603765,0.0668936880310632,-0.1119952708482232,0.045421732357047,-0.1448639011698093,0.0587348431697313,-0.1083775785435736,0.0534359351826495,-0.0408445643450645,-0.0095227714163852,0.0524399252738487,0.0885098042554246,-0.0736135241033256,0.1481274978888989,0.0398009150855139,0.0331214604185442,0.0387565074640151,-0.1858638874337315,-0.1886013653226312,-0.1121837497892742,0.0408427951709942,0.0058283053701242,-0.0489899179632607,-0.0588780616651494,-0.0754880473343781,-0.0320488862064628,0.1234755157705542,-0.0262210714812841,-0.014325054233046,0.091357235021358,0.1568644262542746,-0.200254535683647,-0.093639591319641,0.032960082175124,0.2123778815563441,-0.0721359934600409,0.141647840971965,-0.0687628844993248,0.079171100439828,0.0726309567245941,-0.1475463528177974,0.0322612483055588,0.1660551404339574,0.2003654059813111,-0.0306396229706624,0.0782529540081381,-0.012539208260671,-0.1613149609315782,-0.1247959671245605,-0.0743139344836209,-0.14620716395743,0.0789348910734089,0.0,5388,0.0
Stephenson,17177.0,-0.0506923081680263,-0.0204372953973115,0.0893648778560324,-0.1291649070244797,0.0489933613460885,-0.1413058910163672,-0.046716428885558,0.1196979995606971,0.0414927812330671,-0.1620020355363108,0.0147711983488645,0.0132200907365611,-0.0033125165496647,0.1281680887620951,-0.1684642500869422,0.0867218207048522,-0.1060985878673544,0.0310983401609342,-0.1201403500492955,0.0371759741637973,0.0032412168690463,-0.0777422049054711,0.0617260363175538,0.0625712391465021,-0.0417981472997476,0.1314832195805051,-0.015032586175602,-0.0017860498303042,0.1258478930768643,-0.1829532111527665,-0.1670707466184129,-0.0623679084661259,0.0026553234200735,-0.0515279770795492,-0.0429825019927369,0.0251089603034776,-0.0281112510348991,-0.0356399867726708,0.0826106404820798,-0.0081872043017818,-0.0262060345790193,0.0825674351525107,0.0929697593533345,-0.1956277656697364,-0.1017954662173039,0.0277075728137192,0.2148408298749104,-0.070991125933631,0.0707078890068564,-0.052968731796606,0.0776198201531471,0.0641011843570569,-0.1300602053395528,0.062390528862142,0.1520924304756301,0.2033153298654822,-0.0089907679358577,0.0693919065417652,0.0164566385623194,-0.1086423854607491,-0.1475682208414037,-0.0987914963237635,-0.1415091881479497,0.0580180122390856,0.0,44573,0.0
Tazewell,17179.0,-0.0552520556553434,-0.0514545792701087,0.0591925976701676,-0.1227535272866299,0.0467315213132926,-0.100129806656292,-0.007859121327713,0.0393740693828495,0.016338746375357,-0.1966375787682759,0.0929060029679973,-0.0180040525235761,-0.0115433630005553,0.0259109488087122,-0.1269140323486687,0.0398089211131084,-0.1580668255749497,0.0772364288939737,-0.103683207349613,0.0604213336147556,-0.0562332522484393,-0.0155339634383774,0.0298259135074405,0.0672973777466709,-0.0727515302904373,0.1570473091419198,0.0193089142336733,-0.0060932258691577,0.0416300618502433,-0.1571267255587735,-0.1735137335425453,-0.088369847115339,0.047895399308857,0.0191885423550281,-0.0636389023552811,-0.0549624068424128,-0.0669632135524652,-0.0792366680278757,0.1100487175137833,-0.0273877978856463,-0.0245481399153644,0.0810180659636875,0.1730425921810911,-0.1447101633793772,-0.0529544789825352,0.0480588003524452,0.1863674273499971,-0.0367879783914462,0.1664041245893839,-0.1054308688778673,0.0357756166882238,0.0755474216224773,-0.1342296541436909,0.0479353512589646,0.1547956519510219,0.1687000168535307,-0.0170372152449307,0.0813146784894692,0.0090020841262787,-0.1092982562879609,-0.0995868721267768,-0.1063232095758443,-0.1287936230924739,0.0628561652261527,1.0,131296,0.7616378259809895
Union,17181.0,-0.1337813833557281,-0.0069050087739754,-0.024175853400016,0.0099067891373437,0.0176157768479179,-0.0857804957850665,0.0510600501292952,0.0818216087985834,0.0639338993107922,-0.1052171292904291,0.0705358824114057,-0.043362293096357,-0.1026490576030737,-0.0468731666291842,-0.1270803726286259,0.0991436967935401,-0.1362514389341303,0.036920630340531,-0.1801952224192509,0.0388191699637949,-0.0308383831464128,0.0767463867935364,-0.0787812063452561,0.0779335772982266,0.0480682574442649,0.0825906034669547,-0.1423804546774796,-0.145875682642655,0.0058204641284655,0.0446917042557773,-0.1344887140378251,-0.0210370784112973,0.0016250346899785,-0.0287870009059005,-0.0547998205395763,-0.1192729924322919,-0.1357628737994406,-0.2172046313537723,0.0330805390561283,-0.1149889137090098,0.0083658130085514,0.0772979666036119,0.2380163306750329,-0.0644407847196859,0.0210885725780549,0.0775113139915221,0.1155543987194544,-0.1009765387078322,0.1991527698555361,-0.0897625291537172,-0.1097044955585109,0.0514839619468948,-0.0738055031457212,0.1250940516047075,0.0979535752179093,0.1906521794562998,-0.0160213073724834,0.1131116714468217,0.025508361890897,-0.0272237716938145,-0.0964051360696387,-0.1370877795717626,-0.1210316731215129,0.0270409721481109,0.0,17298,0.0
Vermilion,17183.0,-0.0715933745520143,-0.0423041910744969,0.0284433060331162,-0.1194202365944271,0.0283678918586227,-0.1076409341329495,0.0219366835413652,0.0503720724056822,0.0352007791539734,-0.2054305463454718,0.1090246636939223,0.002144959104594,-0.0059534741437923,0.0285751019153566,-0.1128799610559947,0.01600853156049,-0.1783190774814196,0.0690759306574558,-0.1105783956138077,0.0477737232583305,-0.0674517761927646,0.0389482424531647,0.0129945749645193,0.0824470024437979,-0.0876425898722941,0.1577834231320458,0.0320397505308679,0.0054128729589151,0.0065723381523104,-0.1398009863068897,-0.1720283233093424,-0.1217934620998571,0.0572588145532354,0.0246166751837165,-0.0411642127606951,-0.0932602265598084,-0.0840008580033534,-0.0783888923716341,0.1290599890614126,-0.0459081773081068,-0.0119203012205523,0.0876293611896164,0.1931877084294455,-0.1639371735858048,-0.0568189226889668,0.0620324512735599,0.1940759199153391,-0.0636926637885254,0.1842299803812482,-0.0808140312428777,0.0236730957968308,0.0872293333884393,-0.1467902790796266,0.0294830772904187,0.1716747745333606,0.1871850509800484,-0.0332904446830503,0.0706173575315295,-0.0062333731538572,-0.1408221754723381,-0.1081044325574794,-0.0761130501204872,-0.1161018148169559,0.0736413893774974,0.0,74010,0.0
Wabash,17185.0,-0.1030846179017342,-0.0492693641135843,0.010976923503829,-0.083549142317568,0.0212672974201325,-0.1166070393706378,0.046280715069838,0.0641979190306236,-0.0017803337213388,-0.1957892695113108,0.1128759067079719,0.0266326053915368,-0.0234967157832456,0.0320904717972265,-0.0785953905750082,0.0384020586606335,-0.1756992375142122,0.0476035037150426,-0.1224997652228191,0.0249070370846438,-0.0531130138536731,0.0329352452608353,-0.0085187969822348,0.0979808455403159,-0.0506223369868545,0.13429631200161,-0.0043204855830194,-0.0024415835619659,-0.0270107950267165,-0.1120567420825026,-0.1722533670280621,-0.1301116493034269,0.0750627714776295,0.0329416396113148,-0.0478345924047548,-0.1057097599090917,-0.0905977012439228,-0.0935440965887091,0.0953669366540959,-0.0507012102806369,-0.001313220834523,0.0876622403360821,0.2246874082646769,-0.1408983957575942,-0.0685193875252595,0.050596428576866,0.1779428031678551,-0.05662663723614,0.2129824150998499,-0.0889613356000389,-0.0217795731417185,0.0854905573245041,-0.1430961488213215,0.0487396632593097,0.1730128025347263,0.1794052967842495,-0.0461266308514379,0.0866483131340589,0.025096554315182,-0.1237330555563653,-0.1139809587522368,-0.0962694451563192,-0.1355952542290747,0.0602155292982716,0.0,11315,0.0
Warren,17187.0,-0.0746253445641687,-0.0317588299333585,0.067625082418602,-0.1264836511588402,0.0281073373732899,-0.1234583587938202,-0.012199559591635,0.0795398789228646,0.0276413398845461,-0.186538309560786,0.0636694524115173,0.0050736932627936,0.0189685844923934,0.0613233024172501,-0.1025592489436842,0.0672941911083031,-0.1377095149966211,0.071758743449862,-0.105148426742692,0.0587796445572592,-0.0526974110911481,0.0009766264517078,0.0491420144614197,0.0962433630303645,-0.0527580286956332,0.1380217221877706,-0.0098187520730058,0.0012146144062418,0.0392820683784893,-0.1820924729473145,-0.1889330068601643,-0.1050098521677805,0.0489366830618508,0.0017184433678065,-0.0634994542930196,-0.0620881880013295,-0.0881347234331002,-0.0444884486810919,0.1128440878988282,-0.0343545873258084,-0.0096307502127937,0.0873580040267239,0.163646576395666,-0.1775026180254507,-0.0938684965183545,0.0322546858286829,0.2034627306779976,-0.0593336544512712,0.143360551866943,-0.0710047364709933,0.0721530721625874,0.0607835474118471,-0.1452578075400487,0.0565421294212041,0.1548643001464172,0.1933533581923091,-0.0297390752214188,0.0893691670370204,-0.0149918798031722,-0.1279020703427691,-0.1250685573958357,-0.086818681476054,-0.1589198446600935,0.0641750613128783,0.0,16832,0.0
Washington,17189.0,-0.1240517638067402,-0.0504319800879921,0.0013306582242625,-0.0798894852510815,0.0154945172293588,-0.0657624760672052,0.0762654369102333,0.0360670263796729,0.0004826215445132,-0.1940717139021522,0.0775354245717218,0.0117473248478882,-0.0692263010041054,0.0155216964474693,-0.0583104740533331,0.0545392941224355,-0.1845930834538265,0.0500276616668103,-0.0956560043888553,0.0451834345084027,-0.0715189193781566,0.0392816321203591,0.0065854949527275,0.0798184502454518,-0.0430378046362458,0.1344117835770014,-0.0218207231177385,-0.0097148318923807,-0.0181984699361278,-0.0994345480543556,-0.1486369298364353,-0.0978815969269042,0.0775551104331193,0.0079420916971962,-0.0723173660273581,-0.1353623567017388,-0.1373692746928156,-0.1378260117677802,0.0719590170952834,-0.0254300825015822,0.008913555144517,0.092615441854641,0.2034089319439441,-0.1242093723503888,-0.028410686321348,0.0404139533513547,0.1392526941881972,-0.0396847507535383,0.224778012598856,-0.0662322269968979,-0.0617976783626232,0.0492352082773635,-0.1447692274469368,0.0162089246498797,0.1656528525647218,0.1813065420256684,-0.1044500262711149,0.1181310024912744,0.0106702700433553,-0.0771736024940859,-0.1179029620981751,-0.0974876192927496,-0.108839055244688,0.0734196553333232,0.0,13731,0.0
Wayne,17191.0,-0.1250885211893463,-0.0317793627286499,-0.0018788001952986,-0.0675084379152572,0.0157738139991244,-0.0740040239219869,0.0591917282119284,0.0452434263904262,-0.0060492554173481,-0.1821513651276834,0.0940518006557695,0.005624739474238,-0.049358352244961,0.0374948221505621,-0.088365253352206,0.0593606915420993,-0.1832224924439332,0.057789411569092,-0.11743963854819,0.0491655902664319,-0.0627245280738179,0.0389342953285625,-0.006682497617843,0.0752860942006179,-0.048363077534182,0.1397643978051997,-0.043654027836,-0.0601315465183246,-0.0060401984396356,-0.0778399650239961,-0.1647932794960008,-0.116507913835413,0.0750961846958136,0.0045304874525124,-0.0810363802685632,-0.1074003207774243,-0.0970508875993193,-0.1356875397710397,0.0755211269846936,-0.0487416871699576,0.0149002580209229,0.0991034900334715,0.2162846385112953,-0.1105095268269801,-0.0508059150439152,0.0494815696248121,0.150350144734954,-0.0524986374428662,0.2185312884183859,-0.0791550353327344,-0.0591566079328359,0.0638071024364374,-0.1166541980802295,0.0633981252134392,0.1552697699376401,0.2035141428008632,-0.0715332656048792,0.11284588916175,0.0185685647886071,-0.0983469079653475,-0.1347337764073041,-0.1091625996522522,-0.1198231816965493,0.0454297076219505,0.0,16161,0.0
White,17193.0,-0.1161201218675798,-0.0424561609241774,0.0073826202538287,-0.0741447684845622,0.0136460274280745,-0.0825356614394404,0.0522698770349595,0.0506366285407686,-0.0095047014896525,-0.1856694965812294,0.0949931092703624,0.0170972754416379,-0.0465360978124329,0.0306410018208177,-0.0776128227771158,0.0479428890570072,-0.1872690068588896,0.050952246438673,-0.112917506903099,0.0378065438767116,-0.0616688486679451,0.0346273433995813,-0.0089731633693718,0.0754789091501515,-0.0485938037036913,0.1389821482787721,-0.0227295846557985,-0.041989035656172,-0.0250365532138679,-0.0991536326822636,-0.1668547774646361,-0.1168722327973432,0.0747392417054083,0.0298264382418623,-0.0783239185938973,-0.1193310914760555,-0.088142802235931,-0.1282833268944155,0.0874179604456756,-0.0390916715001594,0.0101655605015672,0.101109589748522,0.2230003115979456,-0.1218991897017558,-0.0463776949185974,0.0534220076601343,0.1564110511910668,-0.0568589247602043,0.2186033489646477,-0.0785694082083633,-0.0379193264324223,0.073993855431529,-0.1333568213672563,0.0631012798432639,0.1572879237582947,0.1993208405713623,-0.0657081438068175,0.1039855398836469,0.0264323193994372,-0.1115915434561176,-0.1206965759562269,-0.0985269822625595,-0.1248463509448787,0.0539548928071969,0.0,13814,0.0
Whiteside,17195.0,-0.0550375686686141,-0.0535388792237276,0.0762619485366916,-0.1253920870886296,0.0418421088483564,-0.1470069789290272,-0.0356243182488001,0.0786894305437391,0.040275804278145,-0.1650164748592719,0.0593388907399211,0.0175618298723665,0.0183168122407622,0.0958707483488899,-0.1434101645863342,0.0210106009480763,-0.1543094688862573,0.0402140811230691,-0.1319074647834225,0.0190853069970737,-0.0169423774036122,-0.0510347879895036,0.0094163555407865,0.0746495041323153,-0.088992722773002,0.144492514602161,0.0255069447781359,0.0241993080723382,0.0992338004228675,-0.1747129167614505,-0.1677996721203875,-0.0681987292407884,0.013604571765215,-0.0403027236506485,-0.0363771217841153,0.0199019010208264,-0.0487613080445063,-0.0434756987791821,0.1132865695210038,-0.0284799568881072,-0.0457711612857177,0.075533907453367,0.1241198472034657,-0.2095883539813828,-0.0794360080047548,0.0161749558068787,0.2194869123149805,-0.0646746576752778,0.1121075655848761,-0.0866663006020592,0.0399798137536387,0.079867812167868,-0.1259938717980368,0.0491540275461248,0.1651349412237277,0.183968345175109,-0.0152787711483165,0.0648015553601982,0.0034117372544184,-0.1329645527957997,-0.132618019109611,-0.1319416159857085,-0.1218705475172757,0.0825602461759624,0.0,55574,0.0
Will,17197.0,-0.0569182113006317,-0.0947530987120287,0.0794379757282485,-0.1010906840757057,0.0838604766837802,-0.0677297505061437,-0.0390875799287347,-0.020812654086399,0.0179470462926556,-0.181057915494198,0.0540997196073778,-0.1013820068717318,-0.0454855929144226,-0.0139055913128985,-0.2215203913165682,0.0032985630454809,-0.1389971089718056,0.0862427216891089,-0.1044405565309463,0.0965753002880623,-0.0549750899379492,-0.0369802376002555,-0.0106262458735976,0.0228013141665262,-0.0848556030805074,0.1948490097785887,0.0300032152443184,-0.0847484898140993,0.0899105187936691,-0.0626249228302884,-0.1295792746252844,-0.0563832931855836,-0.0120394373671065,-0.0171620968118573,-0.0709374536131086,-0.0338615456782271,-0.0286812055761587,-0.0919810618555712,0.0933041216942539,-0.021050405776285,-0.049040420384405,0.0563977997163256,0.1454716810143765,-0.080856514210271,0.0286031733917769,0.0882076975323735,0.1373010386806165,-0.0316564810705734,0.1464513913387927,-0.1616343712331358,-0.0200857311413753,0.0862850101508461,-0.1396619655458451,0.0484726162323451,0.1982965872677156,0.1198908281410074,0.0230763439088532,0.0867335114647752,0.0330664094419272,-0.076529705107925,-0.0763994337158344,-0.1214987125499005,-0.1169091632741439,0.0524515738481139,1.0,696909,0.14349075704288508
Williamson,17199.0,-0.1466291062433288,-0.0474703394309484,-0.0203065007041759,0.0171268202262066,0.018036213165533,-0.0716469174848305,0.0318101526188676,0.0576258071117624,0.0305055978701955,-0.1195537907009524,0.0806272124276286,-0.0522046728428307,-0.0992963316343572,-0.0268323884569973,-0.1057813203644091,0.1053524264595335,-0.1377824455255752,0.0403730844246076,-0.1440601242473613,0.0571813383511259,-0.0455283347640621,0.0641203229929406,-0.0583000151237889,0.0726303234345815,0.009427854022407,0.0992427224043801,-0.1346560246534905,-0.155590205556359,0.0244929870095546,0.0291691125734079,-0.145577266859675,-0.0429098387019704,0.0120518548541221,-0.0267824919180855,-0.0943992383966154,-0.1007392228469194,-0.1373915114333916,-0.2042070122888129,0.0279399986652942,-0.0848708161707481,-0.0049351459099603,0.0839567464319112,0.2278091772581452,-0.0385292333365101,-0.0011825320146441,0.0798375995311381,0.0978693750143634,-0.0726470354668939,0.2089443458517901,-0.1136765566187446,-0.1184677286069086,0.0568294506147629,-0.0762009826587297,0.1446084024571215,0.1110497684685926,0.1718853445313795,-0.0420910475351463,0.131989322196902,0.0327859928571717,-0.0353205636571033,-0.107380835518688,-0.1414930846494008,-0.1168591287306729,0.0256980547498522,0.0,67121,0.0
Winnebago,17201.0,-0.0295116166006744,-0.0676944888094518,0.0889709937594455,-0.1088722501467777,0.0736374645463383,-0.1122282662093779,-0.0519976498863836,0.0580846598130677,0.020245340363408,-0.1425525974764803,0.0426921298789996,-0.0693645961552717,-0.0363661805441477,0.0646335991119154,-0.2296623343374533,0.0627592295615402,-0.1163245677521618,0.0376083692388485,-0.1072152715566236,0.0724627509982492,-0.00901031213046,-0.0964400968904661,0.0236714685384178,0.0200173636758948,-0.0372721852326233,0.173611488115997,0.0046545358961951,-0.0346416472905558,0.144938331786721,-0.1163060142299518,-0.1366842879925037,-0.0409618572958202,-0.0307370461248155,-0.0349840522970673,-0.0581065260152894,0.0290836317680106,-0.0208763399687811,-0.0628760635428776,0.0597273738299187,-0.0032708994985377,-0.0627961060275114,0.0561962952061814,0.0832727881731382,-0.117186099674842,-0.0447901734926801,0.051360205769817,0.1935521879591409,-0.0694605602624699,0.0991755541359422,-0.1168456999313029,0.0254139716329785,0.0653442895627295,-0.1149968183408617,0.0717324180992151,0.1532085731733569,0.1475671212928848,0.0361929201454636,0.0642175319394583,0.0332829656425986,-0.0713661009597425,-0.0974091463652065,-0.1258281110811064,-0.1253407754850073,0.0649638547314775,0.0,284963,0.0
Woodford,17203.0,-0.0487776343380774,-0.0379047623571841,0.0488842801627838,-0.1372871721278593,0.0414223822827568,-0.1006458337521846,-0.0008118219555008,0.0536991436709191,0.0374020129793858,-0.1845023457152053,0.0892040274212731,-0.0196174972906237,0.0041595813876765,0.03327934495305,-0.1238130602696086,0.036909888014302,-0.1602114962775683,0.0694815510743885,-0.1071503986703619,0.0620165886876514,-0.053348544969299,-0.000899639263151,0.0325829016378622,0.0631307548915379,-0.0807863507443274,0.1498091035522269,0.0317794581328456,0.0052068692906285,0.0473704625668046,-0.1642123890300444,-0.1735007113097406,-0.0886400830238972,0.0449912188630129,0.0083062029786597,-0.0571974066190566,-0.0647926508574577,-0.0595151041954197,-0.068148609533035,0.1237950804648063,-0.0278048922388885,-0.0288618571536614,0.0797730175316973,0.1763474064054073,-0.158117855609393,-0.0634092935760917,0.0478597060575895,0.1883131630480676,-0.054353634960754,0.1540522744762623,-0.0869947728409231,0.0506255644470956,0.0672216637831471,-0.1432993870396528,0.0410857707639648,0.1550461929016153,0.1925082298815872,-0.026434237606228,0.0815430292133294,0.0095651027161527,-0.1337747678046783,-0.1061265673468408,-0.0976592873318336,-0.1304525596318709,0.0774431746063106,0.0,38407,0.0
