,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
44,-0.0440192132096994,0.027259231765368937,0.0867609602103981,-0.06141054271804766,0.057620926744995235,-0.10411647424194724,0.012137146543676869,0.16265978341058546,0.07600719532925782,-0.0627574430250102,0.0032091450097723223,-0.05401503076070801,-0.03689127260448576,0.12330621094497392,-0.22722226168123866,0.09491294002524002,-0.11703870756113607,0.03246324569683607,-0.17521622124886865,0.03288652108107286,0.025520443381156162,-0.09176649450407001,0.0223682028511083,0.0004373614486623226,0.026208641406979875,0.12348039994162606,-0.12665006977678775,-0.08112815881357142,0.16384448539396076,-0.09024750371962127,-0.10129148976973067,0.046761317463914175,-0.01928465620540384,-0.08536123386082493,-0.05684675174786167,0.003126388928513246,-0.01311023050991724,-0.11907692402323429,0.051134001870094224,-0.008503838229579789,-0.027039770671399233,0.04279200056027649,0.09426861215494887,-0.12327006392405332,-0.07613694741794438,0.05480756267153309,0.2260360676312521,-0.07650957776855082,0.07216432911616537,-0.055479049901320666,0.029011188742670765,0.04318956584671807,-0.1221344188973092,0.06649365524648145,0.09535136611531488,0.19897278983713435,0.06036759965905971,0.0409532237304186,-0.007697622925957182,-0.03389710305700617,-0.14980886513888922,-0.13908240156691787,-0.16297697201696051,0.05796302004081852,17085
45,-0.04950591989453205,0.008559022622202074,0.03819152717908655,-0.12125429310773057,0.012344289439219475,-0.09176377418317075,0.01201408541921112,0.06885833582732363,0.039392973091648555,-0.12975728800299077,0.04922726898476138,-0.019401093526094204,0.0009025237735973783,0.06146868575122643,-0.14634606669492287,-0.0420867213419602,-0.2104841747892353,0.04308116597250003,-0.11167377340732042,0.017091870246952207,-0.04187170260475149,-0.00441125891257039,-0.001400039400988485,-0.00476239574799281,-0.09325678552277378,0.16008399076130758,0.033078206264982445,0.00014318263402900887,0.06542530990340151,-0.12232876219677184,-0.10825986057578348,-0.026625721336128772,0.011022248454031117,-0.015348824547880878,-0.04017229250709281,-0.00959185829536915,-0.03182395354041694,-0.07186785334236293,0.13726397066723842,-0.021973302064238667,-0.025203401256920586,0.06813271865220928,0.16118817980818956,-0.20204255343469107,-0.035667692958309655,0.055725945562994296,0.20775911472507608,-0.06191262863314645,0.15482482877984766,-0.07979023553854162,0.03500160502259049,0.05817551992637068,-0.13594772828431861,0.01598790682098644,0.14860216840806062,0.1646895949279687,-0.03871254897586344,0.07813788355620911,-0.003503180009089254,-0.13669466312879838,-0.12076877379971142,-0.15031786683474305,-0.10720214104622032,0.09637394354971206,17125
46,-0.07166146171508724,0.05267986339342787,-0.005198611657390254,-0.10041967318671273,0.022910475343086007,0.021673266765507928,0.12423541642449094,0.04089416208633118,0.02246844979251188,-0.09622026716839985,0.03539087650901399,-0.0723384958349378,-0.07775179514525266,0.0475752163349098,-0.1591619658900991,-0.004993200883998616,-0.21814838559893154,0.01923266456359773,-0.10920098159074629,0.02746764699072061,-0.0809479442679372,0.020911299991156308,-0.025871201534836748,-0.05811915822696971,-0.03772936779087062,0.19569125732814613,-0.07831426964793643,-0.09054072808774054,0.0428556256575315,-0.018990141335045656,-0.10683579272928631,-0.05847855595194051,0.07451025519742896,-0.03658316820624957,-0.08775331570692387,-0.11148343873115268,-0.03181956793515922,-0.207698663943604,0.10075442947382766,-0.03561277762611542,0.02311647992623292,0.074851916215775,0.22233482703173818,-0.1272023618853338,0.007754533290663135,0.06226271676119781,0.15407927070179608,-0.043810898721891395,0.18016385040539074,-0.040598857620275,-0.05874329237131859,0.009540372171192704,-0.08184512973931532,0.031695954452176545,0.1230246731081869,0.19825653708907606,-0.07346868611093123,0.08503863243215072,0.0293459683726819,-0.06974604167325239,-0.1162315064529811,-0.15085844726892092,-0.1331167405860764,0.0426688398452525,17191
47,-0.10010236301673336,0.036166684471407126,-0.03666925265007919,0.042226473743151645,0.0562999251217132,-0.09536333603703186,0.052869179653572546,0.11496909540153659,0.1047934232631024,-0.04977618448151138,0.07114198673245896,-0.06229419525899508,-0.12527901236898747,-0.05833281744328684,-0.13492472185414645,0.11579309954384613,-0.12127635155087309,0.036735061527304116,-0.17257079220284155,-0.01664041597127203,-0.0008282088281925842,0.06598916801672418,-0.09418032789665308,0.06379119356331066,0.0946439148043662,0.09069056599916638,-0.20678241974052503,-0.13554335953620983,0.008635863368963,0.07897029626544484,-0.10129043497282772,0.036643426229554785,0.011079577245647412,-0.04235069395054545,-0.03325865938946528,-0.10438018570782315,-0.1472393767094175,-0.23687972100378787,0.03737263407005499,-0.12719498561885065,-0.01440983835672495,0.053832996906209116,0.24656051154612735,-0.06796434506914971,0.032369239316986084,0.06629848341060786,0.14666244579820428,-0.13593187274109317,0.17630070477017817,-0.10327718382747215,-0.10189090090819694,0.0364857561254247,-0.06669761790578953,0.14657625222276505,0.08794436938045426,0.19304585204129213,0.019240419590562986,0.11954032151016998,0.022174010726683045,0.010783156821891415,-0.06731156942924654,-0.15433939625799006,-0.12837582296282082,0.02321077747807484,17069
48,-0.08391547478461613,0.0292851976253979,0.028469584402343835,-0.09679787002090126,0.018693929643837516,-0.07947363879038191,0.0420853665212279,0.09833848659583345,0.04892825837244885,-0.11668677296351729,0.04838960310075092,-0.03604679211825445,-0.013888020901786034,0.057788121676152486,-0.1468906117114558,0.01845987966840962,-0.18070028561120074,0.03650362549061999,-0.12716614645598023,0.03525900334041899,-0.05718150280926954,0.011920813701848974,0.008750928859843571,0.012453098677327088,-0.03167974145123699,0.14889576248073566,-0.08764289843975187,-0.04681610590834761,0.04260760774928579,-0.09034651668683803,-0.1320932082078003,-0.05177187516664098,0.03818519756705687,-0.03395539891182171,-0.05544536669261858,-0.04899444188727393,-0.07163383837238119,-0.127221595185207,0.12739280671736608,-0.05450586132891289,-0.0018364398160732717,0.07258852530195106,0.1919132566805128,-0.16394755976102224,-0.056952427858876685,0.05179769275047884,0.20319575549545435,-0.053743315703420086,0.15025123084974823,-0.06082809017125609,-0.0033306805450698212,0.038224360368144764,-0.13707015997782357,0.04830036779879401,0.15087698610665878,0.1922193610970231,-0.04078107118508536,0.10755828543650109,-0.01641483826041226,-0.08149651897447048,-0.13744930352422757,-0.1455703431479289,-0.15501868804364105,0.042890065173591944,17061
49,-0.10789099872452133,-0.005361152973949056,-0.01633321909968618,-0.05063968277257226,0.02560275490966716,-0.02958758868491508,0.07724855620862278,0.06370554659700521,0.03366965669155846,-0.09862496305175089,0.026127832883325805,-0.05474433083545596,-0.06620944848620276,0.021487595039270994,-0.126078659984132,0.03177246175464472,-0.18074070290236582,0.03005424336092922,-0.13806402553653643,0.022778416962934086,-0.06790524553750081,0.029415015775664057,-0.03468008709723382,0.017238838317515333,-0.02891355663225882,0.13774632997642453,-0.10475026449652212,-0.08946258343103747,0.043983211663381795,-0.01958431988516849,-0.11996993660528246,-0.03651420068502029,0.05669301112168545,-0.05274399571254553,-0.07782625677745504,-0.10191491578609536,-0.08993386442722154,-0.19707690966439817,0.08851149836788705,-0.049160565838117655,-0.001920181928557221,0.061029753148331506,0.23003483761419147,-0.10320790550570183,0.011860947796401329,0.07273180094004078,0.12857456379082824,-0.035601780053634687,0.17804027768744074,-0.07400683860676212,-0.07814719754261172,0.03623810629733432,-0.10393894235805463,0.04942421322415406,0.1316097715353804,0.18267722036594117,-0.069665927412872,0.10919816436721629,0.014810488695976133,-0.03818669305245956,-0.12220957517399463,-0.15415245598512217,-0.13603012887100369,0.055371017110988074,17157
50,-0.07772539396319936,0.037519541670640415,0.04123338402412044,-0.08826752356962098,0.024440090715507647,-0.07183211115266196,0.038540280024091565,0.10522026785624226,0.05416436063620101,-0.09867620515125923,0.04431828383755676,-0.0479505675931301,-0.03414612098177169,0.05687084868818816,-0.16537441810914674,0.04814202866271583,-0.1667816209393377,0.048580134134490874,-0.14637074923494436,0.033872976832671035,-0.04816340695807396,-0.006895838916010272,-0.010019156456660539,0.008766269486607945,-0.013493768093139532,0.1332189615267871,-0.11839082547037791,-0.07290791842157333,0.06158053576963078,-0.07544948766983847,-0.1215349972273896,-0.02400539940926655,0.03826047443715839,-0.055847154158482154,-0.06454734951746101,-0.03835101316931925,-0.05956006422591503,-0.1578270010979726,0.09616540085308765,-0.058441254888349066,-0.007968397281217026,0.06498835165061395,0.18676501351727448,-0.1343686448437602,-0.051192018439868155,0.05548814852753367,0.20950611290666274,-0.051275853357098555,0.14092691163569038,-0.06881367657997428,-0.01345928630886646,0.03642868713829742,-0.11358376374258643,0.07297043181153143,0.12742916879386063,0.1957871917742771,-0.017058152607124843,0.09935841120067528,-0.0021031314922116883,-0.05701940961498974,-0.13613045480559102,-0.15450154146099015,-0.16355932088890388,0.042890002655407815,17149
51,-0.1060172953039434,-0.006960300638846632,-0.020914635643408567,-0.07623559971323438,0.03249770432708564,-0.01823828425305349,0.07924159193261936,0.054149710474558334,0.015537620649460668,-0.11663784678277453,0.025927248266628455,-0.0706565867925621,-0.07966522292673524,0.024973783519193545,-0.12526937614946626,0.03310087346689939,-0.19174153008645486,0.027632038279256716,-0.12704671997277883,0.04331481580417813,-0.06619515495746116,0.028430375555215222,-0.016880323773818415,0.006767105145592071,-0.036834703238388285,0.14627563831982043,-0.09667026248163735,-0.089866150658539,0.04246148251613215,-0.018830359809342632,-0.13361783680983205,-0.04944945155572151,0.07280432555793558,-0.04455413309192009,-0.09222383215103483,-0.1275719064106665,-0.08475759643572951,-0.20485502401295175,0.08429570053053972,-0.04860653737122688,0.005969552782500309,0.05956655521375311,0.22422012649819079,-0.09313307738754528,0.013594846166001677,0.0653264050735447,0.13271890458091365,-0.04999640038360234,0.18322142221051002,-0.07276617519901113,-0.08555191405007367,0.030878148749485076,-0.10192260190910454,0.05445630689271482,0.13302356859662667,0.2052918394591168,-0.09308367464574184,0.11231489875187975,0.026136821159395727,-0.03156741652999278,-0.12886635168344973,-0.14149453369867757,-0.13053130440598293,0.06087737965674895,17145
52,-0.10313177727143173,0.03723149915328958,-0.0492152858037262,0.027968324854491994,0.04350238787019769,-0.0852350637461244,0.06867105484963013,0.09551045912756044,0.08739043479224876,-0.06775370942745339,0.03427867236139965,-0.08225876458423594,-0.1197439845042956,-0.03636007393353694,-0.13548564643073485,0.10041504550787766,-0.13795340051051627,0.03896905762734856,-0.14793495332519352,0.006167998372055113,-0.02568861616624496,0.05351101740927663,-0.0694195615067505,0.0425676546357729,0.052800690995668864,0.10694051683838186,-0.2063244605294262,-0.16978555801148054,0.03835909767034911,0.07818690971292323,-0.11476549484567222,0.011569409969617644,0.02293039223255175,-0.04969935269509723,-0.06844054545096445,-0.09222068822811628,-0.13417195644194144,-0.24137194410746318,0.051145055682126905,-0.09835001483364289,0.003113901620132042,0.07126246874562292,0.22832301631194132,-0.04591489227357739,0.03215870012405871,0.0721012152740707,0.126972278298856,-0.1153919381705848,0.1906264944373204,-0.09201311192565861,-0.1063852048306899,0.043687936529325774,-0.04993854401347366,0.13697620283361295,0.09932244928665411,0.19004963732515012,-0.0009915784175971217,0.11756704031887459,0.014074219971311103,-0.004477591348268447,-0.08363115555047901,-0.14530510751885747,-0.13186822073803578,0.008868389322166999,17087
53,-0.0639918416698409,0.033982420343964065,0.0049302064622223024,-0.13665263944835865,0.021066749305717256,-0.06140334634803116,0.05244175209863524,0.07965264194416727,0.04366106220459696,-0.1523159930745937,0.06459608934229592,-0.035415605896222314,-0.012072441892811682,0.04423257214428425,-0.13759658879098097,0.01764499033626403,-0.18926657835556795,0.05686927534908721,-0.110412707726774,0.036047211049976054,-0.07261059706938133,0.03502895483890506,0.03195714753849977,-0.0013417795335704417,-0.07473360218359025,0.18727328496715223,-0.036098180456301664,-0.030129467186533188,0.02012631776976741,-0.10022000978222394,-0.14407582295857072,-0.07968389945539438,0.058169821302193954,-0.009209690070287168,-0.038399402482948417,-0.08333057374200518,-0.06401610581647674,-0.12428589175988226,0.13335987144564182,-0.04798407151946866,-0.00036377341464490187,0.08458235265532081,0.2142653530788243,-0.17748383570452084,-0.05327381471186504,0.07776175400685373,0.18279627631986317,-0.05637097987906166,0.15766139351643438,-0.047727586638622935,0.013690305785809084,0.05930747358468163,-0.14358464259547055,0.032945628891370385,0.15697558643581755,0.2048774264471528,-0.05396044378466676,0.10711037833002436,0.0057651716072108904,-0.10512315337671936,-0.1180904252236352,-0.12031026932709929,-0.13941266516605283,0.0422806801025723,17173
54,-0.07390732129449992,0.04071803261745813,-0.0042480701740385055,-0.10938618101921292,0.029270264084145958,-0.05065603521070921,0.07155236991079032,0.07856245575345533,0.029287729333970357,-0.11805090465764594,0.06176526444531982,-0.07074258115357279,-0.0389378066158193,0.03188635071251648,-0.1586650557539544,0.026945303427091668,-0.20002665720016619,0.025004113818639765,-0.1269701089930627,0.03862987173404538,-0.06298804391304445,0.027740084773817866,0.013800211326459103,-0.01810320762130222,-0.04067728923490282,0.18329588261236499,-0.07969188372228012,-0.06231817344661577,0.042584794237115954,-0.05305119358874958,-0.13793168230850042,-0.059927579707255124,0.06168131793402067,-0.020035418116745852,-0.055904769373119174,-0.09103071432969141,-0.05354924008857563,-0.1711466184116168,0.10584706815832637,-0.062009061776990365,0.004037768263056288,0.07460492311403215,0.22238659744415326,-0.13903339144795343,-0.02524993998914257,0.08028362794229346,0.17637503984235206,-0.05106955648923963,0.16849080762146854,-0.06392080495065659,-0.03294105178168372,0.04854300044694988,-0.11062790876758918,0.04670216399693077,0.13727072183523067,0.20351863673485115,-0.04426629684027677,0.11292326043179399,0.011266041688095479,-0.05932315585558299,-0.1198906619866791,-0.14099685949470864,-0.13934807465753035,0.03433128525314988,17051
55,-0.0534813919996758,0.004327859794925924,-0.007084998309127686,-0.15046855270069015,0.008271418296673657,-0.07187441552820309,0.028954788255458358,0.07155911678693604,0.047017042404356724,-0.16351447802350114,0.07097844343848914,-0.015731758755949603,0.010397418818672873,0.03985823365987868,-0.12059447512507805,-0.002495343656962245,-0.18158261972140627,0.06229631820473149,-0.1088095006802638,0.03262740861363178,-0.08897024367263742,0.050398982095853376,0.02972953806553921,0.011840885753399888,-0.10971955852259806,0.18596008568805097,0.012547277641825975,0.0021414418742616344,0.014323634892388226,-0.1284301558585672,-0.14590879146470104,-0.10078672989487733,0.042842119584228795,-0.0036630425491278483,-0.02376879295344997,-0.07882654277139081,-0.06433384145540966,-0.07661320587105222,0.15649573164086483,-0.03318270265889074,-0.014017034033946331,0.08890003592148485,0.20995141345081728,-0.20070294070673034,-0.06335073948507934,0.08557486338309693,0.17361254765544815,-0.0690113447037482,0.15002042320974066,-0.030985267529801967,0.0507420940418539,0.06072386329966075,-0.1668376301730812,0.01863380930842661,0.16690725178732885,0.1930994751783723,-0.06200688988520006,0.09294188858551786,-0.004888359979324862,-0.15192710688468247,-0.10864205660003073,-0.0955440586549509,-0.12765178342825526,0.06646773585162695,17139
56,-0.07337455994682,-0.004265367845695117,0.03262071062648597,-0.10956953641703716,0.0162850823364255,-0.08860633541853953,0.016469120377053944,0.09102153478016667,0.050301461375413574,-0.10523744402287218,0.042589157129584485,-0.03653505588632303,-0.006828403547546254,0.05304145443112688,-0.1469717764224157,0.0012660158521312222,-0.19095991073708463,0.04916588895062508,-0.14348024074430418,0.023888163610039044,-0.05794486632487622,-0.0015865483867519338,-0.009479501375134229,0.017104728364767036,-0.0535443275727974,0.15760049016968616,-0.04503075315926539,-0.025937321692791854,0.056162321204493104,-0.09677304831164421,-0.11914177092514543,-0.04286430791136569,0.02120737052810459,-0.04408110545763522,-0.04322325113760234,-0.039616587887557564,-0.05390046995914157,-0.10046483972173197,0.13099771532536825,-0.05487634327038148,-0.021130760423576908,0.05597169272480392,0.17562385953597162,-0.17413614553496565,-0.05148852983511328,0.056375722778168824,0.20595315477310708,-0.07006045114270967,0.14058430419082352,-0.06607506173987453,0.008655659901686881,0.053348298500557105,-0.1278928386157956,0.05487861740280548,0.14360318975827044,0.1851928614657881,-0.03210546323530392,0.08224439792720428,-0.0011932534329278475,-0.09820565198108892,-0.12657490028403132,-0.14468124744739008,-0.14713911284795625,0.07432960860256953,17017
57,-0.049250655554698854,0.021932093744926523,0.07154791919769124,-0.09021846865308228,0.02310457253915158,-0.10434889468709797,-0.0047098457167437215,0.13946809182116224,0.08951911953876418,-0.09141583411505677,-0.005831749342737126,-0.007500933022216529,-0.0010030440885157802,0.1341210787013002,-0.18608467909046164,0.04449459803006367,-0.13520588158768776,0.024285856349334306,-0.15908731263130402,0.00895631008151067,0.017303015097410307,-0.0564202982405119,0.01587762210178592,0.004596649643245451,-0.05369894526427769,0.14646379858551872,-0.03985288596130167,-0.02398696568896027,0.1303780519785875,-0.1147030988412471,-0.09993156297476498,0.0009717936993028781,-0.030407900777583242,-0.10408256258958856,-0.018874765692524335,0.0034092840881833515,-0.017722107378755465,-0.07168030397966602,0.0820825253151495,-0.003523559479540823,-0.032507545024796254,0.05075096919196262,0.10911222453474878,-0.19081140128507235,-0.09080241734623587,0.06906268424932557,0.21192972257441034,-0.09082716080857818,0.08321958204192428,-0.033510280523931214,0.04443548805630058,0.054055911118427266,-0.144126614814165,0.028663314309191234,0.13952485068664797,0.19394379842421045,0.018486169989963525,0.052736014207422785,-0.01882221565739918,-0.10992749271659905,-0.13758288113520603,-0.13294558725693745,-0.1628853038321193,0.08241623305149323,17015
58,-0.0845567580422911,0.05107577343816437,0.0014296444354122949,-0.07952137620677364,0.02746788518997981,-0.019973839967093933,0.1110397486342931,0.053729787831673946,0.035488732330707234,-0.12105855021576066,0.054734482454206444,-0.03572978477716764,-0.06540309519879856,0.06413733617898856,-0.14070798016186484,-0.0018862864795086076,-0.19658154695550026,0.03840232940391318,-0.11168789385701743,0.02439045082227406,-0.06756647708354262,0.01552191360236994,-0.015721564685460074,-0.023517818013341674,-0.040768335774287394,0.1960529568471315,-0.08760822741389288,-0.07297084675951601,0.028967339158776455,-0.05453778905271245,-0.1249511133880259,-0.058370182963613085,0.07062046832348758,-0.021869680250867093,-0.08589721056315355,-0.0971267444316464,-0.05318628051784022,-0.19203900550666014,0.0966556530495623,-0.03975710909974012,0.028659071539787057,0.09086324034812666,0.22193326438201136,-0.14373748457880317,-0.026373173197474484,0.04601576679187964,0.18000204752445534,-0.04647479339488728,0.17458887491541283,-0.048868992545628986,-0.056771386412952665,0.028371933078136947,-0.10455673434619993,0.04149141166559476,0.1462662206247695,0.20021414488379982,-0.054672196864985055,0.10459581800006461,0.00654878338110104,-0.08296025794452107,-0.11046572393618724,-0.16129588672863582,-0.14024981282302296,0.03354357606419109,17047
59,-0.0756790627661415,0.03739771530471266,-0.00452281392717432,-0.1142811733481788,0.021573099581573857,-0.045920308398980765,0.07931346425627389,0.07753098191786693,0.03645001691596388,-0.1488714838291123,0.07341246703258203,-0.038385140658287936,-0.027413486301600155,0.03869099443388166,-0.1362643923551818,0.012563694855466458,-0.1991313678984751,0.03618674858658176,-0.1107268329199739,0.035936537129114085,-0.0663139142541736,0.0317923443714602,0.0277553559764198,-0.005645924739101767,-0.06694246803577782,0.19921107705093843,-0.06146244185512722,-0.03817730077178047,0.009670435987858335,-0.08467969232375254,-0.14835517585991465,-0.08506762210847632,0.07038362968043231,-0.004511951238737341,-0.05833468501502151,-0.09600198909255282,-0.060780188098290076,-0.14795066364275786,0.1258463875103415,-0.04823118003232712,0.00724922830587417,0.08347641587850346,0.2196315666253428,-0.16924817592825062,-0.057970459064088035,0.07599190865419594,0.18352989685125196,-0.05400160279806076,0.1729224302150992,-0.05126550014215888,-0.010397299854048738,0.05435029678501938,-0.12259135975025905,0.03825926168323591,0.16072188276273047,0.19801323495252515,-0.05241812518326754,0.11420127914880615,-0.0018117452354303057,-0.0917569816297754,-0.11042773036730237,-0.1316297017200238,-0.14011159470181384,0.033980268970656986,17079
60,-0.059756354285585025,0.0064965482463447775,0.04786658608894743,-0.15647676630296656,0.016681907056281788,-0.07846213626637161,0.00994572577321075,0.09230553384453934,0.04460425561463934,-0.13592001017879793,0.010346348014014893,-0.022458147083726683,0.013402774487000122,0.096258402241453,-0.13593334301563192,0.03188406866463996,-0.17590724596942162,0.06261774706373706,-0.11936656082822157,0.04994398553316285,-0.05013197196258033,0.0024028710276764497,0.0319379333098568,0.008547731435562186,-0.0811334456803419,0.17445185391066095,-0.014698593617109174,-0.0170492751380462,0.059397402797228875,-0.15741092311982083,-0.13841428771527198,-0.059916573683131163,0.012321662549108046,-0.04958956464785388,-0.029973091418906736,-0.062196009291312894,-0.058550866568835826,-0.06526968117448073,0.12914515382435346,-0.035041753399225294,0.0018518671040302264,0.07999702601685711,0.15660545089773062,-0.19905744074662607,-0.07778504518454064,0.059943867705750394,0.2126323549404767,-0.08154037605140617,0.11849823211738825,-0.025399752538903544,0.06836070776134882,0.030948421892375677,-0.15698476987418553,0.036013935267417405,0.14880070445955834,0.20798571220466716,-0.04304653880001562,0.08404220120541708,-0.006034565048091655,-0.12495867655508712,-0.13279845608760876,-0.10482335861424619,-0.17162134463116116,0.06244727415464048,17187
61,-0.0870895005061951,0.009696352070972868,-0.031323679983886264,-0.051872127975766257,0.01404332796786412,-0.030678263604703604,0.11893596726680733,0.05805126154471551,0.0047118405741540656,-0.10837346599607375,0.053522121524991174,-0.06427023007478459,-0.08987799418585284,0.0026136294522943787,-0.131324631175637,0.027512771340175653,-0.18104912764663206,0.00335010206986243,-0.13028289946942692,0.03657091890982416,-0.07348300669302926,0.051089861405573964,-0.04246073069188185,-0.016234431001615264,-0.021666599754649796,0.16976146979041215,-0.089127522384576,-0.10094283077983605,0.02342472578057219,0.016008569622920722,-0.11610410489521687,-0.08601794783173368,0.05564719460365245,-0.022220518293441384,-0.10133751426828426,-0.13442574471374194,-0.05923209201711883,-0.20479218700966506,0.08950746108038962,-0.05468722861470301,0.00032578337884613774,0.08217284641886108,0.24276589465075826,-0.08362910579499007,0.026907009908847368,0.08196045966067593,0.12693541117429855,-0.06736230286317353,0.2140044614613725,-0.040122826986569604,-0.09473209186115526,0.021609506185026734,-0.07726890273334053,0.05987983123333676,0.12926445831943648,0.2078619130056055,-0.05261817235437018,0.084948569773889,0.0332570153989437,-0.06209338472240936,-0.0900820667242636,-0.12765829137093374,-0.12046082168499053,0.04954012779149009,17153
62,-0.09783386229093734,0.009596738769903574,-0.010034245067136127,-0.03761269044137318,0.030279683651408824,-0.05371055307104043,0.07501004104074373,0.06848983623687038,0.04841340442256295,-0.1222879702801117,0.05629387182082173,-0.03593516089890652,-0.0745536246285149,0.017769959030219818,-0.11930180349738548,0.04288595865853525,-0.1739027620569774,0.03809445811053736,-0.12459307109567574,0.012493356276125547,-0.045509104117117546,0.046112487848847486,-0.0379502220205594,0.020019871495972005,-0.03405510357029803,0.16484165616761867,-0.11300163932735122,-0.09022612509773723,0.020844344633184103,-0.014184852910734718,-0.12490511939650452,-0.06328892882946266,0.0545480062492666,-0.03079992307733688,-0.0825018770561363,-0.08969347904217456,-0.08058584046501285,-0.18529678264195693,0.08269603009818952,-0.06504959477610184,-0.00470649198087538,0.07242342470643823,0.23120131957665074,-0.11717145709500394,-0.016232321528616627,0.06160712992999856,0.1552211592133297,-0.07026974717739001,0.18313509829733957,-0.07048556818242942,-0.06373386861946202,0.04872113560528506,-0.0953262329097223,0.08911553308843995,0.13964680042037936,0.19569025438336501,-0.038634870470478554,0.11052164564887237,0.016587797168391663,-0.06504953844416587,-0.09398393672494798,-0.13844421438139323,-0.13059593150228807,0.027427736659298308,17165
63,-0.07086467225461417,0.02614304212795813,-0.0008122388861981597,-0.09774988782014724,0.02180130126231136,-0.059734479087470815,0.0910279448614265,0.06319802810986117,0.03299682270224845,-0.13041973215680483,0.08320264052207497,-0.0327532345226269,-0.037007413069883324,0.04934288574549292,-0.14022100169609647,-0.026949914438663652,-0.20960039788220627,0.024691325321738043,-0.1382812184817745,0.01793013462806597,-0.06086545098419769,0.01675145324124277,-0.012095060777276003,-0.016661773732014898,-0.06801418325204202,0.19595825560045402,-0.05898451232625444,-0.03073050067033883,0.01989314011702049,-0.06581233829086065,-0.12790673804266908,-0.07437777974806653,0.060256778984065854,-0.013307251893805924,-0.0564233211673929,-0.09753192045233393,-0.045337207015596785,-0.1599149882148007,0.11601557664502297,-0.05645565113386673,0.001134263740836364,0.08013133730220727,0.21861393482854555,-0.15674090473716895,-0.03511723118014294,0.05871769670963153,0.19354205775873923,-0.053417338958422225,0.177268431754219,-0.05425506992104177,-0.052026652574940796,0.05783870194003101,-0.12184488474201219,0.02322783884633265,0.15771861552675395,0.18997555464293375,-0.03786597757110418,0.09235482199768023,-0.001599533480412464,-0.09461172726562414,-0.1042575669399768,-0.15922040309233917,-0.13409009192112825,0.050641191906236734,17101
64,-0.06417288868157985,0.014904002189680776,0.0027898055643320197,-0.14761077771100012,0.005254266746289179,-0.09600129647419103,0.04548329077439103,0.09231842255962354,0.05678980225355301,-0.1695412478188566,0.07121738452420151,-0.01666623038985642,0.023762961316113315,0.03115345406668438,-0.1208280752020015,0.009053308827973996,-0.16650646620355128,0.0502540047496294,-0.09821196867568555,0.043749446944819324,-0.06773664501273029,0.041398348291726866,0.05583809637912772,0.020700718449223512,-0.08674274745283482,0.18001715551523623,-0.008466118243688607,0.010084444683649402,0.005577777481843931,-0.1373422321849235,-0.14820441391908834,-0.11826152873403972,0.03920700188050141,0.013427112767502735,-0.02970247279084247,-0.0783328471286489,-0.07069095634390464,-0.0707762466888935,0.15190437871276413,-0.03799435625459445,-0.007810064725200942,0.08783114533260608,0.1928442844904533,-0.1925394750491004,-0.07568677654879684,0.07822857604174376,0.19679724577905838,-0.07961434610995195,0.15504498436095568,-0.032636255892123794,0.05554271188717464,0.06736748259367493,-0.17794872488819377,0.013657473409535808,0.17898981652372223,0.2040540276756837,-0.04283805903482967,0.10169092409377042,-0.018757244992320777,-0.15097473568191436,-0.10991111771662791,-0.08314181300251554,-0.14241133813371723,0.048394160857060955,17045
65,-0.05428492798565341,0.0004943895963550137,0.04267517870489578,-0.12644711518928187,0.011711850928324883,-0.06886585658061856,0.010141810216084108,0.0985363575893593,0.04598413248715307,-0.0925576358043415,0.023950320660474703,-0.0486508298013939,0.008287070401401551,0.08234792043396369,-0.16770626424716434,0.01313682074377467,-0.18280363060070676,0.03370220264503821,-0.13590334383121266,0.030571840400109282,-0.05143451825525346,-0.031283339905972596,-0.00183669167469274,-0.0005423319506810579,-0.06299604633753612,0.16005603342437805,-0.0372148081328227,-0.03379171226388902,0.08473709124443086,-0.11108484161774912,-0.11746086329787281,-0.015650456196214888,0.006992612349324974,-0.0731872716670125,-0.05279794452399958,-0.01748736776925448,-0.03825137894943258,-0.1002653268603753,0.12165449426349263,-0.04429361863990421,-0.023378693654107104,0.06566203776639405,0.15601388686587028,-0.17661557708769643,-0.05166890415758689,0.06390358971914728,0.20192210775829916,-0.06594786805358806,0.1024967817997545,-0.05781330901624373,0.028384354181616684,0.0401684234480598,-0.1246649898330839,0.04169466943456353,0.13122601453075106,0.1849988822958452,-0.025242406977367442,0.0777582591855491,0.0036672541771630685,-0.08805642500283564,-0.1371745811582764,-0.14757503374997358,-0.14631615393452646,0.0735557617202532,17071
