,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
44,-0.07478431529601577,-0.03423918881400475,0.06552385464940584,-0.08670309720191383,0.05770940306654571,-0.1218673603244048,-0.013200286368721134,0.17192014347452544,0.03557302351617302,-0.12630962650993727,0.07849309409643022,-0.0489878803686474,-0.014470448891692932,0.023981332678100205,-0.13639080427863995,0.11242031039328326,-0.10937025120793024,0.07696576394566446,-0.12507818870768206,0.04472238591134751,-0.028210966528226255,-0.08376741323407219,0.03339859718126154,0.08108722737335235,0.07676167354058244,0.08491847095965677,-0.1495751291303504,-0.1039528596648533,0.11401580753468103,-0.12336335430733161,-0.15723306051670455,-0.04008029947221369,0.043965634005392176,-0.008550670702452431,-0.0796461749149511,0.07701919900647693,-0.06156495518239524,-0.12544851505073792,0.06093122630744946,-0.04908108519730118,-0.027291744694428636,0.05454537932036961,0.11610180647977243,-0.0996162440805888,-0.07447398027353941,0.009902108985521239,0.22363520811579737,-0.029922214021132394,0.10406378328626134,-0.12941751990709208,0.036671290853068354,0.06693660001459373,-0.09577118350930146,0.12033703571410959,0.1004723763992581,0.1720213728543463,0.028015382342215504,0.09668499926463898,-0.012483817399733386,0.008457746204216616,-0.1265775631771101,-0.12603463906240428,-0.15280224736390075,0.02091571930488635,17085
45,-0.06088824870879155,-0.06569530257115147,0.032707540347779535,-0.1341486649879723,0.037156246765537866,-0.11831814221795353,-0.02391271349690882,0.0961123073288663,0.0037958265082498302,-0.19634616397244523,0.09133653157401166,-0.014245652823598489,-0.010448965756512288,0.01950437604389907,-0.09120025490771125,0.022455144918019858,-0.20444493669512168,0.0630319528443089,-0.08222408657308544,0.03983219107305337,-0.052188061272045505,-0.02487426578667452,0.03432474456196928,0.08560540615008752,-0.042117821002672355,0.1012863784003157,0.044877386572864414,-0.011845138727049821,0.041761225731256915,-0.17085549299445646,-0.17117579480697825,-0.07776627204423106,0.04821429121895461,0.05749488535565833,-0.05496438028771289,-0.007367351206652476,-0.07389257121243928,-0.06091840327692192,0.13722069138216847,-0.03162693425642684,-0.02137296221670977,0.056194975493281396,0.1495424351075647,-0.16474618085213294,-0.05480670999146838,0.038602080712526056,0.19738191159318716,-0.026191503068222242,0.17472515512799247,-0.12155989495617717,0.05655197245038677,0.09105380813162137,-0.13095175091328173,0.04439526520851423,0.13626410311693343,0.15507435146517504,-0.03769148363701735,0.08557732847979052,-0.004422264744061364,-0.10050434303128188,-0.11663513211571105,-0.11117444907152946,-0.09670131305269924,0.07962220062444614,17125
46,-0.10351039481259794,-0.03460017021375288,0.009409676204929746,-0.10308494596267699,0.014803029257352272,-0.050605062924487826,0.058154364853693435,0.06851709764295345,-0.010957951327910777,-0.17567872724200667,0.062174042826830964,-0.025246099942311445,-0.05916634397070504,0.015152514446850967,-0.07527134256538665,0.08604282474666246,-0.18939969486154587,0.052513469292809575,-0.08088856126765974,0.07262942871725438,-0.0666904273962683,0.009369713563704196,0.020755850583038166,0.07137725630799975,-0.014966096571704626,0.1266707500163853,-0.049391741399945135,-0.050690431692595884,0.008682865134787696,-0.11621610711957708,-0.16797920552314366,-0.09763441968865885,0.0731293157013516,0.013543221539386412,-0.07762729023547085,-0.0956570626063282,-0.10112561271899528,-0.1383874785870909,0.0799530766058426,-0.01743373916399728,-0.005075093288201085,0.09815112613435857,0.18997211175612264,-0.09290176575441321,-0.03959921468515518,0.042162823101996746,0.15438918630447485,-0.030021211936153633,0.22394424729178453,-0.08418366108552543,-0.039538258556016136,0.036389773765502405,-0.11849168811385317,0.0680397762872662,0.14709093735591033,0.20407694038542704,-0.07628465874626662,0.11204110837771017,0.031179012973138638,-0.06906206525509136,-0.1091620340663642,-0.13340008642841766,-0.12895247286887926,0.045201437562188626,17191
47,-0.11119124580058234,0.0033551082133341714,-0.04756000751663028,0.037290106941611396,0.050281553317067136,-0.09537552371281562,0.03799395914634902,0.11977744879574691,0.09170606960488624,-0.07647264300277032,0.07706829737683077,-0.06627375653113508,-0.12733848396484554,-0.06941909139022907,-0.10731196788703562,0.14607075492401486,-0.12168822788329962,0.05777258958616503,-0.15564121041429899,0.02509542127779082,-0.01605129702181819,0.06692377756313253,-0.09233588033767294,0.08690317992216,0.10558284713667647,0.052674181968561606,-0.1832051722682483,-0.13349094202641812,0.01363588838043374,0.06152691802246148,-0.12658627698146263,0.02494138929737119,0.00922440664574374,-0.02728621700369458,-0.031615205316475894,-0.09384834388616602,-0.1895816948352367,-0.21621399679250394,0.021576642347122133,-0.11240529720690091,-0.015246648208376885,0.05778324410903171,0.23290080190401038,-0.036039703438966335,0.03216843747358321,0.06485730895282008,0.1289155754534508,-0.12092694725947646,0.19902372089137277,-0.11689124757090842,-0.10757339415979965,0.030778035745453042,-0.05608893500399786,0.1625263698138252,0.08112258827284882,0.19122643795439043,-0.009913011366092208,0.1285173167471454,0.04308953209344057,0.00226287180983092,-0.06608429491195729,-0.16320009024392745,-0.1146994237164802,0.01908878311105054,17069
48,-0.08959410157141037,-0.03843919538118766,0.01703446650837623,-0.10656445637193825,0.042352361030473656,-0.11302153942223056,0.01778772341917183,0.09886212784398034,0.014162838333936735,-0.17627397532028413,0.08459508108846338,-0.021255555254284304,-0.03359261990124394,0.021788440808280973,-0.09833869679015668,0.08476799881221268,-0.16314744950818666,0.06899579832115653,-0.11093901172087661,0.04782610893139471,-0.05274029165323904,0.0024830586194707826,0.017244932490468177,0.10024401765810498,-0.0003941636892132534,0.09911511276187344,-0.05087470024307404,-0.03896815831094299,0.020020208370534927,-0.14375064556176326,-0.1819384556528161,-0.09757612102639356,0.07664515300592795,0.0225798254000859,-0.06166540500202925,-0.057803688142533255,-0.10481844340041588,-0.10572432437168425,0.10358917575283055,-0.057092817355641215,-0.014527423441359348,0.07035224696252965,0.18650796740813122,-0.11954727779267389,-0.0720722143257656,0.02990217479052879,0.20212123114960917,-0.04740177188302645,0.18887310767480966,-0.10485824060531757,0.011962912787263651,0.06125892354857045,-0.1202226927096267,0.09157364899021153,0.146018219716391,0.19483510894516323,-0.03215741201666147,0.09669090922803779,0.01454025414305936,-0.06876867637844325,-0.12485750233516035,-0.11743164388355579,-0.14651813291682284,0.04707273105098566,17061
49,-0.11575917848717307,-0.0601671123313953,-0.002923767948862044,-0.07431846892484445,0.03927404982728654,-0.06585812660930475,0.03717554657577177,0.0795779623658395,0.008131070469194803,-0.151536175918992,0.05220460994633507,-0.04651229724072167,-0.07285339520228139,-0.005696613655386496,-0.08528616480352771,0.10033671664467392,-0.16986888846701062,0.05293052507937079,-0.10039875099087686,0.06279599028111778,-0.056425474648952006,0.004977197527915114,0.004572423886173654,0.08053389974100185,0.004925996184733651,0.07136833149491868,-0.07326496487174075,-0.0748468995694783,0.02914034549995626,-0.08129710271028144,-0.16165182504822337,-0.06556952052280256,0.0665826591550428,0.00257406410007127,-0.07838674624248967,-0.08059607562710813,-0.1333575826310555,-0.15258191653286032,0.07086678379220045,-0.02073533537524876,-0.013314182718262494,0.07213909409313346,0.19164387318579362,-0.06014441577932766,-0.009942569812414785,0.03974860560706122,0.13718042224380744,-0.02188311708769519,0.21407879204426652,-0.116518937507553,-0.06287171641970808,0.0481787694568428,-0.10854096323494192,0.0757460098876017,0.13541764741208895,0.17818345075593245,-0.05989972140009419,0.11304633479167564,0.03594138712254494,-0.03359692020569003,-0.11484910417042742,-0.14572298141216153,-0.1334705189558175,0.048897252570229116,17157
50,-0.0908732094991008,-0.032432061377337826,0.016267311667877107,-0.09001691978380782,0.050653184086422026,-0.11700849353874179,0.005611748999557593,0.1166605219047901,0.026498919936883678,-0.16725725351648824,0.07388910103251807,-0.015369819811906802,-0.0451380063873514,0.016558078816954203,-0.10756161972253635,0.10380644071639895,-0.14230439476579357,0.08096132443228511,-0.12514768256066122,0.0311051572754761,-0.04180970906758155,-0.012774861596535687,0.003472229668473907,0.1066752497471388,0.02162300299884006,0.08123515876784215,-0.07967695167883777,-0.06311703535449087,0.03875752298019069,-0.12077344702914539,-0.17162474878109005,-0.07750021028298482,0.07696777427526037,0.004835349580582981,-0.0584844642744584,-0.02946341818094594,-0.10304995812743953,-0.12637234128360603,0.08238055162397866,-0.06434279239098761,-0.015750285336853194,0.062400413764528595,0.18642165302885833,-0.10443841160790986,-0.06829811299224373,0.02837260168220363,0.20431497255142653,-0.046327851160902885,0.17471500810474835,-0.11885724509794747,0.005683224854148113,0.06866634146723229,-0.11160340799678564,0.11321504374165667,0.13207263944848094,0.19023622575003152,-0.016652368177692577,0.09828189835876963,0.0242435284702586,-0.045314652566070854,-0.12811381524522714,-0.12400827639022084,-0.1594191505666446,0.04495624201752306,17149
51,-0.10576716590783151,-0.06268240559044513,0.00490799926403873,-0.09737828236002717,0.035293255063271446,-0.04469832090344114,0.04250308336812773,0.06840557377372149,-0.002952390322928311,-0.14372859982806913,0.040827741966975674,-0.0724846990916137,-0.07423210904589309,-0.006960645713387621,-0.08574076761878775,0.09450635091328179,-0.18795067803430912,0.04023421646640179,-0.09810789869254082,0.08038428547795223,-0.06367935804893662,0.0025319024430876446,0.01629659142975285,0.06526108837576217,0.0009064029300024557,0.08600426825311715,-0.07742923929831566,-0.07990790383643076,0.03347742393864868,-0.07747303775950744,-0.16355859826142338,-0.06652648649439515,0.06344328166610515,-0.009265333194264197,-0.08812299125017717,-0.10365252357827294,-0.12934843186853065,-0.15452690667989794,0.07340551813775807,-0.016048151245833968,-0.014945406006923566,0.066094967003856,0.17708787984487448,-0.05754129636602451,-0.0008486330638481028,0.04959077365321943,0.1337318692667178,-0.021265740887583626,0.20998711949430904,-0.10483331043387473,-0.06695371951040385,0.03463389933827171,-0.1145499684036727,0.0634839124323255,0.12851149648438764,0.18417329503095375,-0.07854329407527784,0.11480945404961013,0.030075006430777037,-0.025589476256923635,-0.12283317184715757,-0.14012902598870838,-0.13771497734945193,0.05508210560568352,17145
52,-0.10783375131939413,-0.009287193881191392,-0.020538909796002543,-0.0013632338355949133,0.05133476312423298,-0.07956074570463305,0.033934141378323436,0.0952192508384002,0.06815950213254697,-0.0862263618897926,0.04189919690973468,-0.08753140587296616,-0.11833069929335122,-0.05832309672714498,-0.11215252226841681,0.13989414490147456,-0.1330772486922257,0.059172472976427797,-0.13749240751379385,0.05345961645537142,-0.03236195286518876,0.03076945271645781,-0.05143450627344333,0.08077530636847867,0.09173493116725348,0.058497058849508274,-0.2004361514926175,-0.15506204564092949,0.04512095956959959,0.038053497430078104,-0.14367440395958797,0.006210341978825346,0.025566351842854985,-0.04131762015021707,-0.06665062089175965,-0.09324775297897803,-0.16902237603528508,-0.22501191097664613,0.03841382026028978,-0.07518661203777,-0.0035638472403614306,0.05648079431455107,0.20365203793541867,-0.02487559367452085,0.027921132055902124,0.05776021942610311,0.11455219627187554,-0.09065126104805997,0.19757381992609446,-0.11454137112706203,-0.10850713899519653,0.030387506689796822,-0.06727411500076666,0.15782814096792336,0.0793509016135467,0.18669959779757228,-0.025173069621235528,0.12601820209570713,0.02958816534448766,0.008898515739714773,-0.09247948109037261,-0.15747616676173914,-0.13773893601821147,0.014951414672333053,17087
53,-0.07642303038326324,-0.03282128124521019,0.006944210720220161,-0.12994603500582783,0.030877083414523734,-0.08937886871123471,0.03422333648177456,0.07417236912626012,0.01756181580155045,-0.20238459962006572,0.09465788097912713,-0.008581112990623516,-0.02785751349900958,0.02433805615076017,-0.0844893953284492,0.08381385919192692,-0.1709840395753068,0.07652978945872732,-0.1032478794298008,0.04955720626436541,-0.06227685044020176,0.0240009090007614,0.027909023833352038,0.08711283946376537,-0.04691779215111734,0.1280357228537894,-0.01237631597184849,-0.017779899325285533,0.0049097958979444295,-0.16733269968732492,-0.1837742836426194,-0.11414000024795365,0.0677385137071039,0.0266685719577216,-0.03714537437859633,-0.08546718433414416,-0.09895585095678915,-0.10211238083070984,0.11003556845771134,-0.04085189499292863,-0.015296373447462472,0.08436219080493577,0.19170183675902372,-0.1423114366892295,-0.07553432496056045,0.04713193281429162,0.1914034546869935,-0.04120559846129605,0.18892954548906674,-0.08300615192632063,0.021616672346449987,0.05326325935898367,-0.1337040281591799,0.06110720094589945,0.14935068056961423,0.19837767516354204,-0.03973195822196609,0.10041434622041688,0.0068949935902023335,-0.099557254747372,-0.10118024355203029,-0.10518881994626098,-0.1395555416408777,0.04558388332302396,17173
54,-0.08463300371802365,-0.029218176666153336,0.01083418757520839,-0.1137058314078973,0.030274991002584236,-0.08203247654868308,0.035181972411667685,0.08133866261994742,0.0027297448331793216,-0.17639064553887726,0.09346416479350289,-0.04315195677819731,-0.042014288845594494,0.011553715455489222,-0.10622782440612821,0.0903986204271102,-0.1805752497662596,0.05982534102310068,-0.11370102798534551,0.06605627800836301,-0.05486727691912364,0.009628899768536765,0.01821050645855639,0.07634800082206399,-0.015965739518334132,0.12094726726478588,-0.05480857482656658,-0.05131578993612284,0.013944745504003854,-0.12277743877870406,-0.18058860232579965,-0.08806002161212516,0.06303063768904796,0.019806875882687442,-0.053011521501982205,-0.09022037727677802,-0.09904991613841195,-0.1283945666330756,0.09230607696369765,-0.0527593161907914,-0.011075046929123887,0.07515996164791501,0.19611936051345552,-0.10225935240991336,-0.05178360268720221,0.04912216848861514,0.1829065738005556,-0.0427822357706353,0.20030469187929606,-0.09976944265484003,-0.01270882093406101,0.04467454381130361,-0.11531624068098761,0.07823391421733077,0.13386464765702974,0.2022403451681269,-0.037863839632607,0.10683831229103576,0.021075103105261235,-0.060957300712245324,-0.10607679084059393,-0.1386796786641968,-0.1427594083620162,0.0338676102639242,17051
55,-0.060811908109972494,-0.06483545984414779,-0.005686875373629728,-0.14897634195192766,0.031888910608028245,-0.08871427385481592,0.026649888298907846,0.06277107107776424,0.013153724954131578,-0.20395562811678725,0.10863519654022334,0.00393524574427104,-0.01644709273353884,0.014730660334216177,-0.06815460074069092,0.05819668146068813,-0.17683588840977535,0.08482186481352812,-0.10325419643952932,0.048684089382047,-0.07529647015320502,0.03689370101860181,0.020997741601001263,0.08224731905169415,-0.07135545258408517,0.12927456314326385,0.04635807425120439,0.003053895831262189,0.010683072059608332,-0.1947664957563949,-0.1845606706744308,-0.13313971759809448,0.056025431943098766,0.037133436960262,-0.030124760736195345,-0.08023175659750065,-0.08717124083501403,-0.07097326381916054,0.1285702410972898,-0.02641689069910487,-0.02560297176488197,0.08136504497164136,0.1822126956124473,-0.15746492375044338,-0.0810168598331701,0.05472527411906491,0.1876300084406774,-0.04566055079076712,0.18970174458884836,-0.07383924172129958,0.05228613077556859,0.060635485853114936,-0.14048203070162457,0.04805543389685328,0.1472530447510032,0.19422688407511643,-0.0452735073106422,0.07986386205750241,0.009138906126098694,-0.13412444996894535,-0.09740462420185497,-0.07971520154170576,-0.12899490573680955,0.07122322411354191,17139
56,-0.07489868315587209,-0.06487591288072346,0.020345061395163528,-0.11761889385435205,0.03248969314783528,-0.13208613693561427,-0.021828903718409228,0.11324412112649603,0.02038133402639962,-0.17003615031676583,0.09244577551658814,-0.03772290152908283,-0.006950607340956015,0.004972711274255383,-0.10512897440471396,0.045874083712126236,-0.18172666975166096,0.06315006310692213,-0.12893581048087402,0.03898113758490621,-0.06680311489175725,-0.011204052046353863,0.018445212239201987,0.09934538334314079,-0.016563415498256635,0.1054855225982851,-0.016296943268177995,-0.022398713455525257,0.03760715848929519,-0.14126703356737597,-0.1724022357807903,-0.10107354127430429,0.04884597916352861,0.018705056367776748,-0.04777626062006654,-0.021438636025908345,-0.09504005222428547,-0.07719521270657266,0.13230239058421606,-0.06854576181142888,-0.02776125805733363,0.050237359149761365,0.16051904636501518,-0.1497292910369967,-0.06782591994432777,0.04526839147807258,0.2058627067667857,-0.05268765412375071,0.16327195729063304,-0.10974825468978884,0.029257802427638122,0.0874099230531122,-0.12348636582221856,0.07862720233699796,0.13600011412063046,0.1646119283407365,-0.025370603062481366,0.09003617768980621,-9.692231020976229e-05,-0.06855956386446416,-0.1249282834795582,-0.11865023737657784,-0.12988777328578768,0.058784303870848924,17017
57,-0.0768155518096027,-0.04795959438007975,0.04504990237458839,-0.11444784078241614,0.025284866261750385,-0.13132632461597352,-0.01500156612972005,0.16395540296731467,0.05596348311081892,-0.16283126381812002,0.09113632786418188,-0.0069843321363888275,0.014365305683523963,0.024907663930872407,-0.10535029203143403,0.06364069987142762,-0.1356373365536428,0.060692811531837094,-0.10317289194167356,0.017661533827444946,-0.03885544425319594,-0.05131076777632394,0.03712861131552442,0.09712861337381606,0.00495188920425544,0.10068399697929638,-0.053309326648598554,-0.03575993520725584,0.06624394083762483,-0.15026927937417328,-0.15964558423791023,-0.09193327153407664,0.04764738302215435,-0.002049363294184717,-0.04253330397542126,0.05937454669357007,-0.07570546964670054,-0.08016880709923034,0.09200290714544625,-0.051921427474073044,-0.029006307745706297,0.06015188525215192,0.12987250743371737,-0.15930260302171081,-0.09764324666375868,0.027121971741125024,0.2145692781610196,-0.039288604180744056,0.11609122834559453,-0.11979510306209701,0.05066130696299206,0.09750041115341665,-0.12465130102374945,0.06548577444042743,0.13622300499646683,0.16306272880946573,0.0046990501449746,0.10208361070945993,-0.021411910503716537,-0.07110011141220479,-0.11713162285873562,-0.10583550551704077,-0.14336534265922787,0.048869727857277764,17015
58,-0.12317609476327136,-0.026510520967555497,0.012912737409727947,-0.08507695622108787,0.02654715006685951,-0.06813038054534735,0.046537006612410635,0.08127695403211838,0.003420658806918975,-0.1880719375789888,0.06527972367992727,0.00014930966547354896,-0.0571111952412494,0.0359803777309649,-0.0650455351781322,0.08843522773661013,-0.18575438955395182,0.07162512845837475,-0.06511448976521157,0.06583931210607488,-0.06116717178699041,0.004457237471098317,0.02326736405973592,0.08412713756273509,-0.016286139601165615,0.11847958658826263,-0.04540554125527509,-0.05356446635593971,0.0008224598086727558,-0.12205512421898265,-0.17700861295983453,-0.09202258985036636,0.0762178847114135,0.01908684524841322,-0.0758415834660134,-0.08192095083921584,-0.1211064762321953,-0.12748750621073085,0.06867385487626128,-0.014027867701382675,0.005490913104977887,0.10074465848887869,0.190173712395921,-0.10106143984191511,-0.058548887724989146,0.043109546773584695,0.16242293369239272,-0.020821411472497844,0.22236577285978162,-0.08674570250389274,-0.035504412390904294,0.05244289818962247,-0.12368963011469508,0.07015389078350091,0.158423648110593,0.2016821751825546,-0.06968758860124706,0.13063528053607212,0.02227416506921463,-0.08603500414216905,-0.11045406072766548,-0.13040519523431804,-0.13223303913362094,0.03810886185336829,17047
59,-0.08490029690888284,-0.02822807062239074,0.020687609754602924,-0.1297182728409672,0.021317814545736447,-0.06539752357914266,0.033277634559613155,0.0701055179802445,-0.004415630817196187,-0.1988776706451567,0.09104603463710244,-0.016887402646052686,-0.04111843305727307,0.020164870461239597,-0.08545590791005489,0.07743980890830533,-0.18324224791491195,0.06026582942806727,-0.09098671815437487,0.06871278659980716,-0.061062201466825394,0.016490357050196133,0.032680446593879274,0.0732403393533181,-0.0359296607241079,0.14905869931008658,-0.017199899531363454,-0.019643360030354187,0.0031473622850918836,-0.15181167060004458,-0.18340568608146318,-0.10464235684844184,0.07128011388328662,0.03415000219364909,-0.05314620653256185,-0.09382422190698464,-0.08655645444710362,-0.11070380848201375,0.10579742518258495,-0.035172177619542444,-0.01207070420325678,0.0832818112023913,0.20267263873121402,-0.11794863289023345,-0.06190537768409628,0.05065113632256966,0.18649012400799622,-0.034662055982535585,0.20847131853460793,-0.09506252213140731,0.009916191633247593,0.049797878020323746,-0.11733562521534983,0.06445264347978323,0.14951453898176903,0.1980268327622699,-0.054380607011932376,0.10762420404008594,0.024853058485285955,-0.09401418152571286,-0.09832635754709299,-0.11653305074479828,-0.13584329814702312,0.043344985786463,17079
60,-0.06696589133621646,-0.031930461894007486,0.03803035743257821,-0.15890335739577383,0.030710974791811688,-0.10963919724446287,-0.007255437837540608,0.1250082974171984,0.029601424571300782,-0.196711893161702,0.07063965041992178,-0.013578818232469418,-0.0064663302568389956,0.043950435733093374,-0.08432187232277386,0.08822775056452306,-0.1528376718689909,0.0702441515006499,-0.0833093851313364,0.049848667084775485,-0.05308402971977514,-0.002139929593110034,0.0629091970470598,0.07820727358593131,-0.025602838126174265,0.12426168070371146,0.008650457425071312,-0.014975530245631193,0.03802131543440522,-0.19236665508329687,-0.1786281289059101,-0.11338169734549615,0.04276074837866415,0.03324408432812023,-0.04412428809414523,-0.042193971362673104,-0.09235465542960895,-0.04391949778187291,0.11116670342366461,-0.033480408190148844,-0.01037393587983229,0.06988722537646284,0.1380689471373942,-0.17380709259761448,-0.09757951688353378,0.044799150525092105,0.21760039753356428,-0.05804700516527042,0.1490099923406395,-0.07326529049404429,0.10089149924196185,0.06277481668774369,-0.14860785244606894,0.06589333303513595,0.13278140709963077,0.19076944980391342,-0.04478449115123589,0.09011276361734073,-0.006142414327373216,-0.11423012774084668,-0.12052806418773958,-0.07093193660385988,-0.15176517870632872,0.05932387356657656,17187
61,-0.09581421335343392,-0.04064699165311614,-0.006551369196060499,-0.07045782881218525,0.029821038150569114,-0.05887292826939607,0.07010476722549386,0.06643082039221711,-0.009106163819185307,-0.1411471849083278,0.06123172317225889,-0.05738380986360028,-0.09303828050948083,-0.024678838118444502,-0.09789693390674747,0.09465907352658495,-0.18656050108566236,0.02804478299093794,-0.10863157825313839,0.07851375612571966,-0.054999337930734256,0.026527238014867977,-0.0043588654024633204,0.045838285402474394,0.02136365040381432,0.10177829013917515,-0.06506466039071547,-0.08380848080658763,0.01406399250425943,-0.05694820150943584,-0.15453852532573906,-0.08426883565419606,0.05829886129200827,0.011925561199668637,-0.09312754031063074,-0.12681162172796084,-0.10950896897842578,-0.16672396985310273,0.06721265146311876,-0.02894545151054798,-0.00799100638585457,0.08041991619003008,0.19868974212842716,-0.06357764704130815,0.01583777158769736,0.06423686289763597,0.12886747311621954,-0.04503463679727915,0.23326015882889892,-0.08824933147286211,-0.07866332976172356,0.03279899667423159,-0.10031341579917324,0.08597126058863003,0.12121126147272594,0.21039885120408666,-0.06633601098470364,0.11156339506922731,0.04686430772218141,-0.04923914634284758,-0.09523429735232918,-0.13652980999739356,-0.12748481075422471,0.048905287540356175,17153
62,-0.11104675202033915,-0.04563833060980196,-0.0008807812725438623,-0.049523548132916456,0.02528974696546485,-0.0603948190629239,0.0401734973940321,0.06889856455820483,0.01951905592775331,-0.15119153235024207,0.05809726760630174,-0.033911664080989744,-0.08499941490487734,-0.00861422993926411,-0.08320666515192442,0.09517738535211982,-0.16933778648856457,0.06771227197829188,-0.10203852320793871,0.06184510977903638,-0.056523822659116346,0.021526159511338832,-0.014567008500438332,0.07448093160191523,0.007206461763588906,0.09789572491375705,-0.07838493783113432,-0.08108095592347857,0.021235597139102284,-0.0651386774312978,-0.14934970806107659,-0.07435338570124846,0.05081282704069399,-0.007272673046848329,-0.07622236218435594,-0.08426667143369855,-0.12032443648693464,-0.1525922071036062,0.06824075520579516,-0.03391138414256146,-0.014148059049242918,0.07877592912020939,0.1939459126827986,-0.07341118043621483,-0.01634072861403821,0.04706204363725432,0.13185527789302887,-0.04873206036000228,0.21921265587295294,-0.10651259383998575,-0.0681040271614637,0.04335100221133432,-0.10899829350171897,0.11037699664402292,0.13698525186532293,0.19489368001489987,-0.061881378030317034,0.12005316983241651,0.040759230808960295,-0.05398353168858586,-0.09847594889479526,-0.1499086682438173,-0.12392741006329624,0.03666441871167579,17165
63,-0.10559851129822244,-0.04846240974527293,0.00788687489019021,-0.10523945724785491,0.028634318780101916,-0.09315792881824161,0.040031717424865707,0.06711173830053675,-0.006287090208082018,-0.1836481599868787,0.09280757580651589,-0.0016856394881814495,-0.05146271743740339,0.02111833922946415,-0.08794241660895222,0.06252771165556557,-0.2037264441958146,0.05549939635218075,-0.08656893978061342,0.05691982246739904,-0.0555178415506428,0.011906450962950746,0.007389949108681428,0.07613270003985759,-0.029441348176451988,0.12379632453696754,-0.0035306090735913254,-0.011809018113750533,0.0076691140021601,-0.13443496388017245,-0.17106557275143247,-0.09635291915696637,0.07338926974894425,0.03439806963676223,-0.05928120633905411,-0.08051375438998852,-0.09971775230652533,-0.11217975169861756,0.08127962601197314,-0.03415199446491089,-0.01346328041672703,0.088739021562124,0.19372722063340042,-0.11791184120967722,-0.04317191396149512,0.04152894438753836,0.18344028501251805,-0.03325259740961011,0.2294383854585746,-0.09929786769497734,-0.03049109581420039,0.06406339975536102,-0.11858082768744409,0.059033486329439826,0.15852889869587425,0.1952734311302857,-0.05739915729756599,0.10531820068991721,0.034134404852072205,-0.09527659668599327,-0.09999244498719972,-0.1329526171390504,-0.11731418363977636,0.05255603852818582,17101
64,-0.08020210877807268,-0.03544440176680696,0.004075638527583064,-0.13445790466922494,0.030796051649135268,-0.10457607089748418,0.038093897651505455,0.06502234754562675,0.01261349343579017,-0.2136177350831507,0.09895105284969226,0.014017090579387603,-0.025368480119029965,0.027665754594415507,-0.07606496602356491,0.0656762191950986,-0.1694264031440876,0.07899602421077467,-0.09283502351232106,0.05132551346875033,-0.05893645679363748,0.04525003062531026,0.025492878799499165,0.09738657837476374,-0.05153585220664794,0.1368615910116837,0.03605295260934452,0.012173796654250623,0.0001978831352627482,-0.1989575587939565,-0.19135039801369283,-0.12148672061934399,0.06746279982531055,0.0516755193282981,-0.03580505870531077,-0.09285373543595446,-0.09308989436979677,-0.07057394519180699,0.11812773907263403,-0.033109302113917743,-0.012510404341551411,0.08759930319424256,0.1953070315237911,-0.1640383807473289,-0.08549994359767203,0.039945272983738844,0.1997284560800648,-0.05620379393491118,0.20546092368678617,-0.07730719280679897,0.052435782893980674,0.056347043270299414,-0.14067402538891005,0.06143642110366339,0.15478413013026945,0.20246720470879262,-0.05156300135677711,0.09447894285651437,0.015300129436804215,-0.13397568332220117,-0.10356968066946794,-0.08047995545037462,-0.12824401112819273,0.05868892980417343,17045
65,-0.0666322991553273,-0.04577516785364248,0.03073910277730612,-0.13671096690676382,0.034427232719177116,-0.11026511373990583,-0.016102499742563333,0.13881451300006462,0.02282656977011275,-0.1629589411070569,0.07460962234783003,-0.03308273122307513,-0.006377959897503357,0.03190346361752531,-0.10067621894168582,0.07254146556082136,-0.16351485865650786,0.04991004119930899,-0.10118627952278746,0.03962424351497074,-0.04651715893901508,-0.03565505655253389,0.039277479494292486,0.06872018485401349,-0.01263149954679185,0.11485293123304151,-0.01675648195774255,-0.038441325742108574,0.06365475140677673,-0.15846476211455862,-0.1623703078457266,-0.08558959959331115,0.04159723198909612,0.014969846586723078,-0.04686233534869514,0.0021988626413647224,-0.07369970888025604,-0.07179343481784542,0.10513768500453645,-0.041202172864477686,-0.036245768488440126,0.05562182304136868,0.13466888490741968,-0.1499168810778649,-0.07987335477948584,0.044867731858386904,0.20897182585542431,-0.04226213757936537,0.13603439982512908,-0.10720178287332426,0.06338747605390356,0.07748717358621772,-0.13341010067679962,0.08063028293671748,0.12690244177098417,0.1728790347862821,-0.02635406781276035,0.09567086921948803,0.00503011879595063,-0.08276045161705305,-0.12936335772733348,-0.11111754936031795,-0.13650896571557403,0.06491026418972813,17071
