,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
22,-0.08100461267928774,-0.043489003941014646,0.051000820314787775,-0.12180346358350287,0.054097356465795374,-0.10234290383790746,-0.01421997790874033,0.09447729299068884,0.009807409455868818,-0.17686059684650182,0.06661418172893913,-0.01590056908933018,-0.03844301539644922,0.05041054879617998,-0.1288978811670661,0.10071155072983676,-0.14626701105173437,0.08950899335210924,-0.10845706628366518,0.05796035224236638,-0.04149833612395093,-0.02553257582420394,0.03806638114559857,0.09044522960222513,-0.017868165343909174,0.09894564410189301,-0.06121371729907081,-0.06998334073358997,0.04069971426691618,-0.13267119428198873,-0.1734977680168124,-0.06215109090891508,0.07319492529724204,0.0056281441116289915,-0.059747148343468275,-0.04572636137854156,-0.09038273977171232,-0.117908243336077,0.07009452398172747,-0.0506482547532085,-0.008243265928427425,0.06734423683460625,0.17469822345796293,-0.07420294288406042,-0.07170550262192942,0.03699392461646084,0.20150286116214058,-0.02682606421266654,0.16287192836486486,-0.12845121686752384,0.031193539976539522,0.07405783180660461,-0.11497768176845591,0.09201657825327572,0.12157503953743327,0.1933183208632938,-0.015354636283517489,0.0891581706148724,0.03916770759742791,-0.04800423990302557,-0.15395120399582995,-0.10485923914789796,-0.1545171673093916,0.06491987316585836,17001
23,-0.027959160628011934,-0.06716608820728788,0.08618557300666206,-0.17762369040034348,0.07591817403451458,-0.13052914395832158,-0.06335680911364759,0.13615411309479902,0.021086125751839453,-0.17118112410159503,0.0019512474127326331,0.029057617736883076,-0.042903832058307306,0.1482116733929345,-0.1723733648019986,0.1401984489791447,-0.09018627673403408,0.034730382138588506,-0.1009636835866058,0.04673510929154104,0.027623703484172094,-0.08521057391767353,0.06946872798536691,0.052478610514684595,-0.04051244866425748,0.10713711251234738,0.05339252861549692,-0.018653657759354392,0.1474057551059585,-0.2077069774744559,-0.1677231647881167,-0.051449021251137976,-0.012613681667057366,-0.015212480172652379,-0.017584101709022887,0.030280674359987037,-0.008828782383207522,-0.0393856563058614,0.05573391014862914,0.0037252033979419436,-0.03439575156032348,0.05714712445452784,0.0696374732219429,-0.14325678296893346,-0.11072757845305084,0.03770187746973018,0.228544463562122,-0.06063223737378043,0.061525346780438285,-0.08859910263201673,0.11533243171540526,0.058770753758762596,-0.11768158974839515,0.09021930540475562,0.11080803216771565,0.21733593289186837,-0.03237858260556975,0.034154797276874406,0.0738104045134744,-0.0980296723456044,-0.175866466282653,-0.050401118308163045,-0.13335791845554834,0.09140015187070838,17177
24,-0.029124537563627925,-0.07037791684707982,0.07202451618770762,-0.17274534632256858,0.07500943383474906,-0.13303558458289788,-0.05367618573258862,0.12080315055868149,0.031331775608442095,-0.16206435014811393,0.019389530634890406,0.024652575142767752,-0.048145100108253146,0.12825083153993888,-0.17431180768268073,0.1346154623784975,-0.1075453604310536,0.02539766030883221,-0.10477505198716859,0.04791073818114142,0.028268711460638567,-0.05504901465268019,0.051430102269125214,0.05137393060981045,-0.05158461909227473,0.11686583355921874,0.07543125918277302,0.0072949494260426745,0.12930885257508273,-0.19667276822856916,-0.1678748677473515,-0.055599741890427865,-0.012362303805977384,-0.003855413703814917,-0.012149331215916513,0.003623777779272009,-0.02119104720826859,-0.04021052414847733,0.0630666785458355,-0.004472148870196872,-0.03917521329913291,0.05169975426029836,0.08689907834608508,-0.15507962055345767,-0.09343545222080736,0.03913277848746661,0.2257983626056921,-0.08245025814869297,0.08268163716589667,-0.0803190515809218,0.10367822273096251,0.060611121719706264,-0.12169628888664336,0.08293005274420641,0.11508969491975014,0.20969707479535768,-0.04135220628732013,0.029515376869833004,0.07336735261313271,-0.12073221660323993,-0.15551991378828117,-0.04610588881838986,-0.1254819321797249,0.10617016433229758,17141
25,-0.016988627537407017,-0.11730994660576659,0.07316818806175816,-0.15236744366692478,0.09743059614810405,-0.1091912063367527,-0.06395848466052946,0.06630466280341228,-0.010631835639202853,-0.17190540490597322,0.026783087260129998,-0.047691646751119456,-0.06904653287887572,0.07781612294140614,-0.21699541665221614,0.12520914301003483,-0.10240843426824174,0.040697171400061176,-0.09662104672875478,0.08867599171178782,0.017925680921854332,-0.10032633323325887,0.04801137376788484,0.028728652238012582,-0.03489356147351021,0.14501520075450133,0.057804025436948805,-0.03477326771193837,0.1534262058155936,-0.15561715911346463,-0.15631868178410255,-0.03998891974637705,-0.029505325383800837,9.954419587226824e-05,-0.027096611441322655,0.01188865326979077,-0.025773843684119856,-0.05567791338561267,0.03442545901647913,0.01956242691270973,-0.05787495708197051,0.036762227206025476,0.06446281455086011,-0.06862208993922236,-0.05444396041811033,0.061551819135722406,0.2002748320830249,-0.05701840678778573,0.0944532957004671,-0.1475981416901896,0.0677945788532901,0.060951645274707485,-0.10755574489065015,0.0965037056443669,0.11544625300087885,0.15844300705934555,0.008395584378274288,0.04146034413539626,0.07705026519552788,-0.06340433766897437,-0.11238033814457693,-0.07686989387666374,-0.12555180727862728,0.08757657627257753,17201
26,-0.03204727637135415,-0.07513977007245741,0.07371589579235695,-0.17857648140475635,0.06956951814523424,-0.12108022099054952,-0.04714990573899653,0.08064256299238089,0.02737813892359238,-0.1789750094223377,0.013106977398852623,0.006943673694455429,-0.037401135946757695,0.12517124304532556,-0.19040508115317423,0.12004335973187637,-0.10828590656401227,0.02901125724362738,-0.10546525457532469,0.06854766959116472,0.029003681811451992,-0.05981601615079376,0.056480388041062056,0.044585640461395584,-0.06918897337182303,0.1233110171501825,0.10164279220204969,0.011260462469030707,0.13021059950874747,-0.18906814107078504,-0.16805188197237708,-0.05442275829177955,-0.025333761329525736,-0.013255958129857404,-0.006560974905228247,-0.023639472971028412,-0.022410483855548155,-0.028992510407465887,0.06224262414167537,0.01415170693859873,-0.04521230450352314,0.060721536833590925,0.0900013922113261,-0.1329398942604557,-0.0777848992459824,0.04692048228381757,0.2071310652186889,-0.08334843303862044,0.1062604920643829,-0.09647992024645007,0.0832211309475978,0.05977066474389853,-0.12120109256735365,0.061161955116728894,0.13320896791888265,0.2112552311896774,-0.029256593201176337,0.030519904944588422,0.06877306725034359,-0.13085565931724558,-0.14580422296875462,-0.060035252310720495,-0.12882858210847997,0.11544932447816399,17007
27,-0.09551509793763235,-0.02512968892112646,0.009107283823871356,-0.11458580202133563,0.029866620248778588,-0.10083817016033168,0.029133369993656,0.07132088776017381,0.011036100535346557,-0.1832647987182509,0.07694441623997346,-0.012609354687469317,-0.04099946033725495,0.025112716906909582,-0.11403742173888164,0.10250527589412971,-0.17311440314341603,0.0594512808665776,-0.12380565777963634,0.05786067048468472,-0.0603260712057702,0.009763509764822714,0.04282026997569324,0.08516567560713106,-0.035419040323916705,0.11855598349269866,-0.033221399471149445,-0.035999639269026724,0.009549026609331978,-0.12710974910579298,-0.17450997240711916,-0.1034342348118036,0.07331609281031849,0.007046853622256077,-0.04652766446002709,-0.1047840587618652,-0.09027746704490701,-0.1312415252508748,0.0834295397859869,-0.043249484293482104,-0.011876602390054563,0.09500456898383604,0.19022464961966912,-0.10238362638689898,-0.06860572814732874,0.05808296160014849,0.18525585794185404,-0.056892010636169096,0.2171132991769646,-0.0870066746560602,-0.017206736239906147,0.0680263832230655,-0.11800220244868997,0.06480207524803966,0.14109852718283913,0.2064278434822,-0.019365420971507903,0.08039575985222229,0.012181377568078203,-0.0779407476193905,-0.11563980399417582,-0.09704096769114265,-0.13426090733831061,0.04995153606631017,17025
28,-0.079215698472268,-0.022759710072273003,0.007401321735516088,-0.12233444621496134,0.02275742580587652,-0.11457290871304719,0.028848570274160386,0.07541722337731362,0.01704060401372576,-0.1911035552508412,0.07920091287706975,0.020664883022578972,-0.03508820769121792,0.052045463219652484,-0.10787408769556592,0.07672758680094804,-0.17731873641610413,0.058584566465741325,-0.11626385556993493,0.05262614447490714,-0.04749354488224111,0.01669594161001822,0.04181745702921957,0.08000253530577198,-0.06482306043258695,0.130938842556281,0.01605123520396569,0.004253463159493116,0.00016369771934571483,-0.15361536344396312,-0.16418310629443628,-0.11517387626136587,0.06626368299097246,0.01885497594391961,-0.016946193435359396,-0.09686296617260887,-0.06628403579592541,-0.09037952519017842,0.087260424895301,-0.019847457560410724,-0.009968559816791397,0.09471220771098529,0.19620678642568934,-0.12675470724444915,-0.0787365761921893,0.07467728605812812,0.19657135999465974,-0.04681880753872331,0.21146000317883248,-0.08529266054000523,0.0035301379268728853,0.08075039386534076,-0.13165230748685078,0.04865805776541811,0.1604322462561368,0.2021151373362875,-0.002760472676857884,0.08641045989879582,0.02319425100772794,-0.12603891383685395,-0.11058617496688983,-0.09499507134624631,-0.1358890006924985,0.05417907238981656,17185
29,-0.09214013636091599,-0.020652017988718154,0.033309340792648245,-0.07535404661123153,0.056328683604043396,-0.12160819893399005,-0.004389953603374537,0.12484913429855708,0.039707578415600575,-0.14067033078402677,0.08171958947265502,-0.023568904472951603,-0.0446135132706596,0.03846292414501788,-0.13976997601560304,0.12813980613172282,-0.14460226860174832,0.07958982760714563,-0.15312012417671153,0.04797605298512107,-0.027189241907744535,-0.016494799933520137,0.013429326561123701,0.08407376425130084,0.015454647343301518,0.07992648511970736,-0.11338549696251059,-0.08648488622779453,0.039172828600811636,-0.08065153924993014,-0.16654642461172478,-0.03934798887083776,0.06914599604936547,-0.0037440104807028875,-0.038925442834299676,-0.040569071944370844,-0.0995592108450771,-0.17333939959625733,0.06519476499518313,-0.07842205032684198,-0.00795888015038541,0.06839402614923627,0.20351061895574873,-0.05609392156907618,-0.06462459888574411,0.04249157789896619,0.21616566805641474,-0.059503704463682146,0.1711128927609591,-0.1399718266344566,-0.004449943406877356,0.0749758255732545,-0.0995122776051682,0.11850029638705001,0.10792975770675177,0.19940476874170868,0.020370562724415765,0.09219613905564751,0.03343870033082204,-0.03276666741364585,-0.14700539654548306,-0.1157188785855085,-0.1577691296677932,0.04683357448492636,17009
30,-0.10508522759018918,-0.0004364385463863383,-0.043234212858803564,0.0033682505194476556,0.041020620129090773,-0.0867307825819486,0.026722336063304587,0.1275151317091247,0.10671026662357015,-0.0749828051745341,0.05425833061473321,-0.05182078268787918,-0.11596576338759285,-0.0500960215622041,-0.09810718277981487,0.15841568879953807,-0.13166674975259254,0.05610842376027995,-0.14681779923726587,0.0026636510310917563,-0.013976225564170655,0.05032352261194223,-0.03557874519900418,0.09464161017651801,0.06592057496760502,0.06544618347126234,-0.18186110719484955,-0.10835755835585459,0.005102486060363093,0.04217482744864251,-0.10118464134235466,0.023963976896206406,0.009527828602528552,-0.039612470677339945,-0.02088069759926482,-0.12155106243966557,-0.18383934355682682,-0.22825196823730629,0.05516245343682873,-0.09923628789614512,-0.03365050001976295,0.06503352900495715,0.23561253273077037,-0.028830256923418878,0.010312314023182896,0.06950497315276935,0.11920469742046433,-0.10899388731443933,0.21460727272384156,-0.12359790884920524,-0.10138241256500374,0.03218141124281146,-0.07583323578141715,0.15198248704157774,0.08823353803798857,0.19089523015952214,-0.0009125069993031191,0.13195007627260355,0.011304343088194611,0.008129913902840095,-0.07816260666085106,-0.1352124794737644,-0.11616796889081007,0.026743658963287967,17151
31,-0.08287606310228417,-0.018910328132768016,0.012542716246434545,-0.11517567806821591,0.02953559323189245,-0.13143724179638963,0.029349939475319255,0.08917509299134978,0.021317300653131074,-0.17305407878340914,0.08428613747058475,-0.011466019310045325,-0.03825151017301123,0.04510907875441952,-0.13588226724200342,0.08992707169602325,-0.17847447190795565,0.054320435808180204,-0.13155667533961365,0.058908360237418064,-0.041166978428827265,0.007563924042697805,0.0397267212798154,0.0796733916144875,-0.03131382260813031,0.11759334051050965,-0.027867641398779237,-0.017828972112678348,0.01584772617494011,-0.12749841518488259,-0.1673474686004847,-0.09729900912567895,0.06774087485463473,0.008626270166501731,-0.02287577669597243,-0.09387411848008598,-0.07935333142675631,-0.11382220257650104,0.08121103252086329,-0.04471933987326152,-0.011598382438610406,0.08453633309445263,0.18946589847096967,-0.10329672405278603,-0.07318513806407592,0.07259620665612075,0.2066548912858188,-0.056479608566248916,0.20838223956597823,-0.09616739133574834,-0.009572071863950317,0.08194233491140776,-0.11744631791360771,0.06348748129691288,0.1450816787867986,0.2029651063411844,0.018740359538897217,0.0806363371435969,0.010022158361104158,-0.10002339317135653,-0.11402156593800307,-0.10442065104701911,-0.14141537774191124,0.046090789071052414,17033
32,-0.0744494782922685,-0.03832346706180947,0.02451124655702157,-0.12961249509959416,0.04200055884670579,-0.11578854777935725,0.01649320452079401,0.06998033178979393,0.019200397704128184,-0.19421879968209488,0.08673797310269087,0.0009146911955486548,-0.0321762398904162,0.03536556771150408,-0.10294303482211375,0.0881869003840666,-0.16556092384538912,0.07840931019683242,-0.11754507420064875,0.054833177007651945,-0.047188504854114646,0.017232312315425283,0.04181265394348903,0.08525263701313686,-0.04910335258262011,0.12519413872328486,0.008613426002133292,-0.009543862545972151,0.020523359863148145,-0.15974118071992835,-0.17635806246410785,-0.10715028358532014,0.06281914197766966,0.0188586060846452,-0.028325813498719415,-0.08999720258940264,-0.07156469731685301,-0.08597574389286818,0.09403027474617207,-0.03158926728085854,-0.020422208697703996,0.07601303101541733,0.17839120285149376,-0.12217197214327,-0.07173070972553425,0.0508578187282002,0.1993195834154862,-0.05280927996793981,0.20577161900951488,-0.07949659863393331,0.038214428979999764,0.06944580081365191,-0.13847000330443168,0.05956995060714062,0.1408229301497092,0.20379076401554663,-0.02863870936529436,0.07253110635307031,0.02700959079894747,-0.11690459643581554,-0.12192366256480308,-0.07470948213641655,-0.1442525288199492,0.07137817724074393,17135
33,-0.11781653403876367,-0.05630981069529502,-0.015395746926773242,-0.07830739666527414,0.023949680216394806,-0.05481887136848114,0.03603135484220062,0.05622002898752953,-0.005289351118040703,-0.162440271440691,0.06274308531657909,-0.04492189087022268,-0.07152560472654011,6.787934041819842e-05,-0.09041782410939639,0.1146580704845561,-0.16606422132478127,0.04682059566197006,-0.11332512541143015,0.07149151836323447,-0.07377702338280082,0.017558274675408114,0.023212515629607664,0.06535791469212786,-0.04128113517113712,0.10178652273207678,-0.06533335605501264,-0.09589792373356529,0.02694636741059416,-0.06423042604687668,-0.1605959989979341,-0.08506764366399838,0.05518474409603953,-0.017687299260274486,-0.07795904257524566,-0.11051091267274293,-0.102390703421336,-0.17286675031296175,0.048235103913459115,-0.028958007828420437,-0.017519022915940315,0.09667206268403622,0.2013927182478122,-0.04444256099353097,-0.026559060431715055,0.08246576246729331,0.1107847364449155,-0.03267280592346865,0.21879111204810442,-0.09567305671798343,-0.0818908151076418,0.06360467842222807,-0.10513493879365786,0.07474864338756874,0.13791479374084906,0.1958034475193915,-0.05771028112693396,0.1095665432157948,0.04259014183232374,-0.051053224559353676,-0.10787789713369154,-0.11137232435848442,-0.11682965367960876,0.05668751643794801,17055
34,-0.07082214870842987,-0.009286297773917757,0.011622970989907612,-0.12518185127531078,0.03867703646493999,-0.12707863600497085,0.03039296739600832,0.09168414950861647,0.0334347876312182,-0.1665654928531083,0.091634054940828,-0.016723527318060448,-0.03482966685631109,0.041887066077546636,-0.148104131941215,0.0880198775575231,-0.17472548617438793,0.06378428239637185,-0.15217664737043596,0.05507831623391226,-0.04163579002538559,0.008596817672292353,0.03836582286662617,0.0711573976345638,-0.03128085855017091,0.11749118130501725,-0.03211767828278865,-0.024688086307630672,0.02247309477555848,-0.11937287561714134,-0.16444546536161975,-0.09531272854332959,0.07024581303195886,0.006455580681158914,-0.00583246525989487,-0.0967984132175007,-0.07017466986829476,-0.1248339364830103,0.09492975918308934,-0.0508363649798884,-0.014770379437736783,0.0787205086379085,0.1957426441417986,-0.09603246369937722,-0.07290532325982543,0.07509411409127265,0.21003896654061038,-0.06523301386798347,0.20307987299167393,-0.09738422238657728,-0.0028275130656016346,0.08445435750839324,-0.11351484867961321,0.06484861776309243,0.13639897345996754,0.2097979405410617,0.02685313008954256,0.0710377426285725,0.01454788325316542,-0.099760449556061,-0.11735873722626122,-0.1010042857733877,-0.1453519546304466,0.046248732557006796,17023
35,-0.08757793522711879,-0.029933867190237037,-0.0064875976838367055,-0.10057872202076758,0.024340405480173338,-0.10109144113184597,0.037641071190285806,0.07498365335704131,0.016914589414690786,-0.17060744325159777,0.07836540485473942,0.01587156625695091,-0.04623646474579531,0.01942768403708733,-0.08730791216699975,0.08291909191671475,-0.17879420389599607,0.05311223442150024,-0.12811869947311708,0.026719518863971843,-0.050195239396222474,0.026151796915316165,0.0158788664354043,0.0858733749318236,-0.047043617633385555,0.11550120745674188,0.003456957023453828,-0.009196359002690929,-0.0204992000661276,-0.12404581704619037,-0.14778381696176418,-0.10788231936202768,0.06226702338405415,0.010440962140411241,-0.027268487867337095,-0.10641595746150947,-0.08874773843070705,-0.11872457409070762,0.087215361959669,-0.03414083885092724,-0.01990359018167676,0.09810926443052811,0.2057412797892484,-0.12249093619861734,-0.055261504428908384,0.06333072564443332,0.17075261371140568,-0.061944802338016,0.2248406259329917,-0.08470503564840065,-0.019972767627318727,0.06972519664099364,-0.1375401022331643,0.059905975965325015,0.149658989293227,0.2033177681653241,-0.02326281642437988,0.09182593097574952,0.02104973356160171,-0.10064662875124045,-0.10976615240032754,-0.09689557478116081,-0.12373380564748819,0.057639276432405406,17059
36,-0.04066611532792186,-0.058038948283787264,0.035406184216226745,-0.1898933430094577,0.03211744401798281,-0.10220263754003525,-0.012183787854938979,0.06181821317018787,0.034173715012283355,-0.18773637481179398,0.06042432919378713,0.012903099296456486,0.0159997542346541,0.07422884553037981,-0.14216578727204243,0.045677772717304624,-0.15834487089923924,0.062453034324728415,-0.10858121574095915,0.0641628831116236,-0.030585637167559625,0.003489245431699746,0.04318560831080014,0.06813137093619612,-0.09868567994012495,0.14441670945673504,0.12054122056802412,0.03235598870056243,0.06255901297300333,-0.20397431990806833,-0.1748659816586586,-0.10518791932099726,0.006397831239837814,0.022861295849392203,-0.012836454814947131,-0.0844639769981823,-0.04455441296371692,-0.027526209432508494,0.1447138854483491,-0.016952394785649163,-0.02637130352128511,0.06716964209182681,0.1542020407780984,-0.1630969231667115,-0.06780538269664037,0.06281238228197933,0.2067744341440445,-0.0811283423309559,0.16178184448863756,-0.07312640403651914,0.09760517564842956,0.06673817991649884,-0.14208849134091064,0.03322117490642755,0.15587189952437955,0.20758570214981573,-0.02992450600586807,0.029504317629177882,0.02613508824596991,-0.18958858179510557,-0.13631256982711026,-0.04441525302188401,-0.13579437625475982,0.10431600156763522,17075
37,-0.05116452672372602,-0.058265297693751335,0.007829087043717804,-0.1812601095584955,0.02742066636385481,-0.12215075486347735,0.014893874978078177,0.04888307018122715,0.01906498758069684,-0.20631554551304762,0.08866549278224647,0.020073613972598443,-0.006004366528645213,0.043357697974857855,-0.11004754025436671,0.058184113384159554,-0.16451611850617534,0.07970098634703102,-0.11783639902912016,0.05367968242741583,-0.0606012795099701,0.028911679436275973,0.0399746848884762,0.08838592008013058,-0.08175020728076245,0.13719197624673304,0.0795172072706732,0.028882924784225605,0.029947187080987685,-0.1938073583691649,-0.17655903612964247,-0.14910117571256598,0.038840007490946134,0.02579784580617257,0.0016179956563777318,-0.09836051712713562,-0.06156793926149278,-0.04027142883664224,0.12482048379281821,-0.023336116373777364,-0.02560918124575874,0.08044546877679658,0.16608094053659958,-0.1544793787739053,-0.07522528579818687,0.06341101412926171,0.19758043622101024,-0.0658016848710641,0.1961179042834761,-0.049003097813897355,0.06947153894048289,0.07027615096427879,-0.15526254007709764,0.03179665156545851,0.15765916674223332,0.20695946773359386,-0.022846193247023177,0.03423101711524128,0.0035170934683800194,-0.17247535602889166,-0.11071879200025413,-0.040630320327300205,-0.14012034066984685,0.08308950661762497,17041
38,-0.10130362986075815,-0.05683791846350164,-0.0028641800156011432,-0.11694960842512196,0.03965416066882781,-0.09133658306496649,0.04078795733283033,0.057971336010319466,-0.0006369210170521526,-0.2049656475430945,0.05162981099233139,0.019032207636395883,-0.06545500831799952,0.032125892804977206,-0.06742041497349859,0.11288258737568144,-0.17416565031755132,0.043024308236584756,-0.08951847221929296,0.037932534398754596,-0.04239281441903293,0.0036894287010975886,0.039902639821512605,0.08853851724156071,-0.03715721785039639,0.10228889400431103,0.000622804465796241,0.011230765471748314,0.009415292436037628,-0.1476104912796533,-0.1647848659045112,-0.0931983455396602,0.07368330314968792,0.008435031253404715,-0.03526029592793173,-0.11601471693284376,-0.10210592923123869,-0.1245163870964071,0.05588244091853489,-0.003661999990618426,-0.011526831559943412,0.09260441881965098,0.1789577725102764,-0.10510110767022109,-0.04229968162226304,0.03311366112269596,0.16430905710828442,-0.039213790084274225,0.21951719211909007,-0.07323735656082918,-0.0348355482469886,0.04651669069321694,-0.1457767178792656,0.01933348783045691,0.16207635534144824,0.20223595540245357,-0.06662920108767309,0.08790273214161547,0.034191762450801196,-0.07683840909962648,-0.10690035065098012,-0.08330060421116968,-0.1296123281142535,0.08023315090778008,17189
39,-0.09365134087437936,-0.01833147720768664,0.007999849128080551,-0.11437944413065997,0.029973566564289025,-0.10442273705509612,0.03026886530115382,0.08082221253370962,0.0239838220779205,-0.19253760399336226,0.0687671354470543,0.005857804720928566,-0.04058991204738871,0.051000241860903246,-0.10455551748668111,0.096745181472509,-0.1728725150713692,0.06356395454651818,-0.11442738035151198,0.05622061010562986,-0.05405564794126071,0.012610554262601659,0.04939923516665041,0.08353559293301713,-0.047563019751143194,0.12808479443631157,-0.021943482346778752,-0.02081233106123548,0.009040834694452582,-0.14344339101193163,-0.17043882093348267,-0.11077003583849457,0.07370261884155772,0.010551787233550748,-0.02788766636472214,-0.10581577938289663,-0.09073236714615056,-0.11261355812173218,0.08406568766799657,-0.02565009831703053,-0.008516541383415432,0.09229845157741777,0.1948019540380711,-0.11546700261926236,-0.0826423185885414,0.07011740815252682,0.19350117702489972,-0.045909380892930084,0.21029603692405544,-0.08441862936305584,-0.002926459424465987,0.07136113929551659,-0.12870247914709987,0.06013393495763307,0.1525563518280808,0.2021068402336816,-0.011840146150506558,0.08551779694069649,0.011824722703066655,-0.10246000004780677,-0.11105673955729226,-0.09634328566701335,-0.1477729888142941,0.044124225354659236,17159
40,-0.11289483919102516,-0.014912165320123896,-0.006868653197225571,-0.08298373114523014,0.02291479523109824,-0.07810908716504289,0.03598105335717324,0.0753315332269806,0.030136440004586096,-0.18173954595896918,0.052085439716848494,0.006729071395015468,-0.056504189987554174,0.03459192644487316,-0.08858837193068192,0.1125628183303957,-0.16571827576593867,0.07375198790790435,-0.11180574791645838,0.04621836023471938,-0.06275177550491283,0.02749317660476697,0.03619567581738614,0.0881167849623367,-0.04577471615407048,0.10639960769946626,-0.04390347425278587,-0.056155612069341984,0.0070620813397715915,-0.11056047543807768,-0.16277077053010527,-0.09826833115246136,0.06778721174144849,-0.007269430508561468,-0.04230760256988233,-0.09679472496488875,-0.10573203092168726,-0.14411573041837406,0.07129110200859397,-0.032011545800040654,0.0005231945302813368,0.1083404343685462,0.20207165939088947,-0.09609238126790255,-0.060563607305731716,0.0639413836657394,0.15769165594341839,-0.05106205517356582,0.22313846645812693,-0.07898009929965162,-0.03770959414527217,0.06583829073980532,-0.12076903991223674,0.074580583187366,0.14799533799783798,0.20872022771170948,-0.039235507719708206,0.09784564022023992,0.02336733935582905,-0.08323711598857443,-0.11969851235790382,-0.09508309673576408,-0.1317118873731981,0.04125884470251487,17065
41,-0.0987001309779873,-0.028667224267214395,0.003098881685248114,-0.10859578792495135,0.022163929111776903,-0.08986812592342326,0.030731865376408107,0.07046054010945191,0.004776225918512799,-0.18924787917659971,0.0649842273746011,0.01556151499293755,-0.04024489989060905,0.03882702858190375,-0.08477913945986071,0.08270341274612011,-0.18140461953037454,0.0663286269809633,-0.11247069243309447,0.05056895128942484,-0.062154375105368385,0.016259575348653483,0.03785347409606528,0.0790595694674693,-0.06486751647602346,0.1220243195188103,-0.0025953504577984434,-0.033974118376189265,-0.007923253612668562,-0.1409750891836965,-0.165517000991571,-0.11640299110553,0.07080192006682279,0.013644911314164341,-0.04467708027669374,-0.09902412766891805,-0.08004845884764593,-0.1166805943229318,0.08669381818907958,-0.01988215404401561,-0.004374426021886928,0.10947234971944708,0.20147223619591015,-0.11124660746574612,-0.06543350279190564,0.07102330638778234,0.17497872249608146,-0.047485278317773924,0.22400450412106493,-0.08637235043483399,-0.011832386681557788,0.07781402412654585,-0.13287537379731656,0.06760827589537222,0.149110483050233,0.21286013243108995,-0.031068267789821438,0.09832769864497459,0.025520633696250513,-0.10713174391120507,-0.11927936575819297,-0.09046875633960791,-0.12998136580763014,0.046626921339323994,17193
42,-0.08149976107730973,-0.027959351021636825,0.03612590605267449,-0.09915710246918093,0.054395064459727444,-0.1251145668643074,-0.001457590755988818,0.11494811325465575,0.02666552815576694,-0.14448651035396676,0.0915123462545831,-0.0329548120679761,-0.03624777782849948,0.035365506054474076,-0.14797487221136948,0.11611635404777142,-0.15238184049380937,0.06829184442363705,-0.16443088132993192,0.05379289174760333,-0.027191856490890873,-0.013797749592820286,0.01968090077870813,0.08148848995702511,0.002389621503280593,0.09375334367575473,-0.08871606351043668,-0.06370949707215486,0.0360759779397242,-0.09453606618340299,-0.16697390521765346,-0.0541247686182495,0.07019156762981614,-0.0006808338941838124,-0.032242810830445195,-0.05652430080816689,-0.09390117800866392,-0.15588779851116114,0.07199915884387581,-0.0790847649706457,-0.017108979692298867,0.06383663646873107,0.19357122305407443,-0.06400961837657361,-0.06517218171134073,0.048874708225250016,0.22106512660262462,-0.06022917442484322,0.1688677219903239,-0.13278985303756338,-0.0011793456940955582,0.07598275848268782,-0.09844964902930764,0.10395784828875249,0.10732537895219911,0.20156703288134192,0.019611784549394606,0.08373062850381092,0.03364651740877648,-0.0377668580361258,-0.14731685398774,-0.11621300346159257,-0.15194407786923042,0.05429215937735984,17169
43,-0.12442703764094869,-0.024412299765208863,-0.022487241382359364,-0.017158502040632666,0.035879384123979285,-0.0776790671606589,0.034063366498207945,0.09316356690482089,0.05353519553079639,-0.10789372363698428,0.059099711615135796,-0.06151716999703203,-0.08977581480242701,-0.0550701197693657,-0.11456106569044142,0.149176222119629,-0.1312247811436489,0.059156633821870454,-0.16260767398624199,0.048327958643084576,-0.04033719663864206,0.050354753725685424,-0.034614837436999585,0.08351608335902884,0.03803474877646217,0.06007381361924918,-0.13117544923168112,-0.12773278299962348,0.010416758584942893,0.01626715177930515,-0.1419904960500026,-0.035093202133471973,0.020935633271505792,-0.035185241479769404,-0.056421700951266904,-0.1217407216838491,-0.14151689020473213,-0.2161984232351091,0.032546714153807346,-0.08851436810235554,-0.010716769649016,0.07710660224610068,0.22324258736726144,-0.03890693936291813,0.011421568522177192,0.08253734413932091,0.11593510059868795,-0.0901602398869307,0.20486397480692284,-0.10012039208968174,-0.10204477741005742,0.05127647852929087,-0.08561663466025878,0.1292805550218853,0.1008149970129937,0.2109403837825808,-0.01847678307038409,0.11784105377184804,0.04009170175428176,-0.014301692721678085,-0.096152066241988,-0.12170260643833371,-0.1263613509280849,0.03448753626704094,17181
