,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
44,-0.04213323940832219,-0.07049933443168303,0.08050670246769888,-0.14777352587748172,0.06428287755779602,-0.1456242760535242,-0.05652163363268357,0.18628698228933885,0.021543936237258213,-0.11458786628557494,0.04754146983392429,-0.03183324253874772,-0.04931395654904879,0.0722378498096339,-0.16678765301723666,0.16771543798487226,-0.07141046236378576,0.04648499261191359,-0.129222945077644,0.050147925676667246,-0.004979730413600869,-0.09629409793603491,0.063994188765689,0.060595598776418125,0.07041791599529774,0.07307776040119372,-0.10600916349386402,-0.08543372591849914,0.16024970245740605,-0.14380102578679654,-0.14553973916739346,-0.03364422836180093,0.02681072605836626,-0.03038391909666567,-0.03702013383188752,0.09550359690714164,-0.020284203861827423,-0.11454327635128946,0.046204854256376215,-0.031539254874754265,-0.015939646312823665,0.05519280997097721,0.07198930789753737,-0.06700240433821794,-0.08807215124280758,0.055243613322768774,0.2327574083230068,-0.02836681427512745,0.06491367639280168,-0.10409999452757193,0.09066515428564491,0.04103467831335659,-0.08137919913924399,0.14624093433232202,0.07655526202029753,0.18899673431535824,0.03238626301988185,0.05944839522904766,0.04175053430204989,0.012340193611325911,-0.16049085419233047,-0.056029969903449564,-0.16096410927320856,0.02184366909946015,17085
45,-0.05547921828771643,-0.08384110338290653,0.05514698608969641,-0.17776562765431722,0.03934592000281846,-0.11625476831268619,-0.04552034885333293,0.09948013820923893,-0.011233187393323428,-0.1798638984650796,0.08198544640798087,0.009929095424571337,0.013195563187875988,0.03091603074233769,-0.09815700596684898,0.06777345175514297,-0.1734411689659393,0.054930170810440215,-0.07314651226049604,0.04386582616389773,-0.04147110825416551,-0.03522542658742692,0.05248128504587751,0.07938307781757134,-0.060389176090647305,0.09839248373323656,0.04674863969102313,-0.006698973074585651,0.054630830615694355,-0.1878945112849206,-0.15940371476372026,-0.1008785855405595,0.06137171065058597,0.043826974146292025,-0.05016654835740831,0.012012179218324258,-0.045391013192176505,-0.05777728851750127,0.11813589175755078,-0.03468319260640056,-0.022978653746850056,0.07508774150919517,0.1413892812400849,-0.12870180950850665,-0.0697604511934929,0.05645409846110441,0.20768201654723123,-0.015702451369327623,0.15554279536278143,-0.13143226773605216,0.09222740783299004,0.08969971632710687,-0.11963827252121934,0.05776028575364687,0.11503122830194774,0.16257253605988484,-0.020013519303066066,0.06309154756364707,0.02362425247698379,-0.11310880420083903,-0.14677092102396186,-0.05949671773683206,-0.11731356328877138,0.07424541641297774,17125
46,-0.12279836900969045,-0.0590906439804521,0.025521020790920373,-0.11826931074097143,0.010616323940380774,-0.059115422050600434,0.022192033099590412,0.08978601039298045,-0.01678130563160327,-0.17854248381317622,0.06347297938763471,0.006348764279907093,-0.007572248773057651,0.008694306936282042,-0.06597667617837416,0.1084378798073122,-0.1676854634042626,0.05409644052734886,-0.07212141270882126,0.05834701358757296,-0.06577489923121195,0.008788779146730184,0.037494303281167006,0.09489989436128068,-0.03820098913732605,0.11828776337913478,-0.060801135132977364,-0.059518383251758365,-0.000711709654814031,-0.12234226516687106,-0.17417363081879544,-0.13974834405489153,0.08979011739542367,0.025764255323007548,-0.10076624485927871,-0.06660003905455084,-0.1034689425253764,-0.1259649773848847,0.08584878344985845,-0.0551709384403837,0.007653440011376735,0.10890162443157428,0.18580521295147476,-0.07239757590524216,-0.06053620208229326,0.05750595753707047,0.16349230851558125,-0.03156322338000403,0.1984454549614347,-0.10386157024677307,-0.0042821181244983055,0.06853684711748576,-0.10956015814007791,0.0666512300351312,0.1442905485331575,0.18573843601266926,-0.043829743543473416,0.11402454199053971,0.008655092670393745,-0.09752559934004125,-0.1314460014394964,-0.0745392429962526,-0.15054874142065708,0.03437270647438873,17191
47,-0.13415429150665453,-0.004594016201061462,-0.025247721203022176,0.010475402486397776,0.04370909464575716,-0.09366137460257982,0.021462521910917288,0.12614605181026267,0.06618866572867756,-0.08603593935973439,0.09745157094441853,-0.05195887976676651,-0.08744363324542978,-0.07301617685927059,-0.108964758908907,0.18843475649272884,-0.10866764945189675,0.049431787164125766,-0.1602620686128894,-0.003960859614904848,-0.013404958851498748,0.061311648717701485,-0.06078178774083621,0.09597191539915526,0.08993638326434478,0.05999450199436083,-0.19906170593590256,-0.12912703286915583,-0.006005082714147777,0.03800067419479514,-0.13367586670390047,-0.01763302061328337,0.018821775557352722,-0.015342697873112182,-0.04629859379100443,-0.09177058954169544,-0.16780781086694144,-0.22592298133498911,0.02725627749501237,-0.13560918466599545,-0.01999792463216625,0.0513279322444266,0.24349037753256478,-0.025647135542814576,0.012163206016524321,0.08857416838208522,0.1429108941476085,-0.12368351756139673,0.20063953525482178,-0.1328621194216846,-0.07642334637868485,0.048858525630108667,-0.04828646270073519,0.1631314893704118,0.08973773188087682,0.17762538562926325,0.027137769467493626,0.11843239668180298,0.030850377038496718,-0.0015734561549729876,-0.08057787459924014,-0.10780418765392083,-0.13475089368497503,0.00834406343089035,17069
48,-0.08290913657757633,-0.05806157056666492,0.05095044847991672,-0.15396872398103825,0.03532983000164246,-0.09548842383425268,-0.01689420101987132,0.10877065467482817,-0.004949843751864499,-0.16445209860374774,0.0858156095171181,-0.017413617049688922,-0.010376278314394093,0.029176296428049982,-0.10229737563146032,0.12511949253524843,-0.15500857457238656,0.06319966734826424,-0.1102116435565041,0.06379107600617086,-0.059742850982848775,-0.00888289112299983,0.046087070816526965,0.0958622072887953,-0.015385166870446292,0.11285102716640577,-0.06216229117063471,-0.04341890251898372,0.032678426405456706,-0.1445027168431948,-0.1789103417696095,-0.11671594963006991,0.09562782696228832,0.014572487354417513,-0.057279445199728635,-0.04582502836548019,-0.08518628038070485,-0.10529633590603568,0.09018071428317143,-0.06627014681246296,-0.019247824363245573,0.07789144255349062,0.175361503357456,-0.09624646772057292,-0.08505866391765675,0.04875117313425184,0.20522248623103612,-0.029317433557527185,0.15486934592028603,-0.10548515487504462,0.05297189980629351,0.07203608215944504,-0.10826823139967152,0.1009495264767242,0.11260832484468558,0.19073640212086482,-0.031147200189141282,0.0847770973212184,0.035415534163197836,-0.05658550361704287,-0.1466829994833245,-0.07332626275010128,-0.15450913455671836,0.04152161235949363,17061
49,-0.13079200229267604,-0.05337755339338245,0.005689345830125728,-0.09146474872238321,0.04155154455081231,-0.04791749395396271,0.015764642436135245,0.08996251157360777,-0.005839477039868071,-0.16167874538791827,0.07098550804425453,-0.031096925471065896,-0.044949527825797086,-0.01178181816718632,-0.0698738198218991,0.13102871742087904,-0.15039887114168543,0.06025255892878412,-0.09773244575420736,0.05688396047956154,-0.07437541950499588,0.006779994527935469,0.026022624940377773,0.08107446219137153,-0.017321719450648424,0.09044500590377273,-0.09725162072908089,-0.08734921048695442,0.010739235788807183,-0.0831911555699719,-0.16651405166908126,-0.09857679234133541,0.08469302734117182,0.012920582534529722,-0.09907935025366268,-0.08661289232775285,-0.12363804929187196,-0.15397491426743815,0.06663812156147048,-0.046204287295696936,-0.010910664810233232,0.08283970576476464,0.207940744618143,-0.03853216668983066,-0.024489953885138308,0.07497621229287398,0.13422313842901623,-0.01764658255571325,0.20021649762213195,-0.11580264907850886,-0.03317983761441342,0.06732943167691258,-0.10348488476069052,0.0731705104000859,0.12965676235019868,0.17322549479806856,-0.05747415302151779,0.11819789186801687,0.03759533732873543,-0.04371346542725867,-0.12389470531637833,-0.10409026846723304,-0.14161306996002224,0.04287261539492438,17157
50,-0.07834107978301458,-0.050810297402768524,0.06006565303713275,-0.14566655650791274,0.04572176288432221,-0.10685012192276067,-0.02606818368734443,0.12133927909764124,0.00936167071673567,-0.15567022928154764,0.07920008079154271,-0.020534726637221213,-0.023983903442709394,0.031956340660930435,-0.12646097520594546,0.13903344028850032,-0.13849630880868485,0.06501691128208388,-0.12531734432888345,0.0448063277680167,-0.04386732003841312,-0.031835177683448436,0.03595283386072635,0.09217564912282511,-0.0031145708796154917,0.09667677893912545,-0.09020558339607655,-0.05639152853024027,0.05648215937814385,-0.12777687667267204,-0.16609781971281243,-0.0920589957556173,0.09423459738924583,-0.0029108210687386893,-0.04856742207456699,-0.011443793668182621,-0.07181924840050455,-0.12989791135751225,0.07641949776011432,-0.07016730855798248,-0.025964141972026497,0.06783618493762097,0.1728032005435592,-0.0838213869914076,-0.08330686247743245,0.04615840640572669,0.2109023204933928,-0.031051863777511995,0.13790504298838258,-0.1238210338508156,0.044090351837729795,0.0747119904852156,-0.09672840736527492,0.11636037045510265,0.10816094628682998,0.19115776431231193,-0.011278883692132929,0.08294608323355723,0.051303822444255416,-0.03213497875695445,-0.14857900458892467,-0.08713723034736792,-0.1546310386718582,0.033999772774757464,17149
51,-0.1352608557588315,-0.07281924505937408,0.0073148984432009085,-0.10458614945630106,0.03899621785884831,-0.030830408224361543,0.005938605038998595,0.07637290500881054,-0.027410598323949292,-0.16749997908598327,0.05784181062630159,-0.03881473587675847,-0.04767125514457457,-0.012800690962295625,-0.06717655131389044,0.1327933400812815,-0.15633778840167992,0.05345430518908639,-0.07890654236596589,0.06702243489643878,-0.07644632209093481,-0.001200923746176911,0.041039110978387645,0.08563991161663373,-0.022224743385746305,0.09132857896006054,-0.08745577966232305,-0.08895488732995815,0.015286226671229124,-0.0946096095450099,-0.17033207505623688,-0.10098054464666148,0.08851252253944014,0.018278420842900205,-0.12618877342486154,-0.09153604319023113,-0.12492828798922614,-0.15430658904735284,0.06952192218876094,-0.04050949407450361,-0.0031264025668734756,0.08575962500579609,0.19624219512326546,-0.029530544485914148,-0.015781030284143856,0.06555756529448571,0.12478351425557965,-0.019178027715120217,0.19636606663448913,-0.12452119026680879,-0.037581385076456954,0.05689768648224342,-0.10493866156708108,0.06373136432395822,0.13217703080977153,0.1730039937358079,-0.07980642147762335,0.12288041299787633,0.03511167430172517,-0.04386078969194793,-0.13088111977534303,-0.08877320316229673,-0.1297618870369044,0.04363936225831258,17145
52,-0.14443765255162203,-0.018102074864526026,-0.01696804858063395,-0.004205010833513565,0.036213202681244804,-0.08370681645682371,0.0035308955880213543,0.1059310840699311,0.03667082009865111,-0.11018793995677288,0.06759883202686327,-0.050561056765299116,-0.07448601546284901,-0.051866934145963564,-0.10039431218391809,0.18710512388877493,-0.11046320561604998,0.05211690392563954,-0.13995948540072298,0.023309559800639524,-0.03273323775576869,0.039282550142860945,-0.04063459286405157,0.098412586889843,0.0701402832908917,0.06261077406851669,-0.20518128092142238,-0.1507561661133309,0.015428229237412555,0.011073424253253998,-0.15497155413738412,-0.040800758743450724,0.036056849209072296,-0.015192222323823558,-0.0878481101043787,-0.08069006130594322,-0.16086699455861733,-0.21448277202424387,0.030778689166687745,-0.11270063232854793,-0.01181579979795294,0.06869939226778085,0.22580379453091273,-0.006227026286302141,0.0029122086875789923,0.06951171143981218,0.13451578308691262,-0.10075279743627917,0.20258596408838656,-0.14141081967606392,-0.07778937222979856,0.04619260379352957,-0.04773454631727734,0.1539006642886646,0.09279437372572445,0.17986731981984763,-0.004056110135448708,0.1217973086581391,0.024083466108135203,-0.011769048613544886,-0.10140123125761806,-0.1065995645792822,-0.13750020544914018,0.005384301868513963,17087
53,-0.08486605636866051,-0.05305944365520864,0.03137036896702856,-0.1473001504932033,0.02848455689723841,-0.09389782852022367,0.010596288512694315,0.11099227860799453,0.023588700867155702,-0.18852865979673852,0.08253717030473644,0.014944860648513286,0.002263148624247634,0.022659350046678826,-0.08240392311470085,0.11003584022466205,-0.16052143305292313,0.07534342728278307,-0.09445095786884074,0.056283594775743434,-0.05153834623454782,0.01961013330327489,0.05520862497167574,0.08278390935935796,-0.05381578302398925,0.11904267819882032,-0.023544551657601623,-0.03117744332204949,0.016465034053026475,-0.162872808200413,-0.17445619130184656,-0.14468774635810147,0.07089003601981542,0.02601782918393677,-0.04429642925444252,-0.06805650932921763,-0.08494986901158713,-0.08042536143259761,0.0951857362282257,-0.05629982721570324,-0.01711411554557268,0.08813199990505163,0.17703927003000997,-0.10568739044267794,-0.08994835042652238,0.07709485976856748,0.20351582473167887,-0.034976846752248804,0.18231879480064517,-0.08546350786343541,0.06034166470524449,0.0804231337792839,-0.14011936141241058,0.057600987293144584,0.12949962527549586,0.19695635421174615,-0.01351294235025381,0.07840735226672435,0.0124398413957546,-0.12204375538544242,-0.12887108207863343,-0.04370425714338775,-0.16588346651064378,0.045781769617667056,17173
54,-0.10237579530097762,-0.05821957563592432,0.03723679428052693,-0.13310074030753075,0.027350605487356388,-0.07133057055773259,0.004366196207541676,0.10762857319818211,-0.0040721915752012705,-0.167478321670287,0.08995948232475144,-0.012390329359063212,0.00012952771071196201,0.0007798142084321385,-0.08941695924139853,0.11222292551011817,-0.168719362285907,0.06259855419541152,-0.09990425762480648,0.055366263444260995,-0.059443259211884064,0.007615057694752729,0.03975580810984489,0.08289293965760915,-0.0367527531228371,0.12461018555573643,-0.06871622490931045,-0.061068632464437736,0.00658121020523761,-0.1241272362804652,-0.174254360221519,-0.12972250015269593,0.07875900983343188,0.025718385042359772,-0.07947544546022217,-0.07118294502338511,-0.09008201315551427,-0.12241303019906734,0.08993292524310487,-0.07644958056064993,-0.007637491050030624,0.08736626202698526,0.1931069295269603,-0.07397907917402861,-0.06632644447123896,0.07660812184498465,0.18556726393871786,-0.03465084857280897,0.18049280092309228,-0.11069767695883602,0.016424901497170834,0.07684547165987085,-0.11313373818947317,0.07200095053609123,0.12329943855736668,0.18945114056536455,-0.01830077683849644,0.10281645534799513,0.019163017753756423,-0.08256899993283112,-0.13259037028676096,-0.07406209019120841,-0.15905131723528051,0.034780632768252696,17051
55,-0.07052686008607324,-0.07634437906479258,0.015712254488596318,-0.16686047700302659,0.03071169786052491,-0.09806608129252416,-0.0014033025868130323,0.10039023200041777,0.017931870682199123,-0.196089309263307,0.09294059451002668,0.02654142448745833,0.004329714240568749,0.021701331975375004,-0.06600478557910429,0.09153230789532649,-0.15847934861184423,0.08349620594316234,-0.09000338687310651,0.05663132488167783,-0.063709755920454,0.026485542921321405,0.05474640234851227,0.08213134245977796,-0.07494663279375502,0.11304138312349457,0.025451619097613388,-0.0160347952483014,0.024347352214268505,-0.18796409848793122,-0.1798993849268435,-0.15279016391481492,0.06235522945490806,0.031382092522689024,-0.03696745979687003,-0.062437424081394424,-0.0776282671828863,-0.051354616813615556,0.11362060226850502,-0.03567738141468743,-0.022507356211857833,0.08665730876825009,0.17053094193920332,-0.11648262338078633,-0.09378935290161426,0.08079201930419667,0.19854702800794022,-0.028570448294865873,0.18661081747982317,-0.07665711010075106,0.09430142065247098,0.08526741868770203,-0.1487258819306963,0.04839213982255771,0.12227206699964671,0.1915660082071502,-0.02559646543764878,0.05605157871309744,0.013872652833107235,-0.1497083779500554,-0.12695930274346623,-0.019468711327901803,-0.15356533310493956,0.06600723069548896,17139
56,-0.07582254835500342,-0.08573872267098032,0.04762910726147942,-0.1583992639608057,0.027189695212592388,-0.11831555020041608,-0.0325959581323623,0.1118788804323984,0.011088049477126553,-0.15660422895137616,0.09289456266986133,-0.01443523996844114,0.014972218658478245,0.016663454026988964,-0.11397595681212754,0.08226602763549282,-0.16158885974667633,0.055960235646235944,-0.11961461155914066,0.04461741975108506,-0.062127033030752496,-0.020494197776248075,0.03077743646438903,0.10049443955753205,-0.03138478750434794,0.10553867050774018,-0.026413705192141895,-0.020246328347164333,0.039690989241573944,-0.14166571014054602,-0.16042612999059347,-0.1232284412649095,0.07247220298957721,0.010343464631624253,-0.04950577811374452,-0.01707693540470103,-0.0705127295208782,-0.08632184415204325,0.11462404913039988,-0.06988645031195453,-0.0288278253590325,0.06745514055844283,0.16481973090223018,-0.11209991676306238,-0.08124007724974344,0.05001492255979385,0.20944935395466863,-0.04184282387935495,0.1421232653656566,-0.1203409209148015,0.052200774015250105,0.09324587804451405,-0.11111881930309575,0.0827633456563377,0.11967489477947617,0.18041240113412255,-0.010892210811776529,0.06913170310660868,0.030146117252385765,-0.07719414406688879,-0.13966466114602988,-0.06823402028682536,-0.14188613104235256,0.0562600535301276,17017
57,-0.04657947688188108,-0.07384819452856281,0.06038946150636424,-0.1746281282205098,0.02789766188688645,-0.15574847906443284,-0.06073866255978505,0.16304159009244917,0.04782237674497992,-0.15031209325384617,0.04236179102276703,0.00722523167980031,-0.015384738915871455,0.07572614813492369,-0.12897405283685867,0.13610217647441836,-0.09469402524402395,0.04168063265467905,-0.10715272245175811,0.03009193266309101,-0.013332235245892644,-0.046269175578924154,0.052283251720200305,0.07959603479990554,-0.008923125250498523,0.08689579643340091,-0.016497496079172835,-0.02771018318149587,0.11935212452952912,-0.17458692510446025,-0.15489856912748312,-0.08168729093292186,0.03079942048312674,-0.03596383426416444,-0.007242850895521525,0.0801064682627782,-0.03195306824729646,-0.07985197259523522,0.07057827204836412,-0.03565356179794208,-0.013919228355579275,0.0678942144557102,0.10138105090598443,-0.13180100876325831,-0.10593192276884628,0.06410937471186769,0.22010520520419988,-0.038263063813593096,0.07605704669561394,-0.0954617751247624,0.09682726873020726,0.05685849523925195,-0.10290800271135556,0.10526143710422803,0.10916202103825663,0.19260938973243957,0.0028224183075557787,0.06494182298293001,0.028074868012554807,-0.06339921500178246,-0.15360170533831735,-0.03282927321173176,-0.159446719559806,0.045822416018189475,17015
58,-0.11811534656923325,-0.04216029380762063,0.03882409156856453,-0.12541382174801377,0.01758951880308852,-0.07633912208742384,0.018144914822987312,0.08785262229495613,-0.01603604763831761,-0.1834266698711434,0.06340602354416545,0.009937859758934148,-0.011099809917652751,0.025707877710650126,-0.07134090388192602,0.10860631377120827,-0.16020858489154685,0.06696885397127252,-0.05558405825542903,0.05270132650563062,-0.06025273626506277,0.0004712262051628357,0.0486828222338821,0.09948809355621104,-0.02792662692569495,0.12443071429851714,-0.06333676951617408,-0.05414449812991601,-0.002507423696908526,-0.1429618261391217,-0.18263373016964857,-0.12865318192902214,0.09592091105851418,0.0302287318660326,-0.10107691021973875,-0.06008008270903272,-0.09969128794585076,-0.12806331439407764,0.08000527614644405,-0.05084641591971828,0.014333682110935818,0.1051084527914015,0.192649728667274,-0.08570988247130189,-0.0717867038044609,0.05206492015257815,0.1762190225105089,-0.018783680547917177,0.19416093126735204,-0.1040990635180157,0.00382311932313184,0.06522796580514349,-0.11140190200347351,0.07911933029890475,0.15366934421522543,0.18830373257740837,-0.02891346850958453,0.11803422393542069,0.008451893071974644,-0.0976575125959699,-0.12612354063001788,-0.07492812615663928,-0.16067153610496696,0.023683808992682992,17047
59,-0.09465042146629057,-0.05815467090993449,0.050020390327684,-0.159788890831482,0.015743433059692866,-0.07277513796796496,0.008711733257258627,0.09926107709191344,-0.004396235648670336,-0.18164536673097917,0.07977162740295357,-0.006487914057866607,0.017331388956373175,0.007321520047437616,-0.08213879662373172,0.08900816641961523,-0.1724531307821992,0.05832779391738248,-0.07294151041854305,0.06353173584684542,-0.06010928404709953,-0.001415595125876041,0.05481001494106805,0.08885059153923928,-0.04859216365961122,0.13667858032856775,-0.03586296406844788,-0.03779428886412851,-0.004021043120975877,-0.1504496807295237,-0.17782706674517806,-0.1444318847819309,0.08866850949290586,0.037390894187125524,-0.07558985704613565,-0.06600628077364837,-0.07919389478073464,-0.10426422915550118,0.11503810812936431,-0.06219687382713232,-0.00451050454578579,0.09185835589085127,0.18074579420293374,-0.089013475311847,-0.07849793393601952,0.06624630501251046,0.19206257931390203,-0.02744263152620928,0.17834522771358205,-0.1102895051735276,0.0398421012130941,0.08243347088920268,-0.12283811923448809,0.05592099714543317,0.14300070168597792,0.1829863102449615,-0.01787456559896851,0.10434136049336135,0.0021156112063280092,-0.10994014143490316,-0.129432785752559,-0.061643789835966786,-0.16221378915447018,0.031812464868195514,17079
60,-0.059864784619485134,-0.08027308034524862,0.05909414220267001,-0.20430595291499976,0.015072825268026311,-0.11565795189072212,-0.04353561409938343,0.11927235837565305,0.02061578838387633,-0.17594784149989298,0.05745400534670872,0.007088626955155108,-0.004323143431043184,0.06188343119089263,-0.10381822009278627,0.13766895641344326,-0.1273392945026304,0.06009088542212941,-0.07610361766560629,0.055023787189063006,-0.0502811709695879,0.001486154631147205,0.0609755948120485,0.09816935818210624,-0.034580517374521454,0.11450175324463771,0.005878366020760977,-0.007606048757927658,0.05451655192471871,-0.196281452004855,-0.1750593918068059,-0.12966143963419433,0.07232217765871826,0.0037006095793961787,-0.026225077024770047,-0.00974520616533846,-0.06625760205857106,-0.0601910661568037,0.09407877602175226,-0.05188880909809692,0.00841415005164616,0.08862678279050666,0.13619680706384163,-0.138971565830972,-0.11252418080018499,0.057625971733632195,0.21470641338761676,-0.04439680467626985,0.11661966462962886,-0.07896006530846857,0.11256100130855663,0.053177283692014264,-0.10521562993853274,0.09713608111901971,0.11520508629573346,0.20359995162943248,-0.029369811618808805,0.07056409862309844,0.02722665064755465,-0.08968652484061969,-0.14986926556111949,-0.01290974536682605,-0.16881505808080988,0.045603654898626125,17187
61,-0.12308618365447568,-0.044274832930829504,0.003032589392738368,-0.07842050010831311,0.0185392843750375,-0.06771801205388854,0.02883318601038608,0.07598251207546021,-0.04447515912206876,-0.1666141156202374,0.08334109922320605,-0.029456845024956595,-0.054465121198266526,-0.02023430882750756,-0.08366585895310202,0.1387330749335139,-0.1598892065140816,0.0168603151311259,-0.1019407743527738,0.05853842602871894,-0.05516223144555159,0.029363231677377484,0.016935389909177496,0.06513318261434127,-0.009101590716164508,0.11437232648207504,-0.08623899875056472,-0.07405859891316605,-0.006028955891666265,-0.08244840953857333,-0.16755291174387374,-0.11324335705039314,0.0830039093253898,0.04357177219926964,-0.11645395951334242,-0.10939101240738525,-0.10109593453955586,-0.1593354781097261,0.05918811225678949,-0.056239450467059346,-0.014613314635827785,0.10129769325972213,0.2202554419387612,-0.042479373347137334,-0.01138428604548085,0.07148845878781634,0.13810904351432987,-0.047536076890560414,0.22108780526727287,-0.11499178517710838,-0.044459823731351704,0.04842593966518413,-0.08405678375726709,0.07808840974717653,0.12991777256352072,0.18915944357446243,-0.04791059128699197,0.11662849014154905,0.03595247000571285,-0.06503380624012142,-0.10698064724987587,-0.09413558192327656,-0.11725416051587757,0.03452245359822934,17153
62,-0.1301357963097148,-0.04546132734540397,0.011053052111205487,-0.07263403270085048,0.011555313200191557,-0.0675735081245029,0.010195628660416182,0.07682971555722222,-0.0048447883003359575,-0.1683906581402406,0.07588321941103456,-0.008492163558747066,-0.04366874755746318,-0.018978769653077876,-0.07493014946374897,0.1291273700194986,-0.143640872615656,0.053291892468848995,-0.10216179781669944,0.041900968003906615,-0.05380127868974527,0.0318030387504821,0.010337828103555772,0.09253666642977977,-0.02261435587628628,0.1188454065490437,-0.091966374209597,-0.07523653542558896,-0.0023383982246510645,-0.08426788642013505,-0.166329599012322,-0.1164119800263578,0.07231842028759465,0.018577923241763387,-0.10031029531687434,-0.07880973791225801,-0.10904461155714079,-0.15184807897831562,0.06787512924268338,-0.07380280129362232,-0.006588296477502182,0.09864138434521429,0.21391266660621996,-0.05625049927667186,-0.034950057027877623,0.0688576958028852,0.14496491287950952,-0.051754090613005094,0.21341583007573736,-0.11584165785008511,-0.034383528740566126,0.06373888530554686,-0.08765626263234269,0.10173065260943392,0.1378343331517416,0.17986405347323467,-0.031796820348984345,0.1169427797110208,0.021994389718687984,-0.07763518831896617,-0.10445686444663603,-0.09177332947608358,-0.13741443171853143,0.020163311605811265,17165
63,-0.10313394290328998,-0.07023683754787909,0.03483573295376564,-0.14250260596109884,0.018156833115292686,-0.09027727850163703,0.015440787886941722,0.08177965578527896,-0.029458624152943803,-0.17935005260701306,0.09103441356751578,-0.0007961105326813996,0.0016433214355623602,0.004793563589631926,-0.08506201763356562,0.07766640823760124,-0.18268270344661022,0.04922427931288276,-0.07760241914610601,0.0468244039610414,-0.060672135396751974,0.0012420704434385696,0.03465400375941242,0.09071930682815497,-0.04184494753391766,0.13510422008072,-0.025326449692085678,-0.018887465059816987,-0.003065127013611447,-0.14612489705494885,-0.17627329450662566,-0.140886638272511,0.0936881048055501,0.043703788150385815,-0.08622722927238526,-0.06192151780857168,-0.0794141787829894,-0.1189919100237179,0.09953708076059217,-0.06945326240910785,-0.008496074346702836,0.09203345421348122,0.19926608028857154,-0.10035717198757832,-0.058313779652402156,0.053568172299980336,0.18581569758434252,-0.027135493088061378,0.19812727259007376,-0.1091540850219373,0.005657838175539702,0.08263458896251571,-0.11371691819676671,0.06544242293336527,0.15155742896698002,0.17645550470314883,-0.02457597435190946,0.09523384959766121,0.020845996435361062,-0.097817236196024,-0.11743694012443996,-0.07472047690036564,-0.14165315878103596,0.03361603000969744,17101
64,-0.07053221118037847,-0.056058218376843674,0.041999123180772494,-0.1761885791088582,0.022610897764008073,-0.10149392783061131,0.012048097900271166,0.10629944871966603,0.021000763326292464,-0.19615990118594975,0.08853808896079533,0.019030327710426998,0.02147714338597937,0.01904982542683659,-0.06807474411269095,0.08972690635291651,-0.15954018799445505,0.0741334009831747,-0.07960985489162455,0.06465592918860351,-0.05430167356988962,0.01601636373466469,0.06618960735977747,0.08330831530183597,-0.05913701023510387,0.1266117717747306,0.018854499562499783,0.0014502250737195217,0.0025845499837720463,-0.18690228053347774,-0.1801738594690463,-0.1606388049017846,0.07298018899697416,0.04674166870597603,-0.039681744276868956,-0.0735107085503968,-0.07889935530981732,-0.05661975976195938,0.1243028801689937,-0.04945706377835161,-0.012587983524619381,0.08355686493651382,0.17614600886070145,-0.11888091822415556,-0.10285341125908037,0.06917883729796255,0.20537645366854398,-0.04004765165891321,0.18482807291155043,-0.08228685159877401,0.0964670864247701,0.08639216078508243,-0.1488195854865345,0.04779339490055545,0.13669996722492578,0.1906330183078658,-0.019177320222459226,0.06942152193191864,0.007976365644212842,-0.15610816825488227,-0.12682536528038427,-0.021390689736904344,-0.16957723597132404,0.05241144880689188,17045
65,-0.05880445773809376,-0.10084379506478423,0.04546422858086199,-0.18518513082750765,0.015384994504639333,-0.12223890543257421,-0.0674689056254752,0.12974380218703563,0.0034240807057653324,-0.15544739059663884,0.06642341229958694,-0.006246923611380527,-0.006205396926969264,0.04819455390048838,-0.11145801028225572,0.13312803096998457,-0.1303531696497688,0.04725395403329094,-0.10042770824651971,0.03825789819226593,-0.04499898702688203,-0.032839597805532826,0.044774980588758916,0.10076487731589528,-0.024680246979205636,0.0988270192258029,-0.003424388858074272,-0.028369465321337294,0.081324952086464,-0.17308110489065456,-0.16790612914363337,-0.10292484781344026,0.06366541146208575,-0.014447894413918704,-0.028386906696045912,0.038430042473748906,-0.05574784924313235,-0.07469116665636881,0.08567172862001624,-0.06351252815546468,-0.01442031290891616,0.07700958544412471,0.1292632667680907,-0.11071160155365968,-0.09729822893730446,0.06375942328161689,0.208249666495932,-0.035711650489814076,0.11477301854476414,-0.1101211274284784,0.08605490490187,0.06684880950742127,-0.08845577842389588,0.11389263933254455,0.10143878742493359,0.18232078388123135,-0.016241668854985732,0.06849912362135915,0.04773212560767792,-0.0588608760958126,-0.15412958129298243,-0.04922827407155418,-0.1530176696257965,0.0507372292022334,17071
