,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
44,-0.05632974337632184,0.00109237630370569,0.09657006615576247,-0.07408872491071947,0.07158051144525397,-0.13896540823113035,-0.03411615671447752,0.14585729457270924,0.04219981920241294,-0.1009891174974166,0.034810949203258695,-0.0327472305099422,-0.037417981884210624,0.09932387742245719,-0.20276292706929408,0.12093620998591037,-0.0862477776064945,0.04573069286796155,-0.14943333285301474,0.03925182930591486,0.01077924095313018,-0.10149272828763606,0.028849832590993153,0.05059443674363595,0.04130394701392369,0.09475691239937252,-0.14010138545705902,-0.07354597589894765,0.15813100272903316,-0.11959390580324983,-0.14731510763074615,0.014972759487200395,0.02196556856462742,-0.05082048867970811,-0.07745052567301222,0.04880157814637105,-0.029966770257543587,-0.10957461134508822,0.039086697093054665,-0.020994259033272997,-0.03265673199302215,0.058950957281605695,0.10124143819826746,-0.11956419087210284,-0.08905218954537565,0.0208134677336151,0.22158933333283526,-0.05608582212930328,0.07159145836657127,-0.08540604041213909,0.03440730744382675,0.04874236757248796,-0.09744612510317449,0.11253971019634702,0.09796132040763769,0.19343239888151975,0.043046815903397095,0.06792184405320136,0.02279757732082746,-0.02341797900678043,-0.14145700185472784,-0.13960447396685127,-0.13600423283938698,0.03993341294473417,17085
45,-0.057608375852430505,-0.049771464810040474,0.06219563474780958,-0.1265594011313057,0.022918924486516924,-0.11527810129183978,-0.022509679526041354,0.053673675467903685,-0.0006619199337676597,-0.17441295468928547,0.09124516749248046,0.0010693209447016126,0.014413606648004227,0.03197741898436782,-0.11975352150633142,-0.0010685222722999729,-0.19306672226758856,0.05637873945504458,-0.09595214071952587,0.03433440344944596,-0.05478635674992149,-0.015869519858302587,0.012109436157546435,0.06923207828465934,-0.08112105827471316,0.1353461071080147,0.03699029897505377,0.007124832091454858,0.043988963251261615,-0.15748474436152696,-0.15908466242629543,-0.05858282561224264,0.05074972067958051,0.030622115668654762,-0.08018874484890048,-0.017947377198580285,-0.056966445964340945,-0.0681718035904297,0.12849922385501364,-0.03818986954011438,-0.02115048805312853,0.0794476120680952,0.16513505692542726,-0.17544515615823172,-0.037899883457789496,0.03806204969855645,0.19346605481588558,-0.03638002556189824,0.16791905948980151,-0.1127642931946907,0.04182865894150049,0.08601746866716233,-0.12345697471299981,0.03668068345070947,0.13297333553901602,0.15578198478280422,-0.027586853586174357,0.07670159207009539,0.002014789113255748,-0.12487457481430897,-0.12390364744076375,-0.12019114537815563,-0.09272014651626173,0.08992736977623925,17125
46,-0.12508852118934638,-0.03177936272864993,-0.001878800195298621,-0.0675084379152572,0.015773813999124427,-0.07400402392198695,0.059191728211928404,0.045243426390426264,-0.006049255417348144,-0.18215136512768343,0.09405180065576958,0.005624739474238085,-0.049358352244961094,0.03749482215056215,-0.08836525335220603,0.05936069154209933,-0.18322249244393327,0.057789411569092085,-0.11743963854819009,0.049165590266431906,-0.06272452807381791,0.0389342953285625,-0.006682497617843024,0.07528609420061791,-0.048363077534182,0.13976439780519975,-0.043654027836,-0.060131546518324606,-0.006040198439635685,-0.07783996502399615,-0.16479327949600087,-0.11650791383541305,0.07509618469581368,0.004530487452512459,-0.08103638026856323,-0.10740032077742431,-0.0970508875993193,-0.1356875397710397,0.07552112698469363,-0.04874168716995763,0.014900258020922902,0.09910349003347155,0.21628463851129537,-0.11050952682698012,-0.050805915043915205,0.04948156962481218,0.15035014473495403,-0.0524986374428662,0.21853128841838598,-0.0791550353327344,-0.05915660793283592,0.06380710243643749,-0.11665419808022952,0.06339812521343924,0.15526976993764013,0.20351414280086327,-0.0715332656048792,0.11284588916175001,0.018568564788607165,-0.09834690796534755,-0.1347337764073041,-0.10916259965225221,-0.11982318169654936,0.04542970762195055,17191
47,-0.13452234111118413,0.012595126857122512,-0.046782326485917666,0.047748176692212596,0.03618953551615177,-0.10800697353089897,0.04060916492067295,0.10566202614088392,0.10597140190595675,-0.07399989545712186,0.06936893895284875,-0.043091366212039975,-0.11258032624596895,-0.054889003816581676,-0.11358808174881288,0.12140048539330676,-0.109330123400693,0.04104202002200751,-0.1899806625693278,0.009282758949860193,-0.011339664426192405,0.07730180926157397,-0.09987818940000408,0.09814171526798007,0.07957574546493135,0.06280932071234077,-0.18493453212180652,-0.14958209038300768,0.005678321734095032,0.07360953514590393,-0.1199575503322748,0.018587851382924,-0.017054175026611204,-0.039593224533507596,-0.018036054203011832,-0.11314789147999156,-0.1688118404530914,-0.21596711500940974,0.02290921368941839,-0.1347040651649015,0.0071093494024390335,0.06796436264319568,0.2458050715280943,-0.04542042629865325,0.025214674504597127,0.08376700540743107,0.12062999061613366,-0.14654737303608822,0.19229679336407732,-0.10955830044699011,-0.10238953980616934,0.053485366343068864,-0.06810373225331716,0.15409979537800492,0.09000134590616546,0.1828745961551051,0.0026030263781235126,0.11572744339949731,0.034183560930323875,-0.023780312236950894,-0.08223936208959601,-0.13898300969681207,-0.12946787053363887,0.014284360419213483,17069
48,-0.08349192355342101,-0.010239632622473245,0.04775089283069219,-0.1024263688351023,0.04295590023322716,-0.1087933499210816,0.013927686628528353,0.07643459516267152,0.024479913988329556,-0.15755917552445528,0.07844687049021383,-0.02060791859404497,-0.005552733159987222,0.04565830857611546,-0.1163276127426505,0.06543928991834683,-0.15478659319223792,0.06565059249629253,-0.13834827582266773,0.05412437798724239,-0.05072000507539393,0.0013514466292614364,0.015635137620280615,0.08005770980950248,-0.02993260808554164,0.1322509854432759,-0.06600823050777477,-0.03494052364515171,0.03309680652932708,-0.1258342236161972,-0.1784497400840116,-0.0837287545132969,0.06960718408255982,-0.0046822320501016855,-0.06220726676070539,-0.07577812034847282,-0.0867384651809116,-0.10939306674077218,0.10171012435479912,-0.05048108367384199,-0.013822609011576113,0.0774473435326119,0.19371792473202243,-0.12781631818297964,-0.07564700931575304,0.03683459613755532,0.20464497200741663,-0.053982081639687034,0.1689983698551371,-0.08962470385597517,0.007937773206665685,0.06176693348590485,-0.12262130755958571,0.08177220946650861,0.1418998881401334,0.1968341915442073,-0.023376019025326215,0.09714446808038636,0.0076335429509947535,-0.08898416764365306,-0.13203078421453956,-0.12183424085897707,-0.15690398281417633,0.047781799049904594,17061
49,-0.127640965761711,-0.04214119995924804,-0.004908874359386601,-0.05618477119505793,0.026208077494093544,-0.05843484009719423,0.05289914527089389,0.0562446321116164,0.006395507955645737,-0.15071920276717868,0.07191577405132989,-0.028055757394482364,-0.07497546310054884,-0.001315191785125655,-0.08740391084268713,0.06835457623716414,-0.1626357161139747,0.04772720492305581,-0.12145803172435354,0.05844916455068478,-0.0711783467685432,0.0322137127933209,-0.019177726973358067,0.07249267095946754,-0.01735850448825352,0.10780081678369051,-0.08816288392903886,-0.09071246411695713,0.011972910508876819,-0.042724834799834674,-0.15076136216300737,-0.07313582769024395,0.060792895278213174,-0.005563599194971659,-0.09363777722898108,-0.11381084564152123,-0.12207307824282712,-0.1637961833491868,0.06366849341211943,-0.043692806539418594,-0.0014968301723064423,0.08939116323680758,0.2223712369601984,-0.07084415943159557,-0.016520899947950418,0.06284995223424085,0.1260755211028029,-0.03191108189254903,0.21120907016145718,-0.09085359625767152,-0.073882342595285,0.0586375215116446,-0.10591747712820854,0.07367202518036264,0.13583614367972843,0.18300440394718873,-0.06967733021747335,0.11531456212205674,0.030347602904185977,-0.0519463929828616,-0.12610292246497803,-0.13528052559609485,-0.12205994964638561,0.055306166499890494,17157
50,-0.0927429923677674,-5.0822042392564586e-05,0.0549737627319509,-0.07763066825891822,0.0429944100941669,-0.10994556028924,0.009860213670146023,0.09837435796129065,0.04393328555944461,-0.14135839137124953,0.06718446211067003,-0.022716424595954136,-0.012715966354226137,0.039523423615709666,-0.1232403185016098,0.07128610232610288,-0.1451853413715948,0.06617685297773347,-0.1531660765222564,0.04089877196701999,-0.03963391906616769,-0.00893268799008233,-0.001581590833829372,0.08200488303899905,-0.016340291152499905,0.11179506378790022,-0.10791240078799735,-0.06128676480302636,0.04876747568334026,-0.09673764004913976,-0.16612465853470065,-0.061987467303590574,0.06335278489292537,-0.028379292989683752,-0.06220102473330808,-0.04767399953760322,-0.08741725017815373,-0.1270853844610381,0.09130553070213888,-0.05950708991952339,-0.02128620502703653,0.06549160690236157,0.19333933955203275,-0.11994136097690862,-0.07044654245191675,0.042454828936200915,0.20185211822755797,-0.05075099586635207,0.15852158311319656,-0.0932838118036171,-0.00198542071518394,0.06715575650467476,-0.1177870080593002,0.09523761528542253,0.1342161998587165,0.19391871729693078,-0.00939943960652373,0.10217391615793864,0.010509858628766505,-0.06455144524356722,-0.13674491453482826,-0.14023618600920876,-0.16592276466831474,0.03845093886583657,17149
51,-0.13656900548220968,-0.04922677749453602,-0.011386939136694384,-0.051122701429479944,0.022918789525656295,-0.053273792495947214,0.058353183178986336,0.04569082032389941,-0.000648234749982177,-0.15942312798661695,0.07416279422762477,-0.030347134845026946,-0.08195366952217378,-0.0038560644833594755,-0.08230729745341157,0.07191311762446828,-0.16781320816355141,0.04625009127095047,-0.11902728482646177,0.06371806859527,-0.07168722427484212,0.03796362013152946,-0.01030121355151638,0.07764942906285568,-0.02474318415424013,0.11354878792923456,-0.07566011137439725,-0.08002992351622658,0.003645785455616577,-0.04725262728028738,-0.15850871290983876,-0.08785389040148907,0.06760287853181164,-0.01120696384583856,-0.10939150345198584,-0.12613629459182585,-0.12980190725914337,-0.1676091839694349,0.061032115162574424,-0.04325724957421353,0.002935650424678871,0.08968235599858194,0.21563571421456448,-0.07453428020695373,-0.01534656645169243,0.05726625936093118,0.11723115539938844,-0.04034196987117431,0.2207463273285025,-0.08634421859517835,-0.08823193538802131,0.056098558454811286,-0.1072281385493825,0.07373286922032801,0.13814902371824653,0.18507235935604674,-0.09074926043870303,0.12513507220548015,0.02258639240502582,-0.051783984945415945,-0.1305266785343209,-0.12150069299588363,-0.11084853238412196,0.05458723770238778,17145
52,-0.14056567719084126,-0.003963082072432682,-0.033302238207793225,0.025703702411516833,0.027244853483917576,-0.09096956928328823,0.03535111248569522,0.08138576263999468,0.07348325817613553,-0.0965831805829558,0.06175627047289797,-0.042556871509163985,-0.107865012480073,-0.04265050403952111,-0.1188191205904716,0.11900255222384969,-0.1276137183347991,0.04865980436059015,-0.16609223811384705,0.03961310036650162,-0.032593795263599235,0.07277104719892913,-0.06765144463833868,0.0897683783146783,0.054119548219569845,0.07930803670436827,-0.17461695226821544,-0.1624589725909939,0.016779695099748387,0.05148047467133572,-0.14173736260003586,-0.00631011910713716,0.005040919118530612,-0.035909912600318575,-0.060376181885817885,-0.11412457521681725,-0.1576710280864532,-0.22220548899581336,0.02651754658342303,-0.11538811824510267,0.011958449858376635,0.0851557817680072,0.23152501436166836,-0.05074999783590533,0.012709259682950905,0.06731358391797414,0.10820161872538453,-0.1164781680971111,0.2009239739303021,-0.10249048099393877,-0.11606069706506263,0.04959218157242837,-0.06673211806024816,0.1561171603478882,0.09464966643634583,0.1894039314398769,-0.021795774572147493,0.1269090715752473,0.022923988230335385,-0.02266054972472155,-0.10235618331621542,-0.13583550189862417,-0.1244321638974815,0.016343000770800507,17087
53,-0.09151861198359351,-0.02001612749014771,0.014575864288004527,-0.09463207347232397,0.030206471119897153,-0.10206682128644735,0.04711874600993247,0.04573194482956266,0.020192413494815625,-0.19747062376429994,0.11069724745165728,0.02195657037750714,-0.029280133615358032,0.023131260363987872,-0.09087969216022379,0.049610008189183936,-0.17190353038013384,0.08185922610174907,-0.12682761727996458,0.038785731004401615,-0.06616381516544267,0.052918360256044655,0.0026968932557812643,0.0892385274612377,-0.06233422839083668,0.15198629147972703,-0.008197894780740745,-0.015239648595744972,-0.00881905427235056,-0.119307496295586,-0.16796128276046018,-0.11927332561177491,0.07972845609294638,0.01175495695320166,-0.0501990851082761,-0.1007392284257076,-0.09608486946796148,-0.1006995057656283,0.09616659951996058,-0.050721441719710596,0.0030694863783754735,0.09460500279955344,0.21037444574086975,-0.1542882456806256,-0.06727985067245523,0.061108049493845705,0.17825618579179126,-0.05349021988598618,0.20615825115321623,-0.07929722379781502,-0.010346039182371206,0.08075073639986223,-0.1391778785866635,0.04934829712958727,0.16035564322157897,0.19038804783351054,-0.04673035190783849,0.1022292349813574,0.00561322212886398,-0.11914383631253339,-0.11467328894476236,-0.093654946175474,-0.12116017956638779,0.05969846558503416,17173
54,-0.10955656183215695,-0.02327601911236493,-0.0009620659107591779,-0.06905285759106226,0.028674855710048755,-0.08771434940023128,0.05176546339711258,0.053235695422297405,0.001022250069235572,-0.16956067988181284,0.1100743959553476,-0.004392780186657587,-0.04754739188643567,0.012227589147599607,-0.10305743575109617,0.06685878782362023,-0.16939530472015746,0.06193043136398785,-0.14397558975852828,0.042170479544201146,-0.06247516078874576,0.04425628088271323,-0.01381035918801868,0.076771024700518,-0.03981458005816936,0.1460593229418258,-0.05313562640112955,-0.052205963501974366,-0.0035640868273650525,-0.0683393294126571,-0.1610018206053795,-0.11122868846943627,0.07360309434093099,0.003658738619089405,-0.06493626444163374,-0.11195882188709047,-0.09482172176236041,-0.13635051913125396,0.0752193698352969,-0.06763454221372718,0.005623963031861957,0.08973659300182463,0.22566992050641496,-0.11803931240418183,-0.05063443643824663,0.06705065911369805,0.15782541995132096,-0.0631674349841268,0.21153967062129791,-0.08163786582132922,-0.04847714750204423,0.07382095674432589,-0.11349816016753995,0.07528773517288226,0.1430974566951966,0.19092625936469665,-0.05149687468079378,0.1104814486556384,0.023499812436489083,-0.08371700475751052,-0.11918763884911111,-0.11580255257364158,-0.12176065729989179,0.04543629296133501,17051
55,-0.07358363393167998,-0.052861417953107094,0.016210397360330264,-0.11378959165048103,0.026259858439583467,-0.09799157647106337,0.028514842517905124,0.029488108717139368,0.016363252210605236,-0.20360052950515892,0.1185035728956422,0.022928367989720776,-0.01699709235167458,0.017695704873764363,-0.08406853216663972,0.017675864499716084,-0.18180389191228716,0.07601948420166232,-0.12016832905479953,0.038802841585208185,-0.0818284583256137,0.056016113982186005,-0.0013603565627752648,0.0899812053963171,-0.08985052729621389,0.15753436117897754,0.03979181019302521,0.008657641735748038,-0.0025439812800154976,-0.14527694995895973,-0.17213725822778128,-0.12179496311870393,0.0710665942742742,0.017910350554218156,-0.05710927878248617,-0.09709927485736987,-0.08251824774079596,-0.07763478261483574,0.12654054749279733,-0.037883009509300215,-0.00829140434145902,0.091433675731861,0.2072990115948637,-0.17397933240694696,-0.05748186815210359,0.06139397330339412,0.17144161511442932,-0.048559724197080247,0.1951985889718616,-0.07433317481518117,0.011989505317165555,0.08397356712601368,-0.14493771748688766,0.033582931635693716,0.16257878010208032,0.18243929700207762,-0.05936491403946521,0.08295190036101717,0.0023848609608555665,-0.1397165570944229,-0.11550669998797075,-0.07815453306827037,-0.10537406399304575,0.08925259808442039,17139
56,-0.08154965529847887,-0.05262098498844316,0.04910974961112895,-0.1099554543561455,0.03177489091650981,-0.11085220658602499,-0.005922121910436205,0.07925165117224373,0.022912721023819048,-0.14680924893435568,0.08188550914708406,-0.02329231238542609,0.013185750981395771,0.025081929786000733,-0.1234646947759683,0.03251677484723468,-0.16731500048442388,0.05514616312536793,-0.13975287833180816,0.04578894736769112,-0.06242999190177143,-0.007204713718386694,0.002611049766793154,0.0851852619984567,-0.0450729939163026,0.1399457968833488,-0.03796292487433584,-0.013993520962430034,0.04698358258056837,-0.12900987313284934,-0.16802480271831133,-0.081293905712842,0.05078877478672807,-0.0018673820387782691,-0.07036211724364631,-0.051558324890494604,-0.08369445720355646,-0.08739498509365604,0.1225473537868234,-0.060922744680749756,-0.02567394210951326,0.06698825246508175,0.1801761470555471,-0.14687787008705783,-0.05518071571855144,0.03464680559740755,0.19834694201669978,-0.05415786954389695,0.14828302076530497,-0.09846898414617429,0.018737581350640718,0.0787337538363276,-0.12170914543461984,0.06643624038375856,0.13248191780546112,0.17463360501999795,-0.022492077628950332,0.08357212579917593,0.0025146710643528065,-0.08938589202270764,-0.12842947831434467,-0.1250448996975484,-0.1378808572002353,0.06634460999009785,17017
57,-0.05574952965729626,-0.024921118645455112,0.08537610604189923,-0.10149071696543356,0.04374321586578095,-0.1528026846657157,-0.030883514885510038,0.11468056088442215,0.06005489210990478,-0.13961233471608858,0.03765108273462015,0.006056723723810617,0.0010797885269511222,0.10106470895707714,-0.16046503063831924,0.07487248715226577,-0.10810085599216325,0.030676246162129838,-0.13795411936360152,0.013601600865705684,0.009953438724637791,-0.06389478844687517,0.024697474230790224,0.07658692183267772,-0.03833991414368893,0.11591660496812839,-0.041588085899018114,-0.0008768756808832101,0.12059007247056637,-0.15481684174507374,-0.1564070673841796,-0.03414185926665515,0.01962360454183687,-0.05758986417519989,-0.03570223690580837,0.03172451774139693,-0.04504034669037954,-0.06169656261225067,0.07133238736140912,-0.022271500395538005,-0.037850868524308634,0.06267436299902768,0.11439192358575903,-0.1890857829541059,-0.09713558999162789,0.02370282729745116,0.21204587256261456,-0.07114981500577928,0.07824583907099736,-0.07804195367183651,0.041711823878796565,0.0666273297657617,-0.12347369593319468,0.06708299511038215,0.14542519228761225,0.19011652604442453,0.009751264768600687,0.07147208394072689,0.0033854152889198842,-0.09460921160466183,-0.1330937274835362,-0.12138669233153784,-0.13024952415225663,0.07034058377979849,17015
58,-0.1266523725802047,-0.025082149820720958,0.013122168288563585,-0.06877811423047495,0.03153182622433057,-0.09037169279412406,0.0518647037388635,0.06498491862379113,0.00860002381169562,-0.19056970345743515,0.08807157675765397,0.014580261870218356,-0.042984329495675586,0.046923425564206554,-0.08005474218048395,0.06735639794021465,-0.1649234950746164,0.06981102698871702,-0.1062187351722727,0.045674116430602534,-0.0549007425587482,0.030382424446194576,0.00396569782163754,0.09323110462375996,-0.028588919136737737,0.12452591405467085,-0.05442673634518036,-0.060477975121579326,-0.01110276364297242,-0.09357984300880012,-0.17752770109986585,-0.10357869898126078,0.07961357487971911,0.021355025377638677,-0.07836581611152181,-0.10092755806542854,-0.1131208780022064,-0.12397951870875172,0.07876128417254882,-0.048281411499722336,0.02360659581545816,0.0928632842163242,0.21919944332357574,-0.11150496287190008,-0.06325308474344121,0.043352125928384055,0.16941394554693964,-0.04576679765373216,0.2087229382734382,-0.09369368271352242,-0.02992140244143771,0.07260415494791814,-0.12629076029899378,0.07215810713343157,0.16110166881751442,0.19479063409517072,-0.061034715411514895,0.10992915196020757,0.015824174976903898,-0.10182494066907821,-0.13059790369461033,-0.09962397816969754,-0.13915266953303537,0.042758160150054625,17047
59,-0.10154420099057547,-0.023098421924192,0.019347007370724947,-0.0948517060558372,0.026021766532032968,-0.08081450461983194,0.0391129653800759,0.05212248347292046,0.005233639982932757,-0.2020021883579699,0.1171989856201984,0.004634231926721986,-0.03119312145025305,0.030417120446991106,-0.095404941443209,0.05016777793255776,-0.1835352910000441,0.06709812076595102,-0.12457780284965292,0.040164747661797055,-0.05979113928092952,0.03846871855738144,0.0026497311467700703,0.08550349627861863,-0.05905294326531581,0.15443823138953558,-0.018460411724614427,-0.028835639198599522,-0.014207794971290981,-0.10723433618371692,-0.17082089093989847,-0.11875222131351364,0.0867838134433424,0.01609746592124657,-0.0580369338440902,-0.10894665148894106,-0.08683165871134713,-0.11772301759282386,0.09722373502593944,-0.05835452646731544,0.00474135172729206,0.08760432860105836,0.22870628672161405,-0.13970954521289689,-0.06440103622442615,0.059929654276017805,0.1743998764689382,-0.052226632508152564,0.20560408840064368,-0.08797368477003671,-0.025391414089911465,0.07631282889228715,-0.12599300950387926,0.05355311101159447,0.16214844851581087,0.19522567112382166,-0.04988834235637201,0.1020393939137976,0.015819664731791853,-0.11043363703253169,-0.1223572174065965,-0.10705930087781654,-0.12162725995571552,0.04745179985248015,17079
60,-0.07462534456416872,-0.03175882993335857,0.06762508241860203,-0.12648365115884025,0.028107337373289947,-0.12345835879382022,-0.012199559591635056,0.0795398789228646,0.02764133988454614,-0.186538309560786,0.06366945241151736,0.005073693262793679,0.018968584492393453,0.06132330241725017,-0.10255924894368425,0.06729419110830312,-0.13770951499662115,0.07175874344986206,-0.10514842674269202,0.058779644557259265,-0.05269741109114813,0.0009766264517078818,0.04914201446141975,0.09624336303036453,-0.0527580286956332,0.13802172218777062,-0.009818752073005843,0.0012146144062418834,0.03928206837848938,-0.18209247294731454,-0.1889330068601643,-0.10500985216778055,0.04893668306185082,0.0017184433678065394,-0.0634994542930196,-0.06208818800132953,-0.08813472343310028,-0.04448844868109192,0.11284408789882829,-0.0343545873258084,-0.009630750212793762,0.08735800402672399,0.16364657639566607,-0.17750261802545073,-0.09386849651835456,0.03225468582868292,0.20346273067799764,-0.05933365445127124,0.143360551866943,-0.07100473647099337,0.07215307216258746,0.06078354741184711,-0.14525780754004874,0.05654212942120418,0.15486430014641728,0.19335335819230914,-0.029739075221418818,0.08936916703702041,-0.014991879803172223,-0.12790207034276913,-0.12506855739583575,-0.086818681476054,-0.1589198446600935,0.06417506131287834,17187
61,-0.11747522529525031,-0.03616266962526219,-0.005480793242781238,-0.05661516461889628,-0.005079667041092984,-0.06966890829452696,0.06842235010513235,0.050702189777893945,-0.020037881912166672,-0.15475105156966812,0.08574789349009616,-0.026224424329053333,-0.08286247232419708,-0.007677998360409626,-0.108860313020402,0.06231361058892297,-0.17999229883111945,0.020455342035269976,-0.13330481470347413,0.0741608159369451,-0.06977521867642815,0.06314440015028079,-0.02515269113117469,0.04710484230356448,-0.011151363488781403,0.129405204120295,-0.07022546862751297,-0.09351649121455696,-0.011992713770469884,-0.03170683322847824,-0.14958456357628425,-0.08634335757615794,0.04923707754167832,0.017636855988241364,-0.09217418773184771,-0.15211877910268662,-0.09538332320485085,-0.1719333352532522,0.06327996925408062,-0.06462431795485536,0.005952944176741818,0.10614164407906447,0.23112026857981832,-0.07635371375425745,0.001988347854202093,0.07459394986469071,0.11682366527792347,-0.06755703191476625,0.23094301495715788,-0.0683362000026606,-0.0892478576913773,0.04904837291751594,-0.10292783866136121,0.08058035357317313,0.1286733018458248,0.21195248971359137,-0.05755666866364218,0.11004469149241293,0.03686593478563924,-0.06316111221730929,-0.10731932527059099,-0.12082469148916819,-0.10699921063835752,0.051198258798491735,17153
62,-0.1365007369697517,-0.034979898322028434,-0.008100560951571098,-0.023172905460783478,0.01138070946787025,-0.08896929504804166,0.033624937008182955,0.05256685208371761,0.02927822603584131,-0.1583981663187369,0.08086798807491596,0.0003858561880388645,-0.07347198138132152,0.010912604411097112,-0.09370742830224647,0.07730704990178884,-0.14978126281338452,0.059520051354264046,-0.13805216094507222,0.04060226003747509,-0.05106223775994779,0.06406304868267587,-0.027070508955909893,0.09122630771784156,-0.02803902972907881,0.12124090082026212,-0.0793501576821481,-0.08903165754360082,-0.004680401926352767,-0.04357620129718945,-0.1569847025910165,-0.08840097326584744,0.04571417848461168,-0.007274305391425986,-0.07207732341479017,-0.10856496464811498,-0.11899564763404526,-0.1516507950378589,0.06328107382484513,-0.06881185714760132,0.0045948769270567815,0.09529739658437789,0.2243963802805641,-0.0978411071097478,-0.03328433076480537,0.06007059171589461,0.1305542947809201,-0.07353751691143186,0.21518922706318652,-0.08650705993692202,-0.07305940727276744,0.06880494247652381,-0.10983029675439251,0.10831266732252477,0.14250927159171348,0.19339183888226277,-0.04628000690369128,0.11914352196084031,0.02020269095634914,-0.08016602900728093,-0.10852948389486956,-0.11675175788548418,-0.1242692272801535,0.026832416266346706,17165
63,-0.10601501654077576,-0.04283367582562856,0.009692420614155595,-0.09071591351237926,0.029338197268796155,-0.10735227490829438,0.049574178403284645,0.05907941021066067,-0.011279533700452017,-0.1918425732895392,0.1161944582923992,0.010961605010637691,-0.026521748647321007,0.024487087639343205,-0.08898843452597982,0.03948115407800226,-0.18825783206940175,0.05641371849041105,-0.12573674148033062,0.044721764958476025,-0.05222791044329697,0.026754935936433497,-0.003327956449937105,0.08002452817408018,-0.04467831824413138,0.1301761356814121,-0.016493805410948748,-0.026385504326796518,-0.011742340626695862,-0.10188833351168665,-0.17351976682171152,-0.11872012297605378,0.07451274503469005,0.03935324915738289,-0.06221294969715301,-0.10634115158395434,-0.08434202849933463,-0.107363910426235,0.09892998645876049,-0.05891441799313361,0.0006351215115402333,0.08816387308875384,0.22175206505867914,-0.11885081896423012,-0.05070981920703902,0.05561876211287696,0.17995746988647543,-0.0513906393609032,0.22410512856931214,-0.09816951705937729,-0.023826169442751663,0.08812739386974043,-0.13180192909186228,0.05895418570439882,0.16099737371453432,0.19051661573891943,-0.048734900782035795,0.08991445888992358,0.026920454021695656,-0.11268228383867233,-0.11762428823410463,-0.10638605668682709,-0.13009319002462522,0.05355304792754888,17101
64,-0.07678691648654021,-0.032242386821497396,0.026912621916868214,-0.12232633391101651,0.02104956186660144,-0.10273736340695233,0.03932634414653884,0.05523055666731896,0.02780449841249646,-0.20610618140374848,0.11490653209269613,0.01581189059567508,0.005050339317412045,0.027853570377300192,-0.0943477688523838,0.018719289872721444,-0.1750619202957751,0.06922212026736127,-0.11401882365896572,0.0412809246617087,-0.06581936084967503,0.04448112512873196,0.010808552019601273,0.09001787546002686,-0.07087153090822881,0.1560502081987755,0.0320532013847049,0.011572939330170834,-0.011239431638462624,-0.14243164431929486,-0.17709805046400406,-0.1358079570389934,0.07109355229007014,0.032115987821100235,-0.040606902632655116,-0.1019160796775658,-0.08388662451291533,-0.07838418429893379,0.13368556067962928,-0.053958361475523506,-0.0027748620867580976,0.08725597312959793,0.21222893872709267,-0.16695746552170454,-0.06994421162779312,0.05202625320292393,0.19416288031318915,-0.06713270370769281,0.19475043304096934,-0.07441807819210104,0.027303372286783863,0.07979021325820672,-0.14659860086185858,0.03192874239844458,0.1734309108195949,0.19283381920012793,-0.04502887377498687,0.07628656607815026,0.0009973633521328375,-0.14824565068378512,-0.1158696560903754,-0.07291269928899789,-0.13255820932119422,0.07014090894135508,17045
65,-0.07996023105429816,-0.04663319479025875,0.052410125620435365,-0.10291536330542446,0.029141515763578818,-0.11652879231791248,-0.024952367310774964,0.09521015794988413,0.02540466130332998,-0.15617876562113844,0.07169060544580205,-0.011023870148432832,0.017601402593494485,0.04857564056678564,-0.10916032229991376,0.050068978595354086,-0.14862865902037137,0.061301274523356326,-0.11918534229573279,0.043056916970945186,-0.05273470039729129,-0.027568725603667393,0.018729717889921383,0.09706495966127685,-0.04150646524895814,0.11703569918741634,-0.03220746338533871,-0.03311490193301806,0.0555003858826357,-0.13995269787395434,-0.17515204188137642,-0.07423079224379063,0.045409850587020406,-0.01622609313411127,-0.06942642330682132,-0.023699247453941804,-0.07499021894453742,-0.07008681765296534,0.1133730754771725,-0.04639947437998413,-0.029300389185350682,0.07400697506116631,0.169544385097393,-0.15181141561486114,-0.0818751448802756,0.041094554039227536,0.18833119018882843,-0.05072883515171546,0.13753222232594683,-0.09802285920825461,0.0365998066071456,0.07522984988079817,-0.13159135874206568,0.0766566689531649,0.14680004342167322,0.18019720301031442,-0.017039924831795526,0.09079621886996285,0.0023367303909392263,-0.09845156904218884,-0.13067665280675564,-0.12692977154943882,-0.14652283055243323,0.07036525506414255,17071
