,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
44,-0.04669088450461245,-0.04635668473616068,0.05486392851321881,-0.09556146378278119,0.07884564305592992,-0.1252802425640508,-0.014689244618510048,0.15681921885327196,0.02441198195767504,-0.14459021249601003,0.05604567242338764,-0.02215571608427048,-0.03918240169929545,0.06024437350544191,-0.14799117797120115,0.15461619990947997,-0.08619655982183459,0.07104925890637526,-0.15017281589322345,0.0377755796227341,-0.005767429064663725,-0.115952694926194,0.05445174192505137,0.08497671779488793,0.06044479965094676,0.09013856841869503,-0.12037948926657663,-0.05837549182281335,0.13365501567432483,-0.14881363213936605,-0.1723967629359516,-0.024075221452448992,0.043135746740873934,-0.02651832991791185,-0.058482706409498326,0.04058269995651593,-0.04842405900985432,-0.11479274344509784,0.022911242300088966,-0.03096558988901662,-0.02559866436600441,0.056987506270484906,0.1283546908546221,-0.06351644723552323,-0.10613404482488702,0.029850657127475907,0.21866797797922558,-0.022811221360006195,0.09344929430572606,-0.135894548034857,0.04678130925040758,0.07090477027019082,-0.09437968287658623,0.12282819765194924,0.09548027820283321,0.1855166232420245,0.0419879228180348,0.05985799637255947,0.028933559539145177,0.00799087978222549,-0.1244779657122091,-0.10518990770759216,-0.15952766156102471,0.03495150353746916,17085
45,-0.0751264588041184,-0.07706249363272923,0.0064693852390214045,-0.11285295081225599,0.01970528842002664,-0.12123555893007128,-0.025914310896018634,0.08016098362503182,-0.00917907043171748,-0.21644421390624433,0.09872336540273481,0.02281472818283225,0.0020612194884068002,0.0064331253716481815,-0.05725014704457252,0.026431728435211525,-0.1858950229251281,0.0807572621548798,-0.09633910879404689,0.022764106232810017,-0.06183178707685666,-0.02041328748883489,0.02321520126426574,0.10536593619936489,-0.051292743679137345,0.08678042277344811,0.06205939391023994,-0.0070046273374447625,0.018787717586174767,-0.17633545557117997,-0.18046445749524648,-0.1084885049834574,0.05451928608372647,0.05183947768239967,-0.047142283726227946,-0.022066528148566057,-0.08078157580150518,-0.06763283960824315,0.1212029944640944,-0.029422706950087207,-0.01350824640585027,0.08106462067081459,0.17721354813633994,-0.13294586413418627,-0.05672744561124426,0.04865005460362458,0.1776666340754496,-0.03054118802093918,0.20276489723008242,-0.1374202767117904,0.0348442640647695,0.12446702611991459,-0.1323871919436663,0.044659525286330166,0.13386872503775288,0.1550649417773062,-0.025561156039516426,0.0673967940609715,0.019905751204160826,-0.12396599465492203,-0.11117954863720923,-0.08591028553287694,-0.11076517537579733,0.06957576295681434,17125
46,-0.12350861678162299,-0.0443237143329075,-0.002470699177791911,-0.07268356686060463,-0.003092484145160177,-0.07844000779651594,0.038737946727780366,0.0591159743726747,-0.011233098929646015,-0.20426016832301275,0.0684220735820822,-0.0011995814760314056,-0.043817164518089945,0.019880210123508282,-0.06387172619167134,0.07587571804319057,-0.16779853265725003,0.04959989161471417,-0.08710678258534453,0.042621631258677795,-0.06724533521272288,0.02409300119847175,0.016407296739263277,0.10472819751295502,-0.03436347666317269,0.12490169149427276,-0.050831648672899125,-0.049070308124716855,-0.02886343588003236,-0.11670001614913122,-0.19299315195329209,-0.10757871634307281,0.07140447808643008,0.023200161870057214,-0.08248419488962633,-0.11516549599988359,-0.13555323990483495,-0.12310960411055236,0.0694688608539409,-0.03765457881526908,0.0001371632238817163,0.10743333625308554,0.1977062467225551,-0.11087975718125637,-0.06058394515172531,0.03465238441812095,0.13888768511962618,-0.060435251731695824,0.21066111229786022,-0.08160200253155846,-0.036481622509503535,0.06636939962887109,-0.12844269302998268,0.05404822549902345,0.16169638717965507,0.17764832541391676,-0.07529998898717821,0.1034835108254377,0.014356550534729704,-0.07787639537752976,-0.10098748473967804,-0.11258064429029148,-0.12696859068342514,0.04603178746931833,17191
47,-0.12988039611370228,-0.004689741664183545,-0.049955031408793586,0.03204725306207267,0.040016912446188276,-0.09719059182670864,0.016964838947545746,0.1135666955161921,0.08681796765201989,-0.10296404531156604,0.08378129685958043,-0.05375982167638108,-0.1119670583222011,-0.06751597552099466,-0.09329386667701835,0.15014658142055173,-0.10726624498666923,0.05036552672206694,-0.16263483209537488,0.01246241694773551,-0.01615598711030126,0.0661518513827927,-0.07162229324767382,0.11205396427639515,0.08686017176722417,0.0620036234103796,-0.18857055024443098,-0.13985839847259007,-0.0133167027043939,0.053683865235205304,-0.14346101659762053,0.003533150081753387,0.00026109381415679407,-0.01387888076490263,-0.030056749377671485,-0.10604696843251026,-0.19749549080917048,-0.2111029830430136,0.019262596166826282,-0.12614072335181592,-0.01806576845523098,0.0565624578781532,0.24501128066232353,-0.032095912926310796,0.019290077114281205,0.07512305892935078,0.12855714351234834,-0.12725843416830568,0.19556282911309708,-0.1235066577133641,-0.0903011728977523,0.057824345579570925,-0.06046321372438287,0.15366754480019643,0.08783497495598297,0.17608827471132876,-0.004558527958736604,0.12039346610209506,0.038835906812048654,-0.003170075884366469,-0.07062073476239047,-0.13899845946529588,-0.11558541407380511,0.018681487555623856,17069
48,-0.1092066271781544,-0.05437053197523408,0.007286888116078541,-0.08659963657746941,0.011767309048008944,-0.10585515737723034,0.0020510954186040977,0.09621714202251044,0.0008578731819896944,-0.19391545263473314,0.09522970395508097,0.004493707147670674,-0.015356583322841113,0.001598722262572344,-0.06310495581439757,0.09792428464109038,-0.13815947328293407,0.08074193506476349,-0.12651225476298145,0.025949610089874335,-0.06880037389876982,0.01718452964268807,0.01484966979618979,0.1320444744512066,-0.006339945849641222,0.09996752302567194,-0.04677245447732213,-0.03421704737127586,-0.01572030808796856,-0.14642956376169786,-0.2025179556728126,-0.1294617298533885,0.0799032938508058,0.017613752467154298,-0.0548131686312507,-0.06499529052343005,-0.12170906647746368,-0.10540309559272346,0.08265351464078682,-0.07859792060718439,-0.013076973680492576,0.07695852678869487,0.20898564731686795,-0.11087402144010329,-0.09388869969997217,0.03740846603685731,0.18471641152293028,-0.054798331361126,0.19387054074886248,-0.10631285711123216,0.003826584718891164,0.07912233908913315,-0.11233207763165161,0.10469612199840876,0.1305604589054554,0.17724755586090676,-0.0334325287383282,0.08705327670778192,0.034991465280572044,-0.0751355961008781,-0.11471692503706285,-0.09066579335085359,-0.158282462094798,0.0351771416150055,17061
49,-0.13832973403043317,-0.06352075004001795,-0.009007136485436473,-0.05347411393976744,0.025751502451334177,-0.06233338936619979,0.020869227137349632,0.06057856274779042,-0.0007829118240895403,-0.1822672893618492,0.06504214008219603,-0.02150718648389852,-0.06611294576702176,-0.0019325622883436713,-0.07176798353533356,0.09034133510125546,-0.14720506014838816,0.04874506127801225,-0.11113420048101094,0.037987863246892746,-0.05893597870533062,0.018609246828421723,-0.004627558459252981,0.11145169785680656,-0.0046444154086358646,0.08473366189948076,-0.07707758218069304,-0.07923579749492217,-0.0085527654712126,-0.07770142295289478,-0.19198700818566866,-0.07090464242450609,0.06686370461970262,0.009707398678825307,-0.08220750301745935,-0.12913083768636618,-0.15220946183448883,-0.16321410370396336,0.05667674240569699,-0.03941541158748226,0.0007286661569628197,0.07707079221353072,0.217301519001419,-0.06701129045138067,-0.02517605461131117,0.04504802198993149,0.11527014272274462,-0.047252328730924484,0.19974860079219445,-0.11054803293855676,-0.06333094820818712,0.06697005262941445,-0.10737966243146355,0.07407480085702876,0.13606952578878162,0.16712500933491345,-0.07066032135058058,0.1001636147464259,0.03435221452955459,-0.03445098764143261,-0.11519484123004933,-0.12620592331585384,-0.12685292401047144,0.04927925782881735,17157
50,-0.10339158445142822,-0.04963273013302778,0.017486563197329573,-0.07938364076177463,0.013051984667729187,-0.1019500412413299,-0.00350400922638606,0.11394798614041617,0.015564114270080491,-0.18111129792595818,0.09205807613427831,-0.001604849915675386,-0.020868150256995312,-0.0020608301429580296,-0.07487306243881592,0.10824085783709482,-0.12747186601348712,0.08942143862185906,-0.15051902079570934,0.021031768201946206,-0.06312020981812505,-0.004744436903532791,0.017876611019326947,0.12825351136309446,0.008837662602823503,0.0959994827509511,-0.07969375960041386,-0.055461012679586516,0.004901411870895345,-0.11921998958419618,-0.19000415956433758,-0.10835054004011886,0.07770695775294391,-0.0050515473231401275,-0.0496061471937056,-0.04312230074662679,-0.11424289342281227,-0.12288639980195806,0.07402900017926388,-0.08672136889747349,-0.017155752356424935,0.06543361741147526,0.20696424685371798,-0.09595453527226597,-0.08948423295254675,0.048528414764653346,0.18399945395052902,-0.050090645792895454,0.1792072509305096,-0.12441336316659347,0.0016409099351636074,0.09173026304841883,-0.10470875987772485,0.11732657014904369,0.11813786916072959,0.17372540066178624,-0.017081985978238942,0.09194060101944325,0.03850365867272492,-0.049655252834104845,-0.11477881662391912,-0.10406079301903352,-0.16519180234876074,0.02610504158470558,17149
51,-0.1395117771280299,-0.06715473374966378,-0.007819952776371961,-0.06071946115660174,0.023110685771604998,-0.059220460362062514,0.02333885824035685,0.055830649409050644,0.005107003672999551,-0.18016689823237317,0.04956618305796822,-0.03241630399461504,-0.06773317531153478,0.0030841928152831907,-0.07761277885735199,0.07184134018236156,-0.16285889969632417,0.04244637446779078,-0.09571440743767802,0.04512876140173466,-0.06466831704014679,0.012587320611624453,0.003531487650235005,0.10592904601584018,-0.012669223154725913,0.08127099688652697,-0.08048898819806688,-0.08321398151923695,-0.004791740697854471,-0.07313464448630985,-0.19076182415803142,-0.06858246490720007,0.06549743641389352,-0.0030665201078872465,-0.09140482180634273,-0.1337697765866874,-0.15832810654409166,-0.16403133600822617,0.06555442857035122,-0.02850804243978021,0.00101775353217392,0.07678845037260384,0.19464703044360518,-0.07141000397614564,-0.019855680650037826,0.04087415621163275,0.11421623082689372,-0.04844304668117959,0.19340734017300684,-0.10795847469010772,-0.07048480381964536,0.0696914483776237,-0.11563334504262178,0.06008493329272697,0.1384894354186216,0.1694301200649909,-0.08291955302383211,0.10352499146651739,0.022928557746358394,-0.03228204359451702,-0.12213266056006829,-0.1256687552499715,-0.11822529150224224,0.05452711080442846,17145
52,-0.14511817002722424,-0.021961554125885775,-0.044999619325116216,0.017731914390092755,0.01950731268492611,-0.09058808635563337,0.016310420584702317,0.09545082277660578,0.04678307319380986,-0.12217922852333725,0.06143011214539627,-0.04243518644127985,-0.10572191505354489,-0.0347200884555474,-0.08933872354652057,0.1414920929501232,-0.11737530259305656,0.05252504830346467,-0.13656672553892935,0.021431967763558418,-0.035559558736301865,0.04967909702165894,-0.0514887175676911,0.10749922404350747,0.0657800949478001,0.06190277728916833,-0.18855690426808533,-0.1510849654627764,0.000543224796877828,0.032142488146994906,-0.15953162128098936,-0.010332601872708722,0.008898792506578998,-0.019616620570000666,-0.06379171014950295,-0.11002655051248734,-0.1908443640476888,-0.21356905432453116,0.02720752137127295,-0.09700503929621287,-0.005864036236338856,0.07375903388071002,0.22828956971373626,-0.0235658173967579,0.007393421843707759,0.05557754903917123,0.11514314872616478,-0.10172402283246904,0.20856605812248383,-0.11667992890332182,-0.102535262300319,0.052144984035600334,-0.0643683326212646,0.1456093939031709,0.09544884719789368,0.17685782184246737,-0.02865679490472514,0.1097727578979552,0.03177477001615285,-0.004999529662235007,-0.09779576713471638,-0.13246111835719554,-0.11470618611781982,0.022259970891288363,17087
53,-0.07775379771734738,-0.026196213373847997,-0.006278419036337328,-0.09581659364669812,0.030845683125349372,-0.11343610174617753,0.04146678837302287,0.05119812474590672,0.008547643195168967,-0.22166631118045654,0.10050466683079563,0.006165121305012688,-0.03549423822961046,0.010047698423868339,-0.08106137085484366,0.07108170508089989,-0.14467061209462417,0.07798344225140927,-0.1225212636441761,0.027614903097357202,-0.06330828461033548,0.035357976852881216,0.02228579207091092,0.11581325190162192,-0.038934860234278716,0.13234059192288095,-0.005154568533658984,-0.007470703923921829,-0.013172514785867985,-0.1684180360425527,-0.19689910423430868,-0.12189770695425109,0.07579874363762497,0.040865709015756105,-0.0506277196449258,-0.10715509777978435,-0.10426899504053415,-0.08840222823185732,0.09560450914206212,-0.055428894726590974,-0.009641441079685974,0.0880994880769703,0.2037416432059158,-0.14504395508851245,-0.0757634841520177,0.03703364009125703,0.18190642713985708,-0.061197739489260966,0.20453115597821409,-0.08457315806119708,0.008061245590510116,0.06730281511277887,-0.13860997829618998,0.04961758916395074,0.1601780459540083,0.17443533485928325,-0.03868404525178204,0.07899708455312197,0.0014109579777189447,-0.10831597182458474,-0.08517569410007736,-0.09067468275160298,-0.136371971919717,0.04914211539910152,17173
54,-0.09669236716188355,-0.031971300937876916,0.006701459602877147,-0.0747902553039091,0.026706674916512487,-0.10012298691406954,0.029852544185432713,0.056051277280130964,-0.0061890588127387165,-0.20064544528560485,0.09419054648877988,-0.02238371648932397,-0.032805312582249474,-4.0410829168862695e-05,-0.0988512761006958,0.0789486920973073,-0.15717934385386562,0.05453155586855808,-0.1327272267644068,0.03759242061114065,-0.06081404020846676,0.027538921471472983,0.010015173024076056,0.10426034638339164,-0.020367424182535707,0.13385973096204676,-0.05522838748930566,-0.04350196189883204,-0.018190312721898305,-0.1219349993717263,-0.19962645306342147,-0.10422223097495499,0.07378181574622872,0.02864310303759089,-0.06849986341375705,-0.11598132737224422,-0.11316586763880493,-0.12200222643178148,0.08357365511838309,-0.07076761183808748,-0.006907247747193516,0.08176632815062075,0.21467925420146078,-0.12249627946411619,-0.06297146044662848,0.041640356726551066,0.17042420371325723,-0.07298915531685914,0.1905840026114288,-0.1043180093425108,-0.023293474340045382,0.06867520745966717,-0.11373929810867421,0.0738456912286215,0.14464576182821198,0.17889274732915791,-0.034531381044587986,0.09545993742830944,0.011072468683524255,-0.0645923738645755,-0.09034342314183544,-0.11612545389180015,-0.13575048222258565,0.03800227980467403,17051
55,-0.07306754279672355,-0.05899131493531053,-0.018537281390569597,-0.10602463974224874,0.02508406961225898,-0.12070121184565341,0.022499937435231834,0.05594609059487157,0.017770847249967105,-0.22288134467759196,0.11416503974621096,0.022940999816186514,-0.01926919878176747,0.003382475611364063,-0.06334679855519963,0.04483743613209812,-0.14844111325132747,0.0854678735127698,-0.12004208870296308,0.024551448161585568,-0.08057000895131908,0.041756452657767645,0.01705329095497187,0.12486288984427056,-0.05318295980383597,0.11868770921032964,0.039627001742357906,0.007434736050259486,-0.0083551241798579,-0.18959175325370278,-0.19604120534529748,-0.14621665154413663,0.059194431771644566,0.042357374064298056,-0.04198608783859342,-0.09502983090768675,-0.09713564048678867,-0.05543848708954212,0.12269805924469622,-0.03682434144068915,-0.02080530115193159,0.08523249195353555,0.1918702750254672,-0.15590097467485506,-0.0816789115136991,0.039299302780431394,0.1770009539955934,-0.05907711566465512,0.20505231389971001,-0.07355417696779094,0.03849700886942444,0.08505299117234691,-0.15450245248830624,0.03716876591370407,0.1582008265584751,0.17154174006624,-0.04396894300038351,0.059951348146319694,-0.0018614475313360158,-0.14330529148357177,-0.08882314753217643,-0.06115866598981842,-0.12820340168006866,0.07216821423249824,17139
56,-0.09285228893394375,-0.07803104771810263,0.0019012243690792318,-0.0973585724226636,0.014990561725714306,-0.11850651261791727,-0.014034997778031764,0.08805350817975739,0.0035588017799962693,-0.1902174497787459,0.10137031852739498,-0.005428192652043629,-0.00280906680949929,-0.006557768340948488,-0.0746780121295145,0.059862058175253,-0.15196265505391307,0.08089476453451938,-0.13969072851326075,0.030540637281320938,-0.073917755036392,-0.0008893443853367536,0.011093708841701815,0.12340335441954835,-0.02019647424992531,0.10597945356830334,-0.004252533096027156,-0.018329340078329193,0.00948185186377504,-0.14534520709980925,-0.19096752202441342,-0.12570306826717967,0.06101762338481954,0.018186322309762425,-0.04427021218561683,-0.04209885986885379,-0.1036011419234656,-0.08861177134480254,0.1027077549842992,-0.06986919115476266,-0.018959348495712847,0.07388847217219531,0.19275245146045616,-0.11754869838487342,-0.07389483884609008,0.043195211223133655,0.18715750508798454,-0.0517763213440261,0.18751470917533344,-0.1304692555220066,0.008193610338052453,0.10594454344919987,-0.11145646888180412,0.08309038711825427,0.12978316829614925,0.16247659965493857,-0.025034973125938546,0.07458390851160568,0.029667085951530257,-0.08322957722745178,-0.10910406917703089,-0.09463558807936558,-0.14310196038697767,0.048089106803656405,17017
57,-0.046645519591989384,-0.06166343215004415,0.03950243333523832,-0.11726368295101378,0.041543507813064026,-0.13915843384254958,-0.021335353307005884,0.13564930452245844,0.03569233587423361,-0.17853315320537919,0.057160077853137814,0.023488769441443985,-0.011316309947978827,0.06348127443591375,-0.10315458106075186,0.1166073179428495,-0.10300605938643274,0.06063747097692048,-0.1379203286754827,0.010734263907536217,-0.017770135829411282,-0.07416073133101338,0.04502425414428709,0.10457188505531707,-0.014766126304710372,0.11399139966189181,-0.020085595537043997,0.003415416208195841,0.09922325979731496,-0.1808989738887336,-0.1824433119044451,-0.07029050763101193,0.036954726013674305,-0.0315163910921307,-0.027762815470814682,0.03082258462366168,-0.05775362960107573,-0.07214826074961225,0.04365987565912141,-0.044674785038792075,-0.029254840106896083,0.06538330810514949,0.14337423796908855,-0.13599188968416429,-0.12199109147337295,0.04738782357025525,0.21113113255345128,-0.039555985156117475,0.10376947133701385,-0.1211769719664127,0.05278531017110258,0.08663631734030518,-0.10474755567738642,0.08659769971442419,0.12388482330472832,0.18103583032737314,0.005741152154020494,0.06125006523545147,0.020984979670943028,-0.06870499007887428,-0.11794241699138672,-0.08285196864823666,-0.15559315491977074,0.05574858514446161,17015
58,-0.13222268502859702,-0.03724628362787305,0.005799815798927362,-0.0624219526191779,0.007226128922316349,-0.09090113109389258,0.03846247229941256,0.06707086450082857,-0.0006399750544278446,-0.20422029693813815,0.06745824078121324,0.009355000823505016,-0.044891102551337526,0.032823356238651305,-0.05706542750887319,0.07908739504926142,-0.15226100406615964,0.06654964436872374,-0.07731868072371065,0.03507335141822969,-0.061651565084466634,0.022998484153304338,0.01725665709065863,0.11324405107469479,-0.030832901605576613,0.1302511694424597,-0.05397993055781759,-0.05077681416962682,-0.030965826044787106,-0.13086015201774462,-0.19973761118269875,-0.1064640386790574,0.07553558721152565,0.03035957088128433,-0.09014287117964316,-0.0911403389953275,-0.1371401249245203,-0.12609718591483554,0.06612031500737123,-0.039861348416879556,0.008737606284993584,0.1043189230107321,0.20121794651916525,-0.12156338123348333,-0.07117090553048006,0.026425336735305355,0.1502112573527634,-0.05024031150917464,0.20087504175854884,-0.08396978663325166,-0.030284101081490614,0.07548149022884199,-0.12781461103896716,0.06995644203237418,0.16362302565379652,0.17687824406852912,-0.0717427948776786,0.12349804823710896,0.010486366630134853,-0.08309355608099132,-0.0994582090206752,-0.10051983765915518,-0.1268599674941469,0.03224665404867715,17047
59,-0.099800788313584,-0.03619543806803871,0.01689982447977966,-0.09149966342524439,0.01118624611993392,-0.10958687192178042,0.029892715417826097,0.054757424203520894,-0.0007171559071725984,-0.20166295453028396,0.0935272324144223,-0.005168122241259428,-0.021433252820389482,0.008679838874761736,-0.07997240895208255,0.06959984290470209,-0.14812588833363316,0.0571290694441488,-0.11103542729141447,0.035358123254293126,-0.06275921772568911,0.028214232659579112,0.018832917176996235,0.11877582314564548,-0.040916977640608684,0.14923375910179718,-0.031889632906724176,-0.008998352770624012,-0.03484816765563419,-0.1558753884794485,-0.20337200310424647,-0.11883703030990872,0.08408656117716641,0.03958806595024841,-0.06662520608054129,-0.09802297536940292,-0.10676928425237797,-0.1000245106232793,0.09059465218807569,-0.05974290028075738,-0.01500778310145718,0.09125721985817788,0.2026331826699119,-0.14207616005541057,-0.08008996149294319,0.025959571074410607,0.17809700643154586,-0.06421722074780574,0.19600649848156962,-0.08911778539738209,-0.001948467277169363,0.07240754741719614,-0.127223468150731,0.06238841448244436,0.1683840487838667,0.16964373185997922,-0.05343222185924598,0.10592024665501133,0.0010864328220807915,-0.09343255125442598,-0.08637573429161284,-0.10090046151001578,-0.12932204532600955,0.04129078218501323,17079
60,-0.0670617347162721,-0.052077809972976674,0.022153605779415685,-0.1430602870922684,0.02039395766326355,-0.11159832652294634,-0.0024389584698302647,0.09046127306441107,0.007440631240454562,-0.21214247897511349,0.07813489392893877,0.015670734902735246,-0.004334390919608442,0.033369814545659994,-0.061870313590743686,0.10367655963601312,-0.12005757842193923,0.0868644897274533,-0.10338714748342748,0.031229909667647562,-0.06952946597921314,-0.010709437428658574,0.05529811322191082,0.1245427112527054,-0.02270299856509598,0.1328834795695649,0.009018174220543934,0.0008094903239054029,0.02452745271043223,-0.20752073255904563,-0.2007474738136502,-0.12843147416459746,0.06982059609666441,0.014772330272466085,-0.044480880523806894,-0.047398183900207974,-0.10245391616451555,-0.05950474347487367,0.08453799141129031,-0.05824443401235209,0.0007296662629793476,0.08675496484751992,0.17366842858242723,-0.14737747917454386,-0.1239286453336634,0.03929690663820619,0.20442289530913202,-0.046299192280268776,0.15796469296889654,-0.0994023876875554,0.06666830034447607,0.073070922717532,-0.12258988285179649,0.083619677988544,0.13812198620788635,0.18129107732521904,-0.03680281210825866,0.06991529445061398,0.01507538188768079,-0.09677143343058286,-0.111078811696839,-0.057772725411890984,-0.16948665763773904,0.04402952176192594,17187
61,-0.1299375439060858,-0.05330968205962521,-0.029499482785307066,-0.041597989765489826,-0.007371655217698707,-0.07497969469741152,0.04800825138187477,0.06458979597136759,-0.02738832992943222,-0.181295620651315,0.0795998459876882,-0.007242481834450474,-0.07720339430762821,0.002312910909141173,-0.06975347736963328,0.08651429577698441,-0.16348443052406053,0.02764830889412135,-0.11228792691278563,0.04989541278798931,-0.05657499905352938,0.045774532098938885,-0.00976348256629057,0.07771531230834401,-0.007990536400956042,0.10765870281816853,-0.05756745025867785,-0.07601978184117346,-0.024656507331436272,-0.05518016028851601,-0.17638386470121017,-0.09315413745725883,0.04611279010978156,0.022353361517729355,-0.08802964540084375,-0.14770804504574503,-0.1329033011221774,-0.15712192653477716,0.053419576203956196,-0.046926840561664226,-0.0033475046470318915,0.0995919582582546,0.2297828803374996,-0.05952674192586529,-0.011433665829756287,0.06334170768510003,0.11077574007341111,-0.06331134842983291,0.23886226946899178,-0.0834680392399211,-0.08020392864933551,0.05773708513016964,-0.09728543703856599,0.07576640981735053,0.13136326592787217,0.198922928186248,-0.07060394640539303,0.09812866581749703,0.04648743874505264,-0.06616373956970298,-0.10040846905417516,-0.11199725475922527,-0.1076714163556751,0.0531620204217193,17153
62,-0.13096501832675875,-0.04565063810262269,-0.00962274234152875,-0.032308463417220386,0.0013960444270833304,-0.07680173979426722,0.023724960030696057,0.05747329835964773,0.012447873025045684,-0.17446048811979742,0.0785899013901759,-0.014908880714242954,-0.07551870604831047,-0.0025732727976461394,-0.07098202223087324,0.08646289256854006,-0.1474645894535799,0.052179879892403976,-0.11060716739945682,0.0274643199923723,-0.057709134896655655,0.04489842104770363,-0.015570242947520243,0.10066348842190656,-0.024384034501972185,0.12297842105505195,-0.08801400487015396,-0.07979186960784287,-0.020902597787484357,-0.06407727915150764,-0.17554792498211316,-0.08651011926024472,0.04986800985189453,0.0069471755296411876,-0.08610641934912469,-0.10791202833021012,-0.14502494070740315,-0.14789399180619017,0.058470392485671874,-0.05990422040048393,-0.016723302662018533,0.09464216034681483,0.2135076670125,-0.0932795265503478,-0.03937557873387213,0.05001289807454934,0.1264853922182965,-0.07178968903594803,0.21041993592131983,-0.09119539475763587,-0.06044883099450023,0.06887098702995192,-0.10374130327862845,0.10039487977131971,0.14587790304616735,0.17435638867551387,-0.06487677696416477,0.10743441805901656,0.030931748479032264,-0.06434446247770152,-0.08862457976775373,-0.1255750957844051,-0.11282903758621367,0.03383520313549625,17165
63,-0.11640257110515102,-0.06021244837443996,0.0008502481945001011,-0.08066305410947223,0.0005648359441773816,-0.11838985465909486,0.031411916118485234,0.060228549493778684,-0.006728172323637829,-0.20178252819723935,0.0989817228835348,0.010501785797675455,-0.026230507254066872,0.015019669590059351,-0.074835775493049,0.04904692184653306,-0.1659665942320514,0.0468573022182259,-0.1025464848699004,0.025718613131911837,-0.05737940842740122,0.02190628409126421,-8.637903094587249e-05,0.11263168924458969,-0.04130844845538062,0.13266461545761352,-0.016434587565417925,-0.008268544457058758,-0.02501929769769323,-0.1363618596138813,-0.1911446721705468,-0.12371117459393949,0.07172657677177523,0.039678724764213726,-0.07042397650320752,-0.08261929003686667,-0.11141206044132007,-0.10661505596389384,0.08235086450278553,-0.06669569636517057,-0.011675339148545665,0.09505821372068411,0.20542316778756003,-0.13667311979438232,-0.059619980508687206,0.026807826009893832,0.16934410277966735,-0.06066009518242668,0.2058576867376002,-0.09123848830433033,-0.03325849238736069,0.09308352139135208,-0.1251981597500477,0.05322431713694709,0.16838878734058105,0.17162054691502815,-0.05074234760074942,0.09775619634084844,0.017511232477536443,-0.09313766729070293,-0.08652321602431783,-0.1057515594677379,-0.1155669274830838,0.039665867487157176,17101
64,-0.07903710786118534,-0.03974551227127643,-0.006056133875271931,-0.1117325813987659,0.016405073463902776,-0.13178192809858072,0.02835262400451186,0.05581918789875509,0.019612975877673976,-0.22322843430798048,0.10764851182657578,0.03231739722299707,-0.004361388715972627,0.012733187125587537,-0.0698888594799062,0.04779728946220223,-0.1507245159539969,0.0857751753726093,-0.11517637002406146,0.030330822345578216,-0.06766667305701486,0.042692851284785824,0.02541034481032854,0.11550578401246056,-0.05336640195534959,0.1307355083249225,0.026549833558157074,0.022086035159056112,-0.022543135836619523,-0.1904314271037847,-0.19311297237041997,-0.14619311594281278,0.06466685098723346,0.047966676340028436,-0.030993862516470978,-0.10038624353430413,-0.09739448367100587,-0.06130239078790865,0.11652968379653231,-0.04242627264913217,-0.016437430789992023,0.09540526361439931,0.1937931308256234,-0.16699975291410254,-0.08579399275226907,0.030715015664813838,0.19011303346822564,-0.07111629828852435,0.20815423751986076,-0.07191432792550319,0.039624709619044636,0.08883429227166856,-0.161441973097472,0.03999350888444169,0.1645995404432549,0.18803005729735628,-0.03912318008045809,0.07434739518823819,-0.003986259358264533,-0.1490835028948314,-0.09083881321756612,-0.060139473550850475,-0.13052214059044148,0.06250627425609669,17045
65,-0.0698188181653348,-0.06937339069699754,0.017383160795515946,-0.11901768970879552,0.019096366505906397,-0.11796257840782705,-0.009153821971455235,0.1068875446725905,0.0016758879652164042,-0.17876367589121,0.09070492176214814,-0.003721443212767712,7.333586877184e-05,0.01686806460069719,-0.08001796398314087,0.0877469742748969,-0.14081958667283961,0.06708487332017718,-0.12166958052568073,0.02546528341011137,-0.0672430052096918,-0.035919603066238,0.036039428221604206,0.12168730542132317,-0.01489740875101395,0.11856448733035445,-0.017825129965797378,-0.013789921732566275,0.037233528473161456,-0.1693355825475445,-0.1883464891436645,-0.10054491493903538,0.06848694154401315,-0.0021244100744861783,-0.0610939583747596,-0.01336164757738294,-0.08823915862264589,-0.08565058656132621,0.08083971246224683,-0.0682252096821848,-0.01967729849182317,0.0753904769409684,0.16936312828686478,-0.12847963554481012,-0.09679290400273609,0.047182524516399815,0.19454948671081054,-0.037526954304131895,0.15000531953101506,-0.11836234536587766,0.03128130279196186,0.09705804007177261,-0.112716251253901,0.09084762652356404,0.13124816198185,0.16464130847620112,-0.0206528163920056,0.07728542845338016,0.020604874195768574,-0.06523563549795455,-0.11205138402427342,-0.09396433905540767,-0.14592516893614982,0.05352071769266172,17071
