,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
42,-0.10114300883858719,-0.012040857164205021,0.01941795865821718,-0.07700295618142664,0.032741294662010194,-0.1293228727069733,-0.0210328327059813,0.15951107747907142,0.06167893970072911,-0.14286304963622812,0.07839896060784558,-0.03971236238749088,-0.01103730040366267,0.024507101068767558,-0.14928431111625642,0.09404956168525085,-0.1435853863904021,0.08746815573651649,-0.1837591919815102,0.05259085075121326,-0.044096177537447545,-0.0049779150743397395,0.04572344016436403,0.07883407557287968,0.023183128994537044,0.08482862213731773,-0.08491427406021183,-0.08462048716275053,0.04332292424843349,-0.0848669257631664,-0.1703476289105442,-0.05370295713773013,0.04130198885815168,-0.020146898390589404,-0.00025612306543244866,-0.06386447772219657,-0.08637348717980493,-0.1256326127310996,0.10051399878732617,-0.06863145206687946,0.0023342102465191317,0.04802361124529968,0.19391274543052017,-0.07615779682691155,-0.08123151019965028,0.0775914609402785,0.20547061478706474,-0.08136338588502794,0.18386011366498872,-0.11186847926782095,0.00019873100669364155,0.07704115054204497,-0.13055767946980604,0.07542407472493302,0.12127548419565043,0.19783754905393736,0.017779880034389454,0.09685560250889937,-0.0072447769074695315,-0.05735027414956263,-0.13090045855229648,-0.1044922421971946,-0.17470546707221196,0.032654394240561053,17169
43,-0.13617412837855167,-0.022026099311171245,-0.041174420250042504,-0.00985498668565114,0.008446717896106954,-0.09054495098075195,0.029719536774467634,0.10397266868923351,0.03911911919827065,-0.09454472400609552,0.04818842103557971,-0.0452024025804362,-0.10454447855480965,-0.027862636826121962,-0.11492213026681315,0.1454067410352641,-0.12695567426239474,0.05667700050894553,-0.17468015212407645,0.030798911126930093,-0.0405248974048435,0.057458649913733305,-0.05194483073642599,0.07389176404519936,0.04732281801850528,0.07741785388988132,-0.13066336664335446,-0.13621718694921053,0.019060783774689043,0.007709282262775508,-0.13238566398792592,-0.025348261342610284,0.01514481570821746,-0.035166570196337954,-0.038570514611750616,-0.12401432310188475,-0.12242460993107417,-0.2054659656507979,0.03325942183979419,-0.09316577955042356,0.00842866241384787,0.07592740879018209,0.23660164540775408,-0.021678259845532843,0.009892378519294368,0.10557301096322591,0.13041562830286496,-0.10214803377450782,0.2020462500330174,-0.11760586040249328,-0.0945911634110451,0.03611764432121842,-0.07698432032034418,0.1264936519515375,0.09764460302693057,0.22086999138327926,-0.005980197460882389,0.1285909111283703,0.05757765793856306,-0.047536490295687114,-0.10257611550423994,-0.1104517938848881,-0.12442085518622101,0.02121220356036175,17181
44,-0.05554647864790118,-0.024796488193785878,0.076288596117966,-0.0818564738648219,0.05882867553168258,-0.13496670181547363,-0.02041540897175537,0.1907309886978386,0.050587060063289994,-0.10585743159326988,0.051611654178418044,-0.04516449249472417,-0.020404545932527905,0.08034221821961268,-0.18133934688450268,0.10151923780414537,-0.08490914615587927,0.06526157713822946,-0.1630784897502506,0.048315627939963045,0.00882041122942288,-0.09688415392346064,0.04447964952583131,0.06538418222747255,0.07204138927241165,0.08793079428432819,-0.13161201970109754,-0.10306787909404994,0.14415777874293206,-0.12001074068511819,-0.14541660772277354,-0.004829053987069807,0.007379023866150562,-0.03816633338142482,-0.05752553189986571,0.03417233212825616,-0.026822533066980868,-0.10104902320313723,0.06440493009003964,-0.02967890323941844,-0.025771451920222024,0.0362100790956543,0.10045070795358366,-0.07917416272952428,-0.10591762727706334,0.039771984493665154,0.23074896534063732,-0.0615079946968863,0.08547833822073068,-0.11036825126485436,0.04534365702076972,0.055202254509266524,-0.12636700553095456,0.09169458302541307,0.11400187724652291,0.20256336525387925,0.05794122246966932,0.0639571166133932,-0.02444519299597187,-0.024227570125133557,-0.13836551303150518,-0.1100401473529011,-0.17133023298767372,0.03703810494390205,17085
45,-0.07217666854723169,-0.0483784578227549,0.02796906535433121,-0.14296883985531258,0.022168750663592793,-0.1321996446936262,-0.046056329818617826,0.09740934689060346,0.010641163683203161,-0.1680323936430713,0.06567518404026876,0.001054742359639305,-0.007712778209105404,0.04059978133482163,-0.11586027337082873,0.034445684260086935,-0.18263312046460767,0.06955622073401943,-0.11941958673945553,0.03641377710664088,-0.0448793457464679,-0.00017075459291770017,0.04812602512410354,0.08006363337961306,-0.042874866274855296,0.09319791963840278,0.0625005730440185,-0.012600453888001366,0.05695708768442253,-0.17196904898781132,-0.1567486657931379,-0.06506708704464258,0.03854839071373695,0.03904148484019808,-0.01845814895451146,-0.025982804833795954,-0.05255890142585815,-0.04175088149791176,0.1330380690736219,-0.00866632892530955,-0.009207517096293123,0.05465525549534541,0.15467056722957365,-0.137809730688936,-0.055145023044529846,0.06322191479998407,0.20398116318242449,-0.054496859362392236,0.19452584328556388,-0.11849814498494539,0.07539402006019993,0.07957314932161517,-0.13639296138706938,0.040769659886129045,0.13154604284170154,0.15526139863548633,-0.030747329358934476,0.06658458858162067,-0.0018905710577200626,-0.13395016658319212,-0.13988968804270147,-0.07954972994350881,-0.10970316124771566,0.08731801401630412,17125
46,-0.10738095187954308,-0.03855570035709731,-0.03013244063918307,-0.09741398245321849,0.0034791347770670973,-0.09804311438978137,0.04241614244033025,0.0807177347708859,-0.00699390464709976,-0.1696377435806266,0.060310880139912926,-0.007498079346824622,-0.038874169435809465,0.042335726021767904,-0.1015057805551637,0.08677595480550236,-0.18363576479730614,0.06089915940255635,-0.12408742036666773,0.06418312736779053,-0.0704565632760383,0.03095440137381959,0.02416869740196329,0.06657576683844876,-0.03870738775236903,0.12221423061764819,-0.00198128702954276,-0.05709856367079357,0.01180720791055615,-0.11708250681654819,-0.17119760919940796,-0.12105081314078348,0.0604223448776332,0.0054623869238351365,-0.029937376374605484,-0.10330901836675414,-0.07010997433687861,-0.11543525966805734,0.0867226358685915,-0.022876264245931054,0.0155987534435845,0.09823226952580166,0.20669683491015303,-0.08767637769404522,-0.05872614514905267,0.08715413091833073,0.16884275383724331,-0.06474156129246747,0.2347998376278092,-0.08896076611438743,-0.021449540966484246,0.052956584386512705,-0.11537299834394031,0.061519872082342525,0.1432395172630791,0.2299117828087258,-0.037718532857204355,0.10186552748162361,0.03542396889519392,-0.12094291132706929,-0.1390006237074662,-0.08274779413186045,-0.1413411719172424,0.048745351605270076,17191
47,-0.113034056967752,0.0015283245211308045,-0.05533449380497305,0.01975671404136883,0.03436142459026142,-0.11853700595053591,0.023534443192064228,0.13423976700132217,0.08619092630006088,-0.06832286865405142,0.060574035305174787,-0.05739337536428309,-0.11299967975044153,-0.03963547938611971,-0.11935561397811394,0.15624192754703575,-0.12263189781574972,0.06638691331774044,-0.17996864909282012,0.006669718513211999,-0.019484698540854935,0.04839774213572306,-0.07177953121029677,0.06960750192385164,0.07598692472546242,0.06802603668824496,-0.18267969296860706,-0.13419145457869322,0.018691670681477434,0.033674201859791794,-0.11086442075551675,0.03373297828620165,0.012730164816521112,-0.03888304770011786,-0.007309596369171141,-0.08870338966531967,-0.14526877489566103,-0.22324227233926427,0.037156951704736305,-0.11413806957063113,2.5775229139557964e-05,0.0554320629984897,0.2387699409344796,-0.008112499944399396,0.007020275996638467,0.08498168548289424,0.15397204676772064,-0.12653252425192343,0.19738386476275407,-0.14569197087111632,-0.08846826632848197,0.034102080963131234,-0.06143801391927664,0.1428292261019879,0.08372377846803095,0.2084747255772247,0.019041363944172034,0.13790750440132793,0.047630750831444996,-0.017142702335395478,-0.08756582697394825,-0.11758197859524887,-0.12872051322127734,0.013909383004304766,17069
48,-0.10661719884643338,-0.031344122168532364,0.0024610650420803033,-0.09469420241342012,0.020218506881146597,-0.12227441540621582,0.0006051076363712842,0.11177402421641533,0.043188864199817364,-0.16078866981115067,0.05891869096134607,-0.004525940061204871,-0.004631250742542526,0.03687888584051458,-0.10938774301990886,0.06590935876104247,-0.15217749021207955,0.08917362434967989,-0.14972962328157852,0.0449690089150963,-0.06439590459885428,0.012964908006504256,0.030662983957634494,0.10203354571523132,-0.00737817077898382,0.08113544850938069,-0.029182677704539115,-0.0724669234810599,0.01535651201254374,-0.11845834751809975,-0.18161495212206513,-0.10265567144562326,0.05481908447006526,-0.012222107095021055,-0.015330308689477594,-0.07794303258702,-0.10099524873429098,-0.09420512936593141,0.12213409610308423,-0.04952405043131734,0.013263712354031827,0.06785663795577254,0.1945165952186074,-0.09285299556944332,-0.08108492524327955,0.07255889012256224,0.19358561681597725,-0.07243141263609446,0.1970042058692249,-0.11016775729052243,0.00724382129777992,0.07961304163043414,-0.13620247324018536,0.06620509174152553,0.14795440147743258,0.2070554576981488,-0.014431800031873547,0.09536606524041988,0.0021292861132119452,-0.10774644712102253,-0.14264285224220508,-0.08577142701454044,-0.17293823195423955,0.042311880665737565,17061
49,-0.12906267203812885,-0.045828271361716244,-0.03309331409274572,-0.06609217042741738,0.016284439290944377,-0.08090299550235715,0.03912907878035348,0.07950704448877659,0.0016141087955339522,-0.1395634645137104,0.044857799917875626,-0.028447037592306258,-0.06407366148918454,0.01932432305366559,-0.0928541113132293,0.08490840014740075,-0.16374642457895866,0.06479154792755575,-0.13818005435314967,0.05679507624276212,-0.07827264045803502,0.024595612477003852,0.0014719084819761015,0.07084574773271324,-0.011951914776993465,0.0943364000864342,-0.06373635860803242,-0.09777722019259037,0.021637665311977382,-0.0688724757258651,-0.15694940611044636,-0.07401198742652519,0.05871980395184086,-0.010634713812149038,-0.04654108793054728,-0.12164861790793773,-0.10901657061065834,-0.1486305969655857,0.07453715247343831,-0.03204533737333991,0.008391846829556944,0.08222937813599708,0.2148494204836613,-0.03713008242938944,-0.023503178015997567,0.0942678731905929,0.13961234146009283,-0.04686237688617711,0.21965428684434354,-0.11300894176982945,-0.060980362574985805,0.0576238039765959,-0.11286110632904237,0.0628228016170263,0.1352505636747285,0.2014756355371993,-0.04480828997894426,0.1167502509162264,0.040393377894951704,-0.07469510428183018,-0.13349823719197457,-0.11471801212134326,-0.14017446257966204,0.04853578759104711,17157
50,-0.10535525863757084,-0.039106750855386195,0.01899409973968258,-0.0950341203510596,0.028773279392787694,-0.11026824649972242,-0.02280760381206987,0.1467670464839772,0.05526338226867509,-0.15258428655932227,0.05687398840225043,-0.018999701930664095,0.007520466314997668,0.02393884691263902,-0.11111521715979902,0.06716133470836043,-0.1398396902888132,0.10028659541204493,-0.16781693990333724,0.04139586308668643,-0.05555361187498696,-0.017928790938267682,0.03973379613184802,0.09370305021389257,0.0026114231721352248,0.06667897902121339,-0.05095134880144823,-0.10238723007032006,0.03661829479622362,-0.09095669304173304,-0.17328250965507497,-0.08549183139868194,0.046840512319387476,-0.024313731293292656,-0.010592511580132195,-0.04305331253620028,-0.09045463898045447,-0.10952713531856632,0.12780857953788724,-0.05724170967452177,0.014634031755421169,0.05047168013844268,0.19016488664353623,-0.07473374118107412,-0.07388626307860083,0.07701423491759883,0.18525858607248688,-0.06468206753385838,0.17658469124839113,-0.1263109510983672,0.011218230056904544,0.1001850434391519,-0.1339523419022,0.07231444656396495,0.1310991993413598,0.1989767993545806,-0.003936877596545902,0.09803664669842399,0.0054869227471458755,-0.07612943926087755,-0.15209779290865627,-0.08574979973198324,-0.1836649543880734,0.03662753779187106,17149
51,-0.12713992380179193,-0.05411454401973858,-0.03940793187926332,-0.08700360343879797,0.013981054231638841,-0.07558913025215777,0.03941826421436166,0.06817172133686815,-0.015875138682733374,-0.14175073100050437,0.04168769937717058,-0.036964853057238706,-0.06259928071591823,0.027176927950673387,-0.09742266787656786,0.0887394017602986,-0.17535540339422895,0.056935292336171735,-0.13426775491271906,0.06808998340073355,-0.07489915011138525,0.02426686744243705,0.01134774092156845,0.056609808560438624,-0.025286814260677387,0.10426730632790772,-0.043342016138417976,-0.09142915168256197,0.018824209222303177,-0.07247624594183305,-0.15540896366447998,-0.09069171887104116,0.06498776092547619,-0.013826549834957725,-0.055801175068790995,-0.12601323563460276,-0.09421700923925544,-0.14523510493065947,0.06893776514484991,-0.02739821978037962,0.01097721563367869,0.08624067908009148,0.2066832236302808,-0.030547212429369353,-0.02226320561247494,0.09470544318000515,0.14444886774631713,-0.05485111033032005,0.22359971231579548,-0.11664954653273368,-0.06659393294606479,0.05677005700191994,-0.10762297137899424,0.06086438524823593,0.1362088574997546,0.21658638490525975,-0.04958261276468151,0.11761596653690383,0.04580370710708629,-0.08647456313308069,-0.13672350369799258,-0.1009298868757512,-0.1341215307905135,0.05006330274063906,17145
52,-0.13526855313680242,-0.01944982515449799,-0.04838229696587683,0.004849370947170942,0.02111389971889932,-0.09836257258508854,0.01795271184926054,0.10481748417326997,0.05748225280163148,-0.0818192405712404,0.036202215729604165,-0.050677095959700776,-0.11516511472791509,-0.02449635758148165,-0.12286288341392593,0.15111917787284201,-0.12286375086438045,0.06513441288992312,-0.1548418859584651,0.02704510201850073,-0.0429781882591547,0.041598624043486174,-0.0500849718309701,0.0771630430814208,0.05845588285077252,0.07188744271187893,-0.1691036749994006,-0.14916123982780638,0.036121826420686565,0.022963049961587656,-0.1316183853368175,0.0017157948046141853,0.017972502420705496,-0.04892166424596684,-0.04583273372207171,-0.10635824912725877,-0.14030919827024205,-0.2194807561071054,0.03303779196886353,-0.09308596225372352,0.016922893232288082,0.07716930382616635,0.2294889741687508,-0.011235671248567487,0.008952185124620739,0.08259816195127916,0.12910358827453894,-0.10948903202607001,0.20563715406200841,-0.1343149873414268,-0.1074172211219977,0.0354791483788365,-0.0649849888570611,0.14720546650666436,0.09414090099049995,0.21539720274101007,-0.006352413431118568,0.13511247408119184,0.051139472486688736,-0.04098134241290974,-0.10083462820764978,-0.11211892373382555,-0.12518406293425696,0.015117700220325292,17087
53,-0.08074806931787552,-0.027358339648285473,-0.014834642533770091,-0.12799026367916252,0.030278952911746027,-0.13083526495520692,0.02491969836358979,0.07444916825426871,0.0332840931936259,-0.17752150443370748,0.0709878620558959,0.009127161566318733,-0.033816012301378665,0.05187277278142766,-0.12185318014454274,0.08485351036065504,-0.16395581811038307,0.06735792911084505,-0.141032117189143,0.040166625161566015,-0.04735647707410554,0.03947358205131197,0.027903298639297625,0.07732088502540407,-0.03474276586518241,0.10852812029897091,0.02942339473297836,-0.006095850898042984,0.03146488296658438,-0.16033107393510612,-0.16689356532211877,-0.1118196313594182,0.052574759655280176,0.005329562601859884,0.010678109410639708,-0.09296648611802724,-0.06524424824782012,-0.08375262765314165,0.10234389342063392,-0.017147329041732506,-0.0023185632984942255,0.08011901453817931,0.19362119070922054,-0.13459754659970447,-0.06711663774747305,0.07601465826531635,0.19277058144138845,-0.08006024468387252,0.2103176884925501,-0.08446556600907756,0.028053720187975823,0.05504342690131796,-0.14832977407609663,0.05618428181968306,0.15824370569286225,0.2273749100569824,-0.015653278742397254,0.07882659442428844,0.017775896619600006,-0.1371544592603359,-0.12753214808038899,-0.08025854921222197,-0.14513431401028531,0.05253601707947669,17173
54,-0.08979463346550313,-0.02519371619162918,-0.019637393505531796,-0.11143014920850036,0.01770598358719503,-0.12059939104059733,0.024725117771137086,0.09446298914918436,0.013747707600239006,-0.1569543492581711,0.07911974934658166,-0.017156966480318992,-0.0353318734225831,0.034915981576634475,-0.13051257532513846,0.09005311372121297,-0.1742536628368962,0.056982741487427685,-0.1538234025544014,0.050347011209974916,-0.05429905566867825,0.023476743560173912,0.024952882064052124,0.060323500769424894,-0.013201223503703832,0.11153126332653657,-0.0111637501441504,-0.046889930258386434,0.02124676458285302,-0.11121541879323192,-0.16562642917324544,-0.10299757176148026,0.052547354430995175,0.004434235861978087,-0.003339171557328546,-0.10390990321166162,-0.05917852613160753,-0.10913084887193783,0.09041169324939358,-0.040778758260593156,0.0044557644170793035,0.07980972392195985,0.20125637377115352,-0.08846810975354057,-0.056501032472254534,0.09810312750765664,0.18273172884401023,-0.08322990988031977,0.21832707707862894,-0.09783257329431208,-0.0033473984295514935,0.06827756222303907,-0.12669638420122653,0.06521969815363853,0.13805696417438593,0.2265628113429115,-0.0011498775061177195,0.08925528117724177,0.0332318155487187,-0.11039054789169965,-0.12310697310741114,-0.10052270475841384,-0.1526115092454117,0.03808864780331516,17051
55,-0.07194202545030816,-0.0597148419281303,-0.0231638310654638,-0.15199499039792058,0.03531155359636219,-0.13430190716110615,0.014977019305042534,0.0680028719790679,0.03859525485297501,-0.17518227956816007,0.07247465439620943,0.019948217602308083,-0.0277310369795799,0.04958967737784172,-0.105785721764183,0.07428742286208646,-0.16463132839555897,0.0670632985120071,-0.13639266717065818,0.036059055606183193,-0.05011627653710608,0.0523297933122214,0.02113230617634415,0.07258534574580627,-0.05953004923129045,0.10626146244860225,0.08447874245679352,0.025099081299677712,0.04844709963273104,-0.19104120545498693,-0.16162965316929961,-0.11404536714896556,0.03191975203999537,0.010199566788122847,0.013026361358589823,-0.08212861045031807,-0.06518702511314638,-0.052514195424862284,0.11864623679359904,0.006408994069019961,-0.02216812423002718,0.07341527684979193,0.18191456035573156,-0.15800385866152902,-0.06883503337130294,0.07092894962397897,0.19380426214509425,-0.07751663214367134,0.2037384643609019,-0.07267783320946186,0.06945926447002293,0.04681725427482563,-0.16592789820684034,0.04431842977192222,0.15482818758924605,0.22022399268103174,-0.03734543903542919,0.06252134803436005,0.012272489266209935,-0.16618141266976125,-0.12570655497218985,-0.05243119970186571,-0.13337672847808502,0.08110067839542796,17139
56,-0.10302265287585059,-0.056908134690771495,0.007346989487774358,-0.11072175249376869,0.013955739424039824,-0.13054896510358346,-0.033575806029483304,0.1184550932838075,0.04184877291294724,-0.15713073170191316,0.06475083859212327,-0.006636795235703294,0.004311941450618501,0.027963290826341306,-0.11203674521043192,0.03652829441349893,-0.1639107211136798,0.08575570873785611,-0.1632343464612883,0.03549563646162677,-0.07005975543110267,0.015018938201607344,0.028067929749485056,0.10085652428668646,-0.022410715542342037,0.09639623129372227,-0.0015826016910157506,-0.04538454013741814,0.03378897670363481,-0.12342251073201607,-0.16373173586561693,-0.08893188532646668,0.03656004659923928,-0.0048812505768473695,-0.0001339336233548839,-0.05094466565773319,-0.0833723015594494,-0.06857617022165584,0.1382834106557071,-0.04862411770995265,-0.0009514627473220773,0.052350237955894885,0.17872147240470052,-0.11794045823451797,-0.07419573927360894,0.07017855108979028,0.19503964159347006,-0.07332337282087535,0.18390171071541492,-0.10924431056235827,0.027997772217761663,0.08942181847437151,-0.13764452396793028,0.05622743685335169,0.13810048929995972,0.17679760810568299,-0.01972249516299585,0.08037876607611158,-0.009330569234032303,-0.10281376426657965,-0.14015269658386006,-0.08327221517585269,-0.1495546443342296,0.06141483982506371,17017
57,-0.06839555074735867,-0.029671788165239875,0.03784080260066269,-0.09835502336786263,0.029845386888722642,-0.15170696915702117,-0.02251428205551192,0.17019292645612202,0.07692096461175746,-0.1330942535292637,0.04339863807782728,-0.002869502705576591,0.014427034874029056,0.08465306395819953,-0.15596866457278422,0.05507892351891324,-0.10587683121202635,0.05215831007506169,-0.14981245786473163,0.021093100491315856,-0.0024738227507150926,-0.04910574133373927,0.03803910400932399,0.08101639712898316,-0.004596989084196886,0.09621575184414004,-0.038426535445377566,-0.04261515371822074,0.10284082263179797,-0.13847850525025945,-0.14018014504269508,-0.05972218327874232,-0.00175245396914327,-0.047391942388253915,-0.0032699175516329214,0.03007973999812506,-0.03309079794738295,-0.04671155119064118,0.0972257427609492,-0.02198656287121465,-0.028382650932223745,0.04452304797848168,0.11649146369403567,-0.142046796876724,-0.11664954302352153,0.05873773378630577,0.21245519795269302,-0.0778468214578232,0.09883733424639617,-0.09110479369701059,0.04861908218981595,0.07072829148313464,-0.16021193793460559,0.03749091034600673,0.16896927288632507,0.19875136651164102,0.022048576616176385,0.07174375795669768,-0.04513015797158313,-0.1084200169832355,-0.13158281121328932,-0.09267803964808022,-0.15909897578058838,0.06310576969070801,17015
58,-0.11270499798383454,-0.02441681143772848,-0.007654426512107066,-0.09078257408155418,0.020957230084908227,-0.09915814880584534,0.026489659498390696,0.0894668513356965,0.0063002140215708095,-0.17669797727911876,0.046076678491968,-0.004732220970084449,-0.03787067916690872,0.05409823592657562,-0.086818582548651,0.08223019703978454,-0.16783278878512292,0.0852185539726105,-0.11299750682030966,0.05489022726132255,-0.06705880964235629,0.021622306207571527,0.03249713414002446,0.07395866712732063,-0.043946929430306356,0.12006176476022128,-0.025972997000517185,-0.0664969113938317,0.008045807601106425,-0.12854182357347105,-0.17903677128714993,-0.0975479762779213,0.0803398220195051,0.008844521054501703,-0.031460818374971236,-0.08556702104548353,-0.08542294954580429,-0.12478292115087798,0.08402773694689807,-0.01654842725173679,0.023787809567938963,0.084889405296348,0.21424700666542615,-0.09694205277832812,-0.08318141039363777,0.06322539268814888,0.1778436199828454,-0.05510404618864358,0.2176243240926075,-0.09009841110270711,-0.011859813788669678,0.049739692606787955,-0.1238580446000331,0.07586088013985542,0.1415752070032587,0.22428599095397578,-0.05007186198590712,0.11845210652174272,0.03767100032152724,-0.10461739480790072,-0.1474342331135286,-0.08813728418678422,-0.15456519139712252,0.04763339759683116,17047
59,-0.0872908119301632,-0.023565744139284802,-0.010278002854062843,-0.1342334174275054,0.023584833048722588,-0.11101879981142843,0.02518540142219482,0.0911517698769051,0.026789889080821545,-0.1732930851326296,0.07165405572227038,-0.01992343675542813,-0.018491740788779198,0.04453547637565921,-0.12209070386080871,0.06876676975011682,-0.18267014269548454,0.059710975585215056,-0.135248342863503,0.05078650884557511,-0.049713536914846757,0.012931338610526479,0.04171054758161703,0.06108123545855499,-0.0415147238880455,0.11977229426724377,0.022109218996229595,-0.027121790174404574,0.016534682785308473,-0.13301820134624945,-0.17265142583356774,-0.11771811299227912,0.05746601521151973,0.012711704075513012,0.00891317309946757,-0.10142089947765377,-0.05155750308581982,-0.08907459796519057,0.1145457727472553,-0.01718718334341463,-0.005847766961663696,0.07134136220211545,0.19980809595377114,-0.11106266307455581,-0.06847981025878948,0.08711104322141798,0.19332028933043613,-0.0767804316213467,0.22081969528848033,-0.09376520754686879,0.015052107389943982,0.06814420190153368,-0.13603027269808865,0.04251356056229968,0.15436489541797574,0.23269603917515988,-0.010339667430374977,0.0863881145391969,0.03239561238484523,-0.1438336121153886,-0.12555778899845077,-0.08753302680923022,-0.158279944631989,0.04794965154771992,17079
60,-0.09398486154761523,-0.043058883652534914,0.017367397737355877,-0.14204524493167506,0.030072137108316892,-0.11454320496970526,-0.03606426961108462,0.13848333770032997,0.04853315066194781,-0.17910627876547336,0.04612123037389721,-0.008843864888635021,0.029603162943323002,0.05911174224963199,-0.10355348655740826,0.06650238273509501,-0.13339200945532323,0.09083912639913479,-0.1221483686105298,0.06213629553635084,-0.05893324486258416,0.0064094363314816175,0.08264156619672307,0.09614236635243319,-0.01957146694715874,0.09816085097850374,0.014314712026606282,-0.03950412634852831,0.04589762297009203,-0.17284308495638215,-0.16994400966183476,-0.12122003217133909,0.01946824365223273,0.010249147476536373,0.0012246185540636487,-0.051312397888549716,-0.08469701289716682,-0.01822432563939538,0.13404073720150378,-0.0187296745739677,0.01804193303369543,0.0627353428395775,0.15391563210866355,-0.13348134973388567,-0.11693270508969236,0.06766652751821978,0.196636010186249,-0.07634057903357765,0.1566033594772984,-0.07534190682359486,0.0874518721478409,0.06478256426766657,-0.17393623977834943,0.04191868357844649,0.16473139516624352,0.18696274898942916,-0.040447472615010006,0.08503662662692701,-0.027801795280311896,-0.1338974666910215,-0.1490457375013638,-0.041603954592016275,-0.18203420006155108,0.057039973540632644,17187
61,-0.12231805027773057,-0.053401177055425554,-0.04278630621176931,-0.07070759348973586,-0.003268505339376854,-0.06815855700903871,0.060733963117537516,0.06144211732837121,-0.03818928269762137,-0.1342800616497611,0.05863652602066714,-0.03372448667097003,-0.08479591335283428,-0.0032887817575562904,-0.10619670301259627,0.0974642439284993,-0.1758725066428717,0.03002487350829823,-0.13994655138093487,0.06804582988909195,-0.08031963360711405,0.04737784758914214,-0.012059363826893222,0.04634858789905437,-0.006272893583625763,0.12507420527078103,-0.05025978444398503,-0.07927154689755832,0.009887692956924585,-0.05978220720911823,-0.14602518804264858,-0.09524552314160188,0.049343614510535684,0.008260433383819708,-0.07297874461846988,-0.1603613596453923,-0.08574476395499352,-0.15779750386733105,0.06183180707138875,-0.04668186305359592,0.005360640547523745,0.0961452350852238,0.23576043311868114,-0.03942779280090608,0.004274412063418081,0.09664683282923967,0.12813244490092163,-0.07084115178222046,0.24050307924757278,-0.09031773814827714,-0.07792264138055684,0.030565040838380724,-0.0916640019594144,0.08056541092009353,0.121118763166862,0.22313089754312704,-0.05416207832864523,0.10815830373451386,0.06961851854266755,-0.08921826648054579,-0.1166929201979268,-0.09548705517420605,-0.11015517580479957,0.04960496797437551,17153
62,-0.11603830640260687,-0.04677186148104727,-0.02313506995732072,-0.06198460797924175,0.005900712541539671,-0.07980196842264047,0.027055061840120107,0.0706567670338858,0.0075928438794149854,-0.13851246258670197,0.05824355755771831,-0.026474612645377538,-0.07183208266708624,0.008512613965174927,-0.10722679767409915,0.09902904840577836,-0.16289397835474786,0.06267891857908196,-0.13657105465795272,0.05616442109495941,-0.06497485492727524,0.043826058395098226,-0.002259271797100127,0.05800467449664227,-0.028615246843145956,0.1267572633614096,-0.0565235442302753,-0.0840401809295358,0.018739010105083075,-0.07496703937255943,-0.15194072833997072,-0.08283861922073849,0.04868735691038937,-0.010551582157201164,-0.05832752678513895,-0.10741570368690405,-0.08556611268719944,-0.15496875188769285,0.07808963887045836,-0.04916955655515591,0.004420313326373277,0.08837652757455472,0.2229496249311198,-0.06189330910974136,-0.030754006652530138,0.08893153143881508,0.14931609884694413,-0.06987735580292298,0.2234987934783135,-0.11095176941867317,-0.04996347971299954,0.04950788315447045,-0.09352389837652116,0.10403723442530538,0.13065231779454808,0.21718681632208076,-0.038964690679161314,0.11869101897936846,0.051560899686485216,-0.0941945623577067,-0.11463519944486437,-0.09606618871397528,-0.12763019013229804,0.03385562020926796,17165
63,-0.0875930981586037,-0.04049063780856283,-0.007455584817627504,-0.11813474100560253,0.01976316310496141,-0.11543760253373507,0.020312286181275164,0.07221224725895385,-0.004753438761443139,-0.17166197129695593,0.07238953837468286,-0.011279678552791602,-0.024912828339741743,0.03378399427665023,-0.10256340538627662,0.05143362328308711,-0.1897966134061516,0.06504343519197539,-0.1343518907974502,0.05107134945196808,-0.0586577081025393,0.023693917011947098,0.024220761800251036,0.0630264095042354,-0.05743885098174442,0.1297626645365416,0.016265585974358825,-0.02178613524751248,0.008782547522024313,-0.13624986624400395,-0.16757718338926933,-0.1067311836544829,0.07866149646881807,0.020535678164791436,-0.0173828458527177,-0.09772891880667,-0.05837648134943314,-0.10380850107997416,0.10478713195666896,-0.03161821916177278,-0.0015197595520535416,0.0770141213779228,0.21504804683327092,-0.1095363434339003,-0.0672200332321561,0.0681855403742864,0.18829111294122186,-0.06487684580084205,0.22509099423021747,-0.09955860980282533,-0.008495876411342088,0.059921714092222404,-0.12349789555070685,0.061308651655338074,0.14534459771133004,0.2168238060822351,-0.038668154289726135,0.09754027126567279,0.049451253931525926,-0.11829932051534243,-0.13528724073326948,-0.09769089671404017,-0.14310068008760493,0.05981471588585734,17101
